Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2016-11-04,0.02,0.02,0.02,0.02,0.0197,0
1808,,2016-11-04,998,1007,986,999,999,2341200
2768,,2016-11-04,267,271,263,263,263,10840400
A,US,2016-11-04,43.69,44.915,43.69,44.32,43.6956,2220908
AA,US,2016-11-04,23.82,25.5,23.56,25.2,25.1144,6878500
AAAAX,US,2016-11-04,8.41,8.41,8.41,8.41,8.2608,0
AAADX,US,2016-11-04,14.43,14.43,14.43,14.43,13.477,0
AAAGX,US,2016-11-04,8.01,8.01,8.01,8.01,7.9631,0
AAAIF,US,2016-11-04,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2016-11-04,7.56,7.56,7.56,7.56,6.7648,0
AAALF,US,2016-11-04,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2016-11-04,34,34,34,34,28.1382,0
AAANX,US,2016-11-04,11.15,11.15,11.15,11.15,9.8368,0
AAAP,US,2016-11-04,34.81,36.01,34.81,35.39,35.39,52501
AAAPX,US,2016-11-04,8.36,8.36,8.36,8.36,8.2866,0
AAAQX,US,2016-11-04,8.46,8.46,8.46,8.46,8.3467,0
AAARX,US,2016-11-04,7.62,7.62,7.62,7.62,6.8767,0
AAASX,US,2016-11-04,8.35,8.35,8.35,8.35,8.1792,0
AAATX,US,2016-11-04,10.26,10.26,10.26,10.26,9.7486,0
AAAUX,US,2016-11-04,7.56,7.56,7.56,7.56,6.7528,0
AAAVX,US,2016-11-04,8.36,8.36,8.36,8.36,8.1695,0
AAAZX,US,2016-11-04,8.36,8.36,8.36,8.36,8.169,0
AABA,US,2016-11-04,39.96,40.67,39.8,40.28,40.28,4579437
AABAX,US,2016-11-04,12.9,12.9,12.9,12.9,11.744,0
AABCX,US,2016-11-04,13.28,13.28,13.28,13.28,13.0337,0
AABFX,US,2016-11-04,12.07,12.07,12.07,12.07,11.696,0
AABNF,US,2016-11-04,62.81,62.81,62.81,62.81,50.4921,0
AABOX,US,2016-11-04,9.67,9.67,9.67,9.67,9.3881,0
AABPX,US,2016-11-04,13.5407,13.5407,13.5407,13.5407,13.2002,0
AABSX,US,2016-11-04,13.94,13.94,13.94,13.94,12.7959,0
AABTX,US,2016-11-04,10.87,10.87,10.87,10.87,10.2739,0
AABUX,US,2016-11-04,14.9,14.9,14.9,14.9,14.0571,0
AABVF,US,2016-11-04,0.11,0.11,0.11,0.11,0.11,0
AAC,US,2016-11-04,7.65,7.93,7.33,7.51,7.51,1246354
AACAF,US,2016-11-04,8.77,8.82,8.77,8.77,7.5596,1606
AACAY,US,2016-11-04,90.43,90.5,90.16,90.16,8.6526,40240
AACBX,US,2016-11-04,12.89,12.89,12.89,12.89,11.8702,0
AACCX,US,2016-11-04,5.51,5.51,5.51,5.51,5.1318,0
AACDX,US,2016-11-04,5.59,5.59,5.59,5.59,5.1184,0
AACEX,US,2016-11-04,12.81,12.81,12.81,12.81,2.782,0
AACFX,US,2016-11-04,21.73,21.73,21.73,21.73,21.4573,0
AACIX,US,2016-11-04,13.7606,13.7606,13.7606,13.7606,13.1097,0
AACOX,US,2016-11-04,12.88,12.88,12.88,12.88,12.2431,0
AACRX,US,2016-11-04,5.57,5.57,5.57,5.57,5.1623,0
AACS,US,2016-11-04,0.0049,0.0049,0.0049,0.0049,0.0049,0
AACTF,US,2016-11-04,0.1132,0.1132,0.1132,0.1132,0.1132,70
AACTX,US,2016-11-04,11.56,11.56,11.56,11.56,10.9488,0
AACYX,US,2016-11-04,10.33,10.33,10.33,10.33,8.4404,0
AADAX,US,2016-11-04,13.58,13.58,13.58,13.58,13.1858,0
AADBX,US,2016-11-04,15.0767,15.0767,15.0767,15.0767,14.6887,0
AADCX,US,2016-11-04,13.38,13.38,13.38,13.38,13.1938,0
AADDX,US,2016-11-04,14.43,14.43,14.43,14.43,13.3217,0
AADEX,US,2016-11-04,25.3288,25.3288,25.3288,25.3288,22.2304,0
AADIX,US,2016-11-04,13.68,13.68,13.68,13.68,13.1891,0
