Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2014-10-31,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-10-31,778,813,774,806,806,5560500
2768,,2014-10-31,161,165,160,164,164,18931900
A,US,2014-10-31,55.21,55.41,54.85,55.28,38.5186,2893001
AAAAX,US,2014-10-31,9.69,9.69,9.69,9.69,9.0005,0
AAADX,US,2014-10-31,15.88,15.88,15.88,15.88,13.2582,0
AAAGX,US,2014-10-31,8.31,8.31,8.31,8.31,8.1232,0
AAAIF,US,2014-10-31,0.11,0.11,0.11,0.11,0.11,0
AAAIX,US,2014-10-31,9.01,9.01,9.01,9.01,6.6743,0
AAALF,US,2014-10-31,41,41,41,41,34.1105,0
AAALY,US,2014-10-31,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-10-31,12.61,12.61,12.61,12.61,10.4772,0
AAAPX,US,2014-10-31,9.63,9.63,9.63,9.63,9.1649,0
AAAQX,US,2014-10-31,9.74,9.74,9.74,9.74,9.1258,0
AAARX,US,2014-10-31,9.07,9.07,9.07,9.07,6.8278,0
AAASX,US,2014-10-31,9.62,9.62,9.62,9.62,8.8809,0
AAATX,US,2014-10-31,10.76,10.76,10.76,10.76,9.3452,0
AAAUX,US,2014-10-31,9,9,9,9,6.6418,0
AAAZX,US,2014-10-31,9.63,9.63,9.63,9.63,8.8347,0
AABA,US,2014-10-31,46.16,46.52,45.67,46.05,46.05,18446804
AABAX,US,2014-10-31,14.23,14.23,14.23,14.23,11.3351,0
AABCX,US,2014-10-31,14.64,14.64,14.64,14.64,12.748,0
AABFX,US,2014-10-31,13.43,13.43,13.43,13.43,11.9214,0
AABNF,US,2014-10-31,52.25,52.25,52.25,52.25,42.003,0
AABNX,US,2014-10-31,15.8,15.8,15.8,15.8,15.8,0
AABOX,US,2014-10-31,9.59,9.59,9.59,9.59,8.9851,0
AABPX,US,2014-10-31,15.3094,15.3094,15.3094,15.3094,13.0407,0
AABTX,US,2014-10-31,11.4,11.4,11.4,11.4,9.825,0
AABVF,US,2014-10-31,0.1618,0.166,0.16,0.166,0.166,34500
AAC,US,2014-10-31,21.45,22.14,21,21.78,21.78,310829
AACAF,US,2014-10-31,5.8,5.8,5.8,5.8,3.7609,6686
AACAY,US,2014-10-31,59.58,59.6,59.58,59.6,5.4181,12590
AACCX,US,2014-10-31,6.11,6.11,6.11,6.11,5.0679,0
AACDX,US,2014-10-31,6.14,6.14,6.14,6.14,4.9202,0
AACFX,US,2014-10-31,19.92,19.92,19.92,19.92,19.3669,0
AACIX,US,2014-10-31,14.7568,14.7568,14.7568,14.7568,12.7043,0
AACRX,US,2014-10-31,6.13,6.13,6.13,6.13,5.0496,0
AACS,US,2014-10-31,0.0016,0.0017,0.0016,0.0017,0.0017,157000
AACTF,US,2014-10-31,0.344,0.344,0.315,0.315,0.315,18405
AACTX,US,2014-10-31,11.9,11.9,11.9,11.9,10.4535,0
AACYX,US,2014-10-31,13.09,13.09,13.09,13.09,10.6955,0
AADAX,US,2014-10-31,14.23,14.23,14.23,14.23,13.3603,0
AADBX,US,2014-10-31,16.7891,16.7891,16.7891,16.7891,14.9528,0
AADCX,US,2014-10-31,13.99,13.99,13.99,13.99,13.5588,0
AADDX,US,2014-10-31,15.88,15.88,15.88,15.88,13.0419,0
AADEX,US,2014-10-31,31.2067,31.2067,31.2067,31.2067,22.4339,0
AADIX,US,2014-10-31,14.33,14.33,14.33,14.33,13.2594,0
AADR,US,2014-10-31,37.37,37.37,37.36,37.37,36.5042,810
AADRX,US,2014-10-31,14.16,14.16,14.16,14.16,13.4348,0
AADSX,US,2014-10-31,14.22,14.22,14.22,14.22,13.2959,0
AADTX,US,2014-10-31,12.64,12.64,12.64,12.64,10.9252,0
AADYX,US,2014-10-31,14.23,14.23,14.23,14.23,13.2229,0
AAEBX,US,2014-10-31,13.98,13.98,13.98,13.98,13.5488,0
AAEH,US,2014-10-31,0.04,0.04,0.04,0.04,0.04,0
AAEMX,US,2014-10-31,9.44,9.44,9.44,9.44,9.104,0
AAEQX,US,2014-10-31,14.79,14.79,14.79,14.79,2.8728,0
AAETX,US,2014-10-31,13.16,13.16,13.16,13.16,11.3169,0
AAFTX,US,2014-10-31,13.17,13.17,13.17,13.17,11.3562,0
AAGAX,US,2014-10-31,30.9,30.9,30.9,30.9,30.9,0
AAGC,US,2014-10-31,0.0011,0.0011,0.0011,0.0011,0.0011,0
AAGH,US,2014-10-31,0.007,0.007,0.007,0.007,0.007,0
AAGIY,US,2014-10-31,22.2,22.3499,22.2,22.28,20.6836,43336
AAGOX,US,2014-10-31,69.2,69.2,69.2,69.2,47.372,0
AAGPX,US,2014-10-31,29.5079,29.5079,29.5079,29.5079,21.07,0
AAGRX,US,2014-10-31,15.63,15.63,15.63,15.63,15.63,0
AAGTX,US,2014-10-31,13.36,13.36,13.36,13.36,11.5369,0
AAHMX,US,2014-10-31,10.29,10.29,10.29,10.29,9.2621,0
AAHTX,US,2014-10-31,13.37,13.37,13.37,13.37,11.6463,0
AAHYX,US,2014-10-31,7.3,7.3,7.3,7.3,6.3612,0
AAI,US,2014-10-31,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2014-10-31,19.58,19.58,19.58,19.58,19.58,0
AAIBX,US,2014-10-31,10.55,10.55,10.55,10.55,10.0164,0
AAIEX,US,2014-10-31,19.5107,19.5107,19.5107,19.5107,17.5156,0
AAIFX,US,2014-10-31,8.86,8.86,8.86,8.86,8.4284,0
AAIGF,US,2014-10-31,5.57,5.57,5.54,5.5435,3.9958,2908
AAIIQ,US,2014-10-31,0.03,0.03,0.03,0.03,0.03,0
AAIIX,US,2014-10-31,8.5,8.5,8.5,8.5,6.8399,0
AAINX,US,2014-10-31,10.38,10.38,10.38,10.38,9.1365,0
AAIPX,US,2014-10-31,19.3183,19.3183,19.3183,19.3183,17.5752,0
AAIR,US,2014-10-31,0.001,0.001,0.001,0.001,0.001,0
AAISX,US,2014-10-31,19.7587,19.7587,19.7587,19.7587,18.0116,0
AAIT,US,2014-10-31,33.97,34.419,33.97,34.419,34.017,3030
AAIYX,US,2014-10-31,13.73,13.73,13.73,13.73,11.3803,0
AAL,US,2014-10-31,41.1,41.75,40.8,41.35,40.0159,13012634
AALBF,US,2014-10-31,27.6595,27.6595,27.6595,27.6595,26.7439,0
AALGX,US,2014-10-31,27.75,27.75,27.75,27.75,24.6332,0
AALIX,US,2014-10-31,15.08,15.08,15.08,15.08,15.08,0
AALTX,US,2014-10-31,13.12,13.12,13.12,13.12,11.3804,0
AAMAF,US,2014-10-31,9.1992,9.1992,9.1992,9.1992,9.1992,0
AAMBX,US,2014-10-31,11.68,11.68,11.68,11.68,10.3502,0
AAMC,US,2014-10-31,572.5,580,540,540,540,7199
AAME,US,2014-10-31,3.86,3.93,3.84,3.85,3.7522,8823
AAMOX,US,2014-10-31,10.17,10.17,10.17,10.17,10.17,0
AAMPX,US,2014-10-31,14.96,14.96,14.96,14.96,11.0772,0
