Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2018-02-12,31.43,32.32,31.31,31.9,31.9,40765430
000333,,2018-02-12,51.98,54.88,51.97,54.42,53.1917,37456170
000568,,2018-02-12,55.7,59.64,55.7,58.59,58.59,12718610
000651,,2018-02-12,49.69,51.86,49.58,51.51,51.51,76337270
000858,,2018-02-12,72,75,72,74.4,74.4,44602250
000895,,2018-02-12,25.16,26.7,25.1,26.55,25.4412,14948270
000998,,2018-02-12,22.38,23.02,22.38,22.76,22.76,6924150
002304,,2018-02-12,123.11,127.85,123.11,125.61,125.61,5531770
002415,,2018-02-12,37.99,39.23,37.39,38.92,38.4575,39761940
002714,,2018-02-12,50,51.55,48.6,51,51,5832610
1125:HK,US,2018-02-12,12.5,12.5,12.5,12.5,12.5,0
600000,,2018-02-12,12.66,12.68,12.43,12.49,12.49,64799200
600016,,2018-02-12,8.34,8.39,8.25,8.32,8.32,125006200
600030,,2018-02-12,17.42,17.55,17.12,17.33,17.33,161969630
600036,,2018-02-12,30.4,30.64,29.4,30.05,30.05,87696620
600315,,2018-02-12,33.39,33.99,33.31,33.38,33.38,1231030
600519,,2018-02-12,691,705.5,685.2,697.48,687.7244,6417960
600795,,2018-02-12,2.97,3,2.96,2.99,2.99,30746340
600837,,2018-02-12,11.92,12.07,11.89,11.91,11.91,38630010
600887,,2018-02-12,31,32.02,30.72,31.65,30.9195,48197040
601006,,2018-02-12,9.03,9.19,8.94,9.07,9.07,51504750
601166,,2018-02-12,17.73,17.81,17.41,17.63,16.9064,132669770
601169,,2018-02-12,7.18,7.29,7.15,7.24,7.24,55113080
601288,,2018-02-12,4.14,4.16,4.05,4.09,3.8968,568372850
601318,,2018-02-12,64.66,65.65,64,64.96,63.7404,102961180
601328,,2018-02-12,6.6,6.63,6.5,6.53,6.53,197921580
601398,,2018-02-12,6.64,6.71,6.52,6.61,6.61,354442240
601668,,2018-02-12,8.88,8.98,8.74,8.84,6.1408,191170690
601933,,2018-02-12,9.71,10.05,9.61,9.96,9.7972,74525840
601988,,2018-02-12,4.25,4.3,4.19,4.21,4.21,251989530
A,US,2018-02-12,67.46,69.05,67.37,68.43,68.2721,4166983
AA,US,2018-02-12,46.05,47.13,45.77,46.65,46.65,3495865
AAAAX,US,2018-02-12,9.14,9.14,9.14,9.14,9.14,0
AAADX,US,2018-02-12,17.06,17.06,17.06,17.06,16.9313,0
AAAGX,US,2018-02-12,10.6,10.6,10.6,10.6,10.6,0
AAAIF,US,2018-02-12,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2018-02-12,8.21,8.21,8.21,8.21,8.21,0
AAALF,US,2018-02-12,27.0347,27.0347,27.0347,27.0347,25.5446,0
AAANX,US,2018-02-12,12.97,12.97,12.97,12.97,12.97,0
AAAP,US,2018-02-12,81.63,81.63,81.63,81.63,81.63,0
AAAPX,US,2018-02-12,9.08,9.08,9.08,9.08,9.08,0
AAAQX,US,2018-02-12,9.2,9.2,9.2,9.2,9.2,0
AAARX,US,2018-02-12,8.32,8.32,8.32,8.32,8.32,0
AAASX,US,2018-02-12,9.06,9.06,9.06,9.06,9.06,0
AAATX,US,2018-02-12,10.8,10.8,10.8,10.8,10.8,0
AAAUX,US,2018-02-12,8.19,8.19,8.19,8.19,8.19,0
AAAVX,US,2018-02-12,9.07,9.07,9.07,9.07,9.07,0
AAAWX,US,2018-02-12,9.13,9.13,9.13,9.13,9.13,0
AAAZX,US,2018-02-12,9.06,9.06,9.06,9.06,9.06,0
AABA,US,2018-02-12,71.19,71.78,70.27,71.1,71.1,2654021
AABAX,US,2018-02-12,13.41,13.41,13.41,13.41,13.3838,0
AABCX,US,2018-02-12,14.56,14.56,14.56,14.56,14.5315,0
AABFX,US,2018-02-12,13.14,13.14,13.14,13.14,13.0754,0
AABOX,US,2018-02-12,9.23,9.23,9.23,9.23,9.1639,0
AABPX,US,2018-02-12,14.76,14.76,14.76,14.76,14.6936,0
AABSX,US,2018-02-12,17.06,17.06,17.06,17.06,17.06,0
AABTX,US,2018-02-12,11.48,11.48,11.48,11.48,11.48,0
AABUX,US,2018-02-12,18.59,18.59,18.59,18.59,18.59,0
AABVF,US,2018-02-12,0.135,0.135,0.135,0.135,0.135,0
AAC,US,2018-02-12,8.12,8.22,7.91,8.09,8.09,72395
AACAF,US,2018-02-12,18.0771,18.0771,18.0771,18.0771,17.8198,185
AACAY,US,2018-02-12,188.75,188.75,184.37,187.935,18.5898,9190
AACBX,US,2018-02-12,13.41,13.41,13.41,13.41,13.4079,0
AACCX,US,2018-02-12,5.64,5.64,5.64,5.64,5.64,0
AACDX,US,2018-02-12,5.73,5.73,5.73,5.73,5.7211,0
AACEY,US,2018-02-12,0,0,0,0,0,0
AACFX,US,2018-02-12,29.6,29.6,29.6,29.6,29.6,0
AACGX,US,2018-02-12,5.74,5.74,5.74,5.74,5.7329,0
AACIX,US,2018-02-12,16.88,16.88,16.88,16.88,16.88,0
AACOX,US,2018-02-12,14.47,14.47,14.47,14.47,14.47,0
AACRX,US,2018-02-12,5.71,5.71,5.71,5.71,5.71,0
AACS,US,2018-02-12,0.0011,0.0011,0.0011,0.0011,0.0011,36000
AACTX,US,2018-02-12,12.47,12.47,12.47,12.47,12.47,0
AADAX,US,2018-02-12,15.83,15.83,15.83,15.83,15.83,0
AADBX,US,2018-02-12,16.59,16.59,16.59,16.59,16.513,0
AADCX,US,2018-02-12,15.68,15.68,15.68,15.68,15.68,0
AADDX,US,2018-02-12,17.07,17.07,17.07,17.07,16.9305,0
AADEX,US,2018-02-12,28.79,28.79,28.79,28.79,28.79,0
AADGX,US,2018-02-12,12.37,12.37,12.37,12.37,12.3377,0
AADIX,US,2018-02-12,15.9,15.9,15.9,15.9,15.9,0
AADR,US,2018-02-12,57.44,58.65,57.44,58.39,58.3758,100459
AADRX,US,2018-02-12,15.79,15.79,15.79,15.79,15.79,0
AADSX,US,2018-02-12,15.82,15.82,15.82,15.82,15.82,0
AADTX,US,2018-02-12,13.38,13.38,13.38,13.38,13.38,0
AADYX,US,2018-02-12,15.8,15.8,15.8,15.8,15.8,0
AAEH,US,2018-02-12,0.121,0.121,0.121,0.121,0.121,0
AAEMX,US,2018-02-12,11.1,11.1,11.1,11.1,11.1,0
AAERX,US,2018-02-12,20.47,20.47,20.47,20.47,20.47,0
AAESX,US,2018-02-12,15.9,15.9,15.9,15.9,15.9,0
AAETX,US,2018-02-12,14.37,14.37,14.37,14.37,14.37,0
AAFTX,US,2018-02-12,14.83,14.83,14.83,14.83,14.83,0
AAGH,US,2018-02-12,0.015,0.015,0.007,0.007,0.007,689643
AAGIY,US,2018-02-12,30.715,31.29,30.38,31.135,30.8481,1497963
AAGOX,US,2018-02-12,62.54,62.54,62.54,62.54,62.54,0
AAGPX,US,2018-02-12,26.74,26.74,26.74,26.74,26.74,0
AAGTX,US,2018-02-12,15.2,15.2,15.2,15.2,15.2,0
AAHMX,US,2018-02-12,10.19,10.19,10.19,10.19,10.1072,0
AAHTX,US,2018-02-12,15.44,15.44,15.44,15.44,15.44,0
AAHYX,US,2018-02-12,7.34,7.34,7.34,7.34,7.2591,0
AAI,US,2018-02-12,0.5,0.5,0.5,0.5,0.5,0
AAIBX,US,2018-02-12,10.3,10.3,10.3,10.3,10.2417,0
AAIEX,US,2018-02-12,20.46,20.46,20.46,20.46,20.46,0
AAIFX,US,2018-02-12,8.27,8.27,8.27,8.27,8.27,0
AAIGF,US,2018-02-12,7.7965,7.84,7.72,7.72,7.6443,85275
AAIIQ,US,2018-02-12,0.08,0.08,0.08,0.08,0.08,0
AAIIX,US,2018-02-12,7.96,7.96,7.96,7.96,7.8415,0
AAINF,US,2018-02-12,0.262,0.262,0.262,0.262,0.262,0
AAINX,US,2018-02-12,10.17,10.17,10.17,10.17,10.0443,0
AAIPX,US,2018-02-12,20.3,20.3,20.3,20.3,20.3,0
AAISX,US,2018-02-12,20.76,20.76,20.76,20.76,20.76,0
AAIT,US,2018-02-12,0.16,0.161,0.16,0.16,0.16,14400
AAL,US,2018-02-12,48.79,50.51,48.65,50.09,49.9723,5422630
AALBF,US,2018-02-12,50.9243,50.9243,50.9243,50.9243,50.1347,0
AALGX,US,2018-02-12,27.08,27.08,27.08,27.08,27.08,0
AALRX,US,2018-02-12,28.78,28.78,28.78,28.78,28.78,0
AALTX,US,2018-02-12,15.12,15.12,15.12,15.12,15.12,0
AAMAF,US,2018-02-12,2.68,2.68,2.68,2.68,2.68,0
AAMAX,US,2018-02-12,11.01,11.01,11.01,11.01,11.01,0
AAMBX,US,2018-02-12,11.18,11.18,11.18,11.18,11.0532,0
AAMC,US,2018-02-12,67.2,67.2,67.2,67.2,67.2,200
AAMCX,US,2018-02-12,10.88,10.88,10.88,10.88,10.88,0
AAME,US,2018-02-12,3.25,3.25,3.25,3.25,3.2298,174
AAMIX,US,2018-02-12,11.01,11.01,11.01,11.01,11.01,0
AAMOX,US,2018-02-12,2.24,2.24,2.24,2.24,2.24,0
AAMPX,US,2018-02-12,14.44,14.44,14.44,14.44,14.44,0
AAMTF,US,2018-02-12,0.6,0.6,0.6,0.6,0.6,1157
AAMTX,US,2018-02-12,18.82,18.82,18.82,18.82,18.82,0
AAN,US,2018-02-12,39.53,39.7299,38.41,39.44,39.3879,954526
AANTX,US,2018-02-12,12.38,12.38,12.38,12.38,12.38,0
AAOI,US,2018-02-12,30.77,31.0475,28.97,30.25,30.25,1522043
AAON,US,2018-02-12,33.3,33.85,33,33.65,33.4876,171227
AAOPX,US,2018-02-12,14.81,14.81,14.81,14.81,14.8069,0
AAP,US,2018-02-12,109.795,110.8,108.05,109.48,109.3742,1178454
AAPEX,US,2018-02-12,13.76,13.76,13.76,13.76,13.76,0
AAPH,US,2018-02-12,0.0007,0.0008,0.0007,0.0007,0.0007,100000
AAPIX,US,2018-02-12,13.78,13.78,13.78,13.78,13.78,0
AAPJ,US,2018-02-12,0.0051,0.0051,0.0051,0.0051,0.0051,250
AAPL,US,2018-02-12,158.5,163.89,157.51,162.71,162.0826,60560145
AAPT,US,2018-02-12,0.0003,0.0004,0.0003,0.0003,0.0003,26238172
AARAX,US,2018-02-12,7.79,7.79,7.79,7.79,7.79,0
AARCX,US,2018-02-12,7.68,7.68,7.68,7.68,7.68,0
AARMX,US,2018-02-12,11.67,11.67,11.67,11.67,11.67,0
AARYX,US,2018-02-12,7.83,7.83,7.83,7.83,7.83,0
AASCX,US,2018-02-12,24.92,24.92,24.92,24.92,24.92,0
AASL,US,2018-02-12,1674,1674,1674,1674,1.674,0
AASMX,US,2018-02-12,21.06,21.06,21.06,21.06,21.06,0
AASOX,US,2018-02-12,23.78,23.78,23.78,23.78,23.78,0
AASP,US,2018-02-12,0.78,0.99,0.78,0.99,0.99,1500
AASRX,US,2018-02-12,26.49,26.49,26.49,26.49,26.49,0
AASSX,US,2018-02-12,25.19,25.19,25.19,25.19,25.19,0
AAST,US,2018-02-12,0.0075,0.0075,0.0075,0.0075,0.0075,1200
AASTX,US,2018-02-12,9.44,9.44,9.44,9.44,9.378,0
AAT,US,2018-02-12,32.96,32.96,31.46,32.62,32.1209,179516
AATDF,US,2018-02-12,1.69,1.71,1.59,1.7,1.7,11664
AATFX,US,2018-02-12,10.76,10.76,10.76,10.76,10.5891,0
AATIX,US,2018-02-12,15.23,15.23,15.23,15.23,15.23,0
AATRL,US,2018-02-12,61.84,62.1133,61.84,62.1133,60.8685,89289
AATSX,US,2018-02-12,15.52,15.52,15.52,15.52,15.52,0
AATV,US,2018-02-12,0.301,0.301,0.301,0.301,0.301,0
AAU,US,2018-02-12,0.86,0.9149,0.85,0.9073,0.9073,248458
AAUKF,US,2018-02-12,22.526,22.526,22.52,22.52,22.0412,2300
AAUPX,US,2018-02-12,17.53,17.53,17.53,17.53,17.53,0
AAUTX,US,2018-02-12,22.54,22.54,22.54,22.54,22.54,0
AAV,US,2018-02-12,2.95,3.15,2.95,3.1,3.1,357900
AAVPX,US,2018-02-12,12.29,12.29,12.29,12.29,12.29,0
AAVXF,US,2018-02-12,9.85,9.85,9.5,9.5,9.5,1275
AAWC,US,2018-02-12,0.0012,0.0012,0.0012,0.0012,0.0012,150000
