Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2016-11-15,26.64,27.22,26.09,26.68,25.8072,82711736
000333,,2016-11-15,27,27.07,26.86,26.94,25.6035,11325381
002415,,2016-11-15,16.2333,16.46,16.2333,16.38,10.6337,38135013
1125:HK,US,2016-11-15,0.02,0.02,0.02,0.02,0.0197,0
1808,,2016-11-15,1071,1076,1038,1050,1050,4035200
2768,,2016-11-15,276,277,273,274,274,7683100
600000,,2016-11-15,12.7615,12.7923,12.7231,12.7692,9.707,20948401
600887,,2016-11-15,17.96,18.09,17.88,17.99,16.9893,31814466
601169,,2016-11-15,8.025,8.0583,7.975,8.0333,6.517,31438165
601288,,2016-11-15,3.16,3.17,3.16,3.16,2.8701,70128054
601318,,2016-11-15,35,35.1,34.91,35.02,33.9975,24386997
A,US,2016-11-15,45.33,46,44.95,45.4,44.7604,4710170
AA,US,2016-11-15,28.94,30.23,28.83,30.21,30.21,3668883
AAAAX,US,2016-11-15,8.24,8.24,8.24,8.24,8.0938,0
AAADX,US,2016-11-15,15.24,15.24,15.24,15.24,14.2335,0
AAAGX,US,2016-11-15,8.2,8.2,8.2,8.2,8.152,0
AAAIF,US,2016-11-15,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2016-11-15,7.72,7.72,7.72,7.72,6.908,0
AAALF,US,2016-11-15,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2016-11-15,34,34,34,34,28.1382,0
AAANX,US,2016-11-15,11.47,11.47,11.47,11.47,10.1191,0
AAAP,US,2016-11-15,36.14,36.94,36.09,36.6,36.6,68308
AAAPX,US,2016-11-15,8.19,8.19,8.19,8.19,8.1181,0
AAAQX,US,2016-11-15,8.28,8.28,8.28,8.28,8.1691,0
AAARX,US,2016-11-15,7.77,7.77,7.77,7.77,7.012,0
AAASX,US,2016-11-15,8.18,8.18,8.18,8.18,8.0127,0
AAATX,US,2016-11-15,10.29,10.29,10.29,10.29,9.7771,0
AAAUX,US,2016-11-15,7.71,7.71,7.71,7.71,6.8868,0
AAAVX,US,2016-11-15,8.19,8.19,8.19,8.19,8.0034,0
AAAZX,US,2016-11-15,8.19,8.19,8.19,8.19,8.0029,0
AABA,US,2016-11-15,39.61,40.45,39.58,40.21,40.21,13364918
AABAX,US,2016-11-15,13.15,13.15,13.15,13.15,11.9716,0
AABCX,US,2016-11-15,13.61,13.61,13.61,13.61,13.3576,0
AABFX,US,2016-11-15,12.19,12.19,12.19,12.19,11.8122,0
