Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2015-07-22,14.54,15.23,14.46,15.16,14.0729,337348759
000333,,2015-07-22,22.8667,23.3333,22.6667,23.2333,14.1637,71705856
002415,,2015-07-22,14.3956,14.3956,14.3956,14.3956,6.0272,0
1125:HK,US,2015-07-22,0.023,0.023,0.023,0.023,0.0226,0
1808,,2015-07-22,1522,1527,1497,1512,1512,2341000
2768,,2015-07-22,296,299,296,297,297,9070400
600000,,2015-07-22,11.3566,11.5455,11.3147,11.4895,7.6442,234193129
600887,,2015-07-22,18.6,18.78,18.22,18.63,17.0659,160783510
601169,,2015-07-22,6.9236,7.0764,6.9097,7.0347,5.7069,286232913
601288,,2015-07-22,3.67,3.71,3.66,3.7,3.189,634324016
601318,,2015-07-22,39.975,41.39,39.74,41.285,39.8423,309046092
A,US,2015-07-22,39.29,40.42,39.29,40.33,39.2277,2949376
AAAAX,US,2015-07-22,8.95,8.95,8.95,8.95,8.5588,0
AAADX,US,2015-07-22,15.92,15.92,15.92,15.92,14.1806,0
AAAGX,US,2015-07-22,9.03,9.03,9.03,9.03,8.9771,0
AAAIF,US,2015-07-22,0.09,0.09,0.09,0.09,0.09,0
AAAIX,US,2015-07-22,8.45,8.45,8.45,8.45,7.0225,0
AAALF,US,2015-07-22,39.2,39.2,39.2,39.2,32.613,0
AAALY,US,2015-07-22,39.57,39.57,39.57,39.57,29.8265,0
AAANX,US,2015-07-22,12.48,12.48,12.48,12.48,10.8639,0
AAAPX,US,2015-07-22,8.92,8.92,8.92,8.92,8.6736,0
AAAQX,US,2015-07-22,9.01,9.01,9.01,9.01,8.672,0
AAARX,US,2015-07-22,8.52,8.52,8.52,8.52,7.1473,0
AAASX,US,2015-07-22,8.88,8.88,8.88,8.88,8.4555,0
AAATX,US,2015-07-22,10.4,10.4,10.4,10.4,9.4485,0
AAAUX,US,2015-07-22,8.43,8.43,8.43,8.43,6.9921,0
AAAVX,US,2015-07-22,8.89,8.89,8.89,8.89,8.4271,0
AAAZX,US,2015-07-22,8.89,8.89,8.89,8.89,8.4264,0
AABA,US,2015-07-22,38.57,39.63,38.26,39.24,39.24,17714798
AABAX,US,2015-07-22,13.81,13.81,13.81,13.81,11.7735,0
AABCX,US,2015-07-22,14.56,14.56,14.56,14.56,13.3824,0
AABFX,US,2015-07-22,13.05,13.05,13.05,13.05,12.3477,0
AABNF,US,2015-07-22,56.9,56.9,56.9,56.9,45.7411,0
AABNX,US,2015-07-22,15.28,15.28,15.28,15.28,15.28,0
AABOX,US,2015-07-22,9.52,9.52,9.52,9.52,9.0203,0
AABPX,US,2015-07-22,14.7467,14.7467,14.7467,14.7467,13.3378,0
AABTX,US,2015-07-22,11.13,11.13,11.13,11.13,9.9669,0
AABVF,US,2015-07-22,0.1,0.1,0.1,0.1,0.1,0
AAC,US,2015-07-22,38.99,39.4899,38.2,38.64,38.64,330927
AACAF,US,2015-07-22,5.31,5.31,5.31,5.31,3.8547,100
AACAY,US,2015-07-22,53.71,53.72,53.71,53.72,4.9569,6900
AACBX,US,2015-07-22,13.8,13.8,13.8,13.8,12.0064,0
AACCX,US,2015-07-22,5.86,5.86,5.86,5.86,5.1521,0
AACDX,US,2015-07-22,5.91,5.91,5.91,5.91,5.0406,0
AACEX,US,2015-07-22,14.33,14.33,14.33,14.33,3.0043,0
AACFX,US,2015-07-22,22.3,22.3,22.3,22.3,21.7816,0
AACIX,US,2015-07-22,15.0695,15.0695,15.0695,15.0695,13.4552,0
AACOX,US,2015-07-22,13.97,13.97,13.97,13.97,12.9462,0
