Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2018-02-15,33.17,33.17,33.17,33.17,33.17,0
000333,,2018-02-15,56.92,56.92,56.92,56.92,55.6353,0
000568,,2018-02-15,59.3,59.3,59.3,59.3,59.3,0
000651,,2018-02-15,54.24,54.24,54.24,54.24,54.24,0
000858,,2018-02-15,76.6,76.6,76.6,76.6,76.6,0
000895,,2018-02-15,26.8,26.8,26.8,26.8,25.6808,0
000998,,2018-02-15,23.17,23.17,23.17,23.17,23.17,0
002304,,2018-02-15,124.8,124.8,124.8,124.8,124.8,0
002415,,2018-02-15,39.45,39.45,39.45,39.45,38.9813,0
002714,,2018-02-15,51.3,51.3,51.3,51.3,51.3,0
1125:HK,US,2018-02-15,12.48,12.48,12.48,12.48,12.48,0
600000,,2018-02-15,12.46,12.46,12.46,12.46,12.46,0
600016,,2018-02-15,8.42,8.42,8.42,8.42,8.42,0
600030,,2018-02-15,17.63,17.63,17.63,17.63,17.63,0
600036,,2018-02-15,31.37,31.37,31.37,31.37,31.37,0
600315,,2018-02-15,34.11,34.11,34.11,34.11,34.11,0
600519,,2018-02-15,718.45,718.45,718.45,718.45,708.401,0
600795,,2018-02-15,2.99,2.99,2.99,2.99,2.99,0
600837,,2018-02-15,12.06,12.06,12.06,12.06,12.06,0
600887,,2018-02-15,32.25,32.25,32.25,32.25,31.5057,0
601006,,2018-02-15,9.1,9.1,9.1,9.1,9.1,0
601166,,2018-02-15,17.72,17.72,17.72,17.72,16.9927,0
601169,,2018-02-15,7.32,7.32,7.32,7.32,7.32,0
601288,,2018-02-15,4.16,4.16,4.16,4.16,3.9635,0
601318,,2018-02-15,68.89,68.89,68.89,68.89,67.5966,0
601328,,2018-02-15,6.55,6.55,6.55,6.55,6.55,0
601398,,2018-02-15,6.88,6.88,6.88,6.88,6.88,0
601668,,2018-02-15,8.98,8.98,8.98,8.98,6.238,0
601933,,2018-02-15,10.48,10.48,10.48,10.48,10.3087,0
601988,,2018-02-15,4.28,4.28,4.28,4.28,4.28,0
A,US,2018-02-15,74.94,74.99,71.22,72.02,71.8538,4884299
AA,US,2018-02-15,48.99,48.99,46.1901,47.57,47.57,5101632
AAAAX,US,2018-02-15,9.31,9.31,9.31,9.31,9.31,0
AAADX,US,2018-02-15,17.54,17.54,17.54,17.54,17.4077,0
AAAGX,US,2018-02-15,11.02,11.02,11.02,11.02,11.02,0
AAAIF,US,2018-02-15,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2018-02-15,8.41,8.41,8.41,8.41,8.41,0
AAALF,US,2018-02-15,27.0347,27.0347,27.0347,27.0347,25.5446,0
AAANX,US,2018-02-15,13.39,13.39,13.39,13.39,13.39,0
AAAP,US,2018-02-15,81.63,81.63,81.63,81.63,81.63,0
AAAPX,US,2018-02-15,9.25,9.25,9.25,9.25,9.25,0
AAAQX,US,2018-02-15,9.38,9.38,9.38,9.38,9.38,0
AAARX,US,2018-02-15,8.53,8.53,8.53,8.53,8.53,0
AAASX,US,2018-02-15,9.24,9.24,9.24,9.24,9.24,0
AAATX,US,2018-02-15,10.91,10.91,10.91,10.91,10.91,0
AAAUX,US,2018-02-15,8.39,8.39,8.39,8.39,8.39,0
AAAVX,US,2018-02-15,9.24,9.24,9.24,9.24,9.24,0
AAAWX,US,2018-02-15,9.31,9.31,9.31,9.31,9.31,0
AAAZX,US,2018-02-15,9.24,9.24,9.24,9.24,9.24,0
AABA,US,2018-02-15,74.25,74.7,73.23,74.4,74.4,4274181
AABAX,US,2018-02-15,13.63,13.63,13.63,13.63,13.6034,0
AABCX,US,2018-02-15,14.81,14.81,14.81,14.81,14.781,0
AABFX,US,2018-02-15,13.32,13.32,13.32,13.32,13.2545,0
AABOX,US,2018-02-15,9.21,9.21,9.21,9.21,9.144,0
AABPX,US,2018-02-15,14.98,14.98,14.98,14.98,14.9126,0
AABSX,US,2018-02-15,17.83,17.83,17.83,17.83,17.83,0
AABTX,US,2018-02-15,11.61,11.61,11.61,11.61,11.61,0
AABUX,US,2018-02-15,19.13,19.13,19.13,19.13,19.13,0
AABVF,US,2018-02-15,0.1358,0.1358,0.1358,0.1358,0.1358,0
AAC,US,2018-02-15,8.3183,8.5,8.13,8.38,8.38,56065
AACAF,US,2018-02-15,19.22,19.22,19.22,19.22,18.9464,0
AACAY,US,2018-02-15,195.37,201.91,195.37,197.65,19.5508,12960
AACBX,US,2018-02-15,13.63,13.63,13.63,13.63,13.6278,0
AACCX,US,2018-02-15,5.72,5.72,5.72,5.72,5.72,0
AACDX,US,2018-02-15,5.81,5.81,5.81,5.81,5.801,0
AACEY,US,2018-02-15,4.99,4.99,4.99,4.99,4.99,0
AACFX,US,2018-02-15,30.97,30.97,30.97,30.97,30.97,0
AACGX,US,2018-02-15,5.81,5.81,5.81,5.81,5.8028,0
AACIX,US,2018-02-15,17.28,17.28,17.28,17.28,17.28,0
AACOX,US,2018-02-15,14.78,14.78,14.78,14.78,14.78,0
AACRX,US,2018-02-15,5.79,5.79,5.79,5.79,5.79,0
AACS,US,2018-02-15,0.0011,0.0025,0.0011,0.0015,0.0015,3177302
AACTF,US,2018-02-15,0.209,0.209,0.1836,0.2039,0.2039,4728
AACTX,US,2018-02-15,12.64,12.64,12.64,12.64,12.64,0
AADAX,US,2018-02-15,16.16,16.16,16.16,16.16,16.16,0
AADBX,US,2018-02-15,16.84,16.84,16.84,16.84,16.7618,0
AADCX,US,2018-02-15,16,16,16,16,16,0
AADDX,US,2018-02-15,17.55,17.55,17.55,17.55,17.4065,0
AADEX,US,2018-02-15,29.46,29.46,29.46,29.46,29.46,0
AADGX,US,2018-02-15,12.75,12.75,12.75,12.75,12.7167,0
AADIX,US,2018-02-15,16.23,16.23,16.23,16.23,16.23,0
AADR,US,2018-02-15,60.44,60.94,60.401,60.91,60.8952,47155
AADRX,US,2018-02-15,16.12,16.12,16.12,16.12,16.12,0
AADSX,US,2018-02-15,16.14,16.14,16.14,16.14,16.14,0
AADTX,US,2018-02-15,13.61,13.61,13.61,13.61,13.61,0
AADYX,US,2018-02-15,16.13,16.13,16.13,16.13,16.13,0
AAEEF,US,2018-02-15,0.07,0.07,0.07,0.07,0.07,166
AAEH,US,2018-02-15,0.121,0.121,0.121,0.121,0.121,0
AAEMX,US,2018-02-15,11.66,11.66,11.66,11.66,11.66,0
AAERX,US,2018-02-15,20.98,20.98,20.98,20.98,20.98,0
AAESX,US,2018-02-15,16.23,16.23,16.23,16.23,16.23,0
AAETX,US,2018-02-15,14.67,14.67,14.67,14.67,14.67,0
AAFTX,US,2018-02-15,15.19,15.19,15.19,15.19,15.19,0
AAGC,US,2018-02-15,0.0002,0.0002,0.0002,0.0002,0.0002,270000
AAGIY,US,2018-02-15,32.8,32.8,31.14,32.69,32.3888,412065
AAGOX,US,2018-02-15,65.27,65.27,65.27,65.27,65.27,0
AAGPX,US,2018-02-15,27.37,27.37,27.37,27.37,27.37,0
AAGTX,US,2018-02-15,15.59,15.59,15.59,15.59,15.59,0
AAHMX,US,2018-02-15,10.18,10.18,10.18,10.18,10.0973,0
AAHTX,US,2018-02-15,15.85,15.85,15.85,15.85,15.85,0
AAHYX,US,2018-02-15,7.4,7.4,7.4,7.4,7.3184,0
AAI,US,2018-02-15,0.5,0.5,0.5,0.5,0.5,0
AAIBX,US,2018-02-15,10.28,10.28,10.28,10.28,10.2218,0
AAIEX,US,2018-02-15,20.97,20.97,20.97,20.97,20.97,0
AAIFX,US,2018-02-15,8.36,8.36,8.36,8.36,8.36,0
AAIGF,US,2018-02-15,8.13,8.24,8.11,8.24,8.1592,16408
AAIIQ,US,2018-02-15,0.08,0.08,0.08,0.08,0.08,0
AAIIX,US,2018-02-15,7.96,7.96,7.96,7.96,7.8415,0
AAINF,US,2018-02-15,0.262,0.262,0.262,0.262,0.262,0
AAINX,US,2018-02-15,10.16,10.16,10.16,10.16,10.0344,0
AAIPX,US,2018-02-15,20.81,20.81,20.81,20.81,20.81,0
AAISX,US,2018-02-15,21.29,21.29,21.29,21.29,21.29,0
AAIT,US,2018-02-15,0.162,0.163,0.162,0.162,0.162,125805
AAL,US,2018-02-15,51.45,51.88,50.94,51.67,51.5485,3118731
AALBF,US,2018-02-15,50.9243,50.9243,50.9243,50.9243,50.1347,0
AALGX,US,2018-02-15,27.8,27.8,27.8,27.8,27.8,0
AALRX,US,2018-02-15,29.45,29.45,29.45,29.45,29.45,0
AALTX,US,2018-02-15,15.53,15.53,15.53,15.53,15.53,0
AAMAF,US,2018-02-15,2.75,2.75,2.75,2.75,2.75,0
AAMAX,US,2018-02-15,11.27,11.27,11.27,11.27,11.27,0
AAMBX,US,2018-02-15,11.16,11.16,11.16,11.16,11.0335,0
AAMC,US,2018-02-15,64,68.7,64,68.7,68.7,2516
AAMCX,US,2018-02-15,11.13,11.13,11.13,11.13,11.13,0
AAME,US,2018-02-15,3.35,3.35,3.35,3.35,3.3292,437
AAMIX,US,2018-02-15,11.27,11.27,11.27,11.27,11.27,0
AAMOX,US,2018-02-15,2.35,2.35,2.35,2.35,2.35,0
AAMPX,US,2018-02-15,15.06,15.06,15.06,15.06,15.06,0
AAMTF,US,2018-02-15,0.65,0.65,0.64,0.64,0.64,635
AAMTX,US,2018-02-15,19.33,19.33,19.33,19.33,19.33,0
AAN,US,2018-02-15,45.92,48,43.66,43.79,43.7322,2791605
AANTX,US,2018-02-15,12.72,12.72,12.72,12.72,12.72,0
AAOI,US,2018-02-15,31.28,32.51,31.28,31.99,31.99,1148814
AAON,US,2018-02-15,34.6,34.75,34.1,34.6,34.4331,47895
AAOPX,US,2018-02-15,15.14,15.14,15.14,15.14,15.1368,0
AAP,US,2018-02-15,109.23,110.28,107.5723,108.78,108.6749,818413
AAPEX,US,2018-02-15,14.27,14.27,14.27,14.27,14.27,0
AAPH,US,2018-02-15,0.0008,0.0008,0.0008,0.0008,0.0008,162000
AAPIX,US,2018-02-15,14.3,14.3,14.3,14.3,14.3,0
AAPL,US,2018-02-15,169.79,173.09,169,172.99,172.323,50609595
AAPT,US,2018-02-15,0.0003,0.0003,0.0002,0.0003,0.0003,6558333
AARAX,US,2018-02-15,7.76,7.76,7.76,7.76,7.76,0
AARCX,US,2018-02-15,7.64,7.64,7.64,7.64,7.64,0
AARMX,US,2018-02-15,11.88,11.88,11.88,11.88,11.88,0
AARYX,US,2018-02-15,7.79,7.79,7.79,7.79,7.79,0
AASCX,US,2018-02-15,25.7,25.7,25.7,25.7,25.7,0
AASL,US,2018-02-15,1674,1674,1674,1674,1.674,0
AASMX,US,2018-02-15,21.71,21.71,21.71,21.71,21.71,0
AASOX,US,2018-02-15,24.76,24.76,24.76,24.76,24.76,0
AASP,US,2018-02-15,0.85,0.85,0.85,0.85,0.85,0
AASRX,US,2018-02-15,27.21,27.21,27.21,27.21,27.21,0
AASSX,US,2018-02-15,25.87,25.87,25.87,25.87,25.87,0
AAST,US,2018-02-15,0.0042,0.0042,0.0042,0.0042,0.0042,1500
AASTX,US,2018-02-15,9.42,9.42,9.42,9.42,9.3581,0
