Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2013-01-22,11.8,11.83,11.5,11.69,10.3313,129945195
000333,,2013-01-22,9.18,9.18,9.18,9.18,1.9319,0
002415,,2013-01-22,4.8744,4.8744,4.8744,4.8744,0.9298,0
1125:HK,US,2013-01-22,0.023,0.023,0.023,0.023,0.0226,0
1808,,2013-01-22,465,470,455,465,465,6321900
2768,,2013-01-22,136,136,133,134,134,9951000
600000,,2013-01-22,7.3007,7.4266,7.2517,7.4126,4.1985,318939981
600887,,2013-01-22,8.5,8.68,8.4167,8.5733,2.3783,94141908
601169,,2013-01-22,4.5284,4.8129,4.5139,4.7213,2.4727,451992569
601288,,2013-01-22,2.81,2.84,2.79,2.83,2.0391,231953813
601318,,2013-01-22,23.1,23.465,22.955,23.22,21.4245,47027028
A,US,2013-01-22,43.96,44.65,43.85,44.64,30.5718,3136283
AAAAX,US,2013-01-22,9.48,9.48,9.48,9.48,8.6381,0
AAADX,US,2013-01-22,13.27,13.27,13.27,13.27,10.1264,0
AAAGX,US,2013-01-22,5.84,5.84,5.84,5.84,5.7087,0
AAAIF,US,2013-01-22,0.4,0.4,0.4,0.4,0.4,0
AAAIX,US,2013-01-22,8.28,8.28,8.28,8.28,5.4292,0
AAALF,US,2013-01-22,21.08,21.08,21.08,21.08,17.5378,0
AAANX,US,2013-01-22,10.68,10.68,10.68,10.68,8.2303,0
AAAPX,US,2013-01-22,9.45,9.45,9.45,9.45,8.9225,0
AAAQX,US,2013-01-22,9.54,9.54,9.54,9.54,8.7958,0
AAARX,US,2013-01-22,8.37,8.37,8.37,8.37,5.6241,0
AAASX,US,2013-01-22,9.41,9.41,9.41,9.41,8.502,0
AAATX,US,2013-01-22,9.7,9.7,9.7,9.7,7.9995,0
AAAZX,US,2013-01-22,9.42,9.42,9.42,9.42,8.4332,0
AABA,US,2013-01-22,19.91,19.95,19.72,19.9,19.9,13865307
AABAX,US,2013-01-22,13.01,13.01,13.01,13.01,9.5121,0
AABCX,US,2013-01-22,12.09,12.09,12.09,12.09,10.3912,0
AABFX,US,2013-01-22,12.66,12.66,12.66,12.66,11.0186,0
AABNF,US,2013-01-22,54,54,54,54,43.4098,0
AABNX,US,2013-01-22,13.87,13.87,13.87,13.87,13.87,0
AABOX,US,2013-01-22,9.61,9.61,9.61,9.61,8.6542,0
AABPX,US,2013-01-22,13.45,13.45,13.45,13.45,10.3947,0
AABTX,US,2013-01-22,9.87,9.87,9.87,9.87,8.2213,0
AABVF,US,2013-01-22,0.347,0.35,0.347,0.35,0.35,12000
AACAF,US,2013-01-22,3.78,3.78,3.78,3.78,1.7891,0
AACAY,US,2013-01-22,37.97,38.11,37.8,38.11,3.33,10940
AACC,US,2013-01-22,4.86,4.88,4.76,4.86,4.86,24368
AACCX,US,2013-01-22,5.87,5.87,5.87,5.87,4.5676,0
