Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2016-04-06,24.43,24.43,24.43,24.43,22.6782,0
000333,,2016-04-06,20.54,20.62,20.0333,20.0667,12.2332,31781400
002415,,2016-04-06,13.9422,13.9911,13.6356,13.6444,5.7127,62527747
1125:HK,US,2016-04-06,0.023,0.023,0.023,0.023,0.0226,0
1808,,2016-04-06,958,972,943,971,971,2718000
2768,,2016-04-06,210,214,206,210,210,12532300
600000,,2016-04-06,12.5525,12.5874,12.3287,12.3706,8.2304,59399668
600887,,2016-04-06,14.71,14.81,14.43,14.44,13.2277,33672750
601169,,2016-04-06,6.9444,6.9444,6.8125,6.8611,5.566,66919372
601288,,2016-04-06,3.19,3.19,3.15,3.16,2.7236,85265479
601318,,2016-04-06,31.89,31.96,31.36,31.37,30.4541,36211146
A,US,2016-04-06,39.29,40.25,39.17,40.24,39.4741,1566612
AAAAX,US,2016-04-06,8.52,8.52,8.52,8.52,8.2679,0
AAADX,US,2016-04-06,14.61,14.61,14.61,14.61,13.4241,0
AAAGX,US,2016-04-06,8.15,8.15,8.15,8.15,8.1023,0
AAAIF,US,2016-04-06,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2016-04-06,7.36,7.36,7.36,7.36,6.5859,0
AAALF,US,2016-04-06,28.7,28.7,28.7,28.7,23.8773,0
AAALY,US,2016-04-06,27.47,27.47,27.47,27.47,20.706,0
AAANX,US,2016-04-06,11.28,11.28,11.28,11.28,9.9514,0
AAAP,US,2016-04-06,35.3999,37.9,35.16,36.81,36.81,13937
AAAPX,US,2016-04-06,8.49,8.49,8.49,8.49,8.3294,0
AAAQX,US,2016-04-06,8.57,8.57,8.57,8.57,8.3573,0
AAARX,US,2016-04-06,7.44,7.44,7.44,7.44,6.7142,0
AAASX,US,2016-04-06,8.45,8.45,8.45,8.45,8.1742,0
AAATX,US,2016-04-06,10.02,10.02,10.02,10.02,9.5206,0
AAAUX,US,2016-04-06,7.35,7.35,7.35,7.35,6.5652,0
AAAVX,US,2016-04-06,8.46,8.46,8.46,8.46,8.1603,0
AAAZX,US,2016-04-06,8.46,8.46,8.46,8.46,8.1594,0
AABA,US,2016-04-06,36.4,37,36.31,36.66,36.66,19444989
AABAX,US,2016-04-06,12.91,12.91,12.91,12.91,11.661,0
AABCX,US,2016-04-06,13.15,13.15,13.15,13.15,12.851,0
AABFX,US,2016-04-06,11.86,11.86,11.86,11.86,11.3473,0
AABNF,US,2016-04-06,61.2,61.2,61.2,61.2,49.1978,0
AABNX,US,2016-04-06,13.69,13.69,13.69,13.69,13.69,0
AABOX,US,2016-04-06,9.68,9.68,9.68,9.68,9.3026,0
AABPX,US,2016-04-06,13.1909,13.1909,13.1909,13.1909,12.746,0
AABTX,US,2016-04-06,10.61,10.61,10.61,10.61,10.0281,0
AABVF,US,2016-04-06,0.102,0.102,0.102,0.102,0.102,17900
AAC,US,2016-04-06,18.95,19.04,17.81,18.57,18.57,293095
AACAF,US,2016-04-06,7.4,7.44,7.4,7.44,5.6268,2301
AACAY,US,2016-04-06,74.18,75.27,74.18,75.27,6.9764,27760
AACBX,US,2016-04-06,12.91,12.91,12.91,12.91,11.8348,0
AACCX,US,2016-04-06,5.44,5.44,5.44,5.44,5.0666,0
AACDX,US,2016-04-06,5.51,5.51,5.51,5.51,5.0052,0
AACEX,US,2016-04-06,12.66,12.66,12.66,12.66,2.7494,0
AACFX,US,2016-04-06,19.86,19.86,19.86,19.86,19.6107,0
AACIX,US,2016-04-06,13.1839,13.1839,13.1839,13.1839,12.5603,0
AACOX,US,2016-04-06,12.64,12.64,12.64,12.64,12.0149,0
AACRX,US,2016-04-06,5.49,5.49,5.49,5.49,5.079,0
AACS,US,2016-04-06,0.0035,0.0035,0.0032,0.0034,0.0034,647124
AACTF,US,2016-04-06,0.128,0.13,0.1049,0.124,0.124,118500
AACTX,US,2016-04-06,11.29,11.29,11.29,11.29,10.693,0
AACYX,US,2016-04-06,10.95,10.95,10.95,10.95,8.947,0
AADAX,US,2016-04-06,13.27,13.27,13.27,13.27,12.8848,0
AADBX,US,2016-04-06,14.657,14.657,14.657,14.657,14.1415,0
AADCX,US,2016-04-06,13.12,13.12,13.12,13.12,12.9374,0
AADDX,US,2016-04-06,14.62,14.62,14.62,14.62,13.2598,0
AADEX,US,2016-04-06,24.195,24.195,24.195,24.195,21.2353,0
AADIX,US,2016-04-06,13.33,13.33,13.33,13.33,12.8516,0
AADR,US,2016-04-06,38.9472,38.9472,38.01,38.55,38.0023,1592
AADRX,US,2016-04-06,13.23,13.23,13.23,13.23,12.9118,0
AADSX,US,2016-04-06,13.26,13.26,13.26,13.26,12.8494,0
AADTX,US,2016-04-06,11.75,11.75,11.75,11.75,11.1308,0
AADYX,US,2016-04-06,13.25,13.25,13.25,13.25,12.8011,0
AAEBX,US,2016-04-06,13.11,13.11,13.11,13.11,12.9274,0
AAEEF,US,2016-04-06,0.1216,0.1216,0.1216,0.1216,0.1216,0
AAEH,US,2016-04-06,0.016,0.016,0.016,0.016,0.016,1
AAEMX,US,2016-04-06,8.12,8.12,8.12,8.12,7.831,0
AAEQX,US,2016-04-06,12.75,12.75,12.75,12.75,2.8483,0
AAETX,US,2016-04-06,12.19,12.19,12.19,12.19,11.5007,0
AAFTX,US,2016-04-06,12.2,12.2,12.2,12.2,11.5132,0
AAGAX,US,2016-04-06,24.42,24.42,24.42,24.42,24.42,0
AAGC,US,2016-04-06,0.0012,0.0013,0.0012,0.0013,0.0013,600
AAGH,US,2016-04-06,0.0055,0.0055,0.0055,0.0055,0.0055,0
AAGIY,US,2016-04-06,21.803,22.04,21.79,22.04,20.6483,108212
AAGOX,US,2016-04-06,51.69,51.69,51.69,51.69,47.0947,0
AAGPX,US,2016-04-06,22.6715,22.6715,22.6715,22.6715,19.8463,0
AAGRX,US,2016-04-06,12.87,12.87,12.87,12.87,12.87,0
AAGTX,US,2016-04-06,12.37,12.37,12.37,12.37,11.6608,0
AAHMX,US,2016-04-06,10.33,10.33,10.33,10.33,9.7376,0
AAHTX,US,2016-04-06,12.48,12.48,12.48,12.48,11.7856,0
AAHYX,US,2016-04-06,6.78,6.78,6.78,6.78,6.3399,0
AAI,US,2016-04-06,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2016-04-06,16.85,16.85,16.85,16.85,16.85,0
AAIBX,US,2016-04-06,10.58,10.58,10.58,10.58,10.2086,0
AAIEX,US,2016-04-06,16.79,16.79,16.79,16.79,15.8754,0
AAIFX,US,2016-04-06,8.27,8.27,8.27,8.27,8.0877,0
AAIGF,US,2016-04-06,5.46,5.46,5.42,5.42,4.2279,7520
AAIIQ,US,2016-04-06,0.025,0.025,0.025,0.025,0.025,0
AAIIX,US,2016-04-06,8.21,8.21,8.21,8.21,7.2777,0
AAINX,US,2016-04-06,9.92,9.92,9.92,9.92,9.2075,0
AAIPX,US,2016-04-06,16.6557,16.6557,16.6557,16.6557,15.8515,0
AAIR,US,2016-04-06,0.0012,0.0012,0.0012,0.0012,0.0012,0
AAISX,US,2016-04-06,17.0212,17.0212,17.0212,17.0212,16.2132,0
AAIT,US,2016-04-06,0.1576,0.1636,0.1576,0.1606,0.1606,8539005
AAIYX,US,2016-04-06,11.57,11.57,11.57,11.57,9.59,0
AAL,US,2016-04-06,39.07,39.07,38.34,38.9,38.0781,5649968
AALBF,US,2016-04-06,30.95,30.95,30.95,30.95,29.9255,0
AALGX,US,2016-04-06,23.88,23.88,23.88,23.88,23.3748,0
AALIX,US,2016-04-06,12.41,12.41,12.41,12.41,12.41,0
AALTX,US,2016-04-06,12.19,12.19,12.19,12.19,11.5047,0
AAMAF,US,2016-04-06,5.15,5.15,5.15,5.15,5.15,0
AAMAX,US,2016-04-06,9.68,9.68,9.68,9.68,9.1932,0
AAMBX,US,2016-04-06,11.77,11.77,11.77,11.77,10.9424,0
AAMC,US,2016-04-06,14.45,16.91,14.2501,16.59,16.59,21145
AAMCX,US,2016-04-06,9.67,9.67,9.67,9.67,9.2088,0
AAME,US,2016-04-06,4.91,4.91,4.86,4.9,4.8241,538
AAMIX,US,2016-04-06,9.68,9.68,9.68,9.68,9.1932,0
AAMOX,US,2016-04-06,4.54,4.54,4.54,4.54,4.54,0
AAMPX,US,2016-04-06,12.78,12.78,12.78,12.78,10.9464,0
