Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2017-12-07,29.38,29.88,29.05,29.82,29.82,58818718
000333,,2017-12-07,49.4,51.2,49.4,50.43,49.2918,45882313
002415,,2017-12-07,36.84,38.26,36.83,38.2,37.7461,32604308
1125:HK,US,2017-12-07,12.6,12.6,12.6,12.6,12.4016,17200
1808,,2017-12-07,1682,1737,1673,1732,1732,2101700
2768,,2017-12-07,322,324,319,321,321,7502300
600000,,2017-12-07,12.98,12.99,12.87,12.93,12.93,31296221
600887,,2017-12-07,28.79,29.58,28.75,29.4,28.7215,44955875
601169,,2017-12-07,7.39,7.4,7.35,7.38,7.38,29116964
601288,,2017-12-07,3.76,3.77,3.72,3.74,3.5633,219147720
601318,,2017-12-07,68.94,71.86,68.66,71.49,70.1478,109563228
A,US,2017-12-07,65.91,66.8811,65.77,66.71,66.4083,2256298
AA,US,2017-12-07,41.13,41.19,40.27,40.6,40.6,3423427
AAAAX,US,2017-12-07,9.33,9.33,9.33,9.33,9.2819,0
AAADX,US,2017-12-07,17.6,17.6,17.6,17.6,16.8289,0
AAAGX,US,2017-12-07,10.37,10.37,10.37,10.37,10.37,0
AAAIF,US,2017-12-07,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2017-12-07,8.94,8.94,8.94,8.94,8.1234,0
AAALF,US,2017-12-07,27.0347,27.0347,27.0347,27.0347,25.5446,0
AAANX,US,2017-12-07,14.05,14.05,14.05,14.05,12.5057,0
AAAP,US,2017-12-07,81.5,81.65,81.46,81.6,81.6,1082832
AAAPX,US,2017-12-07,9.24,9.24,9.24,9.24,9.24,0
AAAQX,US,2017-12-07,9.38,9.38,9.38,9.38,9.3494,0
AAARX,US,2017-12-07,9,9,9,9,8.2459,0
AAASX,US,2017-12-07,9.27,9.27,9.27,9.27,9.2118,0
AAATX,US,2017-12-07,11.08,11.08,11.08,11.08,10.8084,0
AAAUX,US,2017-12-07,8.94,8.94,8.94,8.94,8.1093,0
AAAVX,US,2017-12-07,9.28,9.28,9.28,9.28,9.2131,0
AAAWX,US,2017-12-07,9.33,9.33,9.33,9.33,9.2819,0
AAAZX,US,2017-12-07,9.27,9.27,9.27,9.27,9.2033,0
AABA,US,2017-12-07,69.75,70.64,69.48,70.22,70.22,7084564
AABAX,US,2017-12-07,14.15,14.15,14.15,14.15,13.4413,0
AABCX,US,2017-12-07,15.47,15.47,15.47,15.47,15.4397,0
AABFX,US,2017-12-07,13.38,13.38,13.38,13.38,13.2369,0
AABNF,US,2017-12-07,9.49,9.49,9.49,9.49,9.49,0
AABOX,US,2017-12-07,9.44,9.44,9.44,9.44,9.3441,0
AABPX,US,2017-12-07,15.69,15.69,15.69,15.69,15.6194,0
AABSX,US,2017-12-07,16.49,16.49,16.49,16.49,16.165,0
AABTX,US,2017-12-07,11.79,11.79,11.79,11.79,11.4795,0
AABUX,US,2017-12-07,19.43,19.43,19.43,19.43,18.597,0
AABVF,US,2017-12-07,0.124,0.124,0.1192,0.1192,0.1192,15500
AAC,US,2017-12-07,8.53,8.97,8.4014,8.89,8.89,131456
AACAF,US,2017-12-07,18.14,18.43,18.14,18.2,17.9409,25830
AACAY,US,2017-12-07,183.5,183.7925,183.5,183.5,18.1511,13540
AACBX,US,2017-12-07,14.14,14.14,14.14,14.14,13.4816,0
AACCX,US,2017-12-07,5.95,5.95,5.95,5.95,5.6543,0
AACDX,US,2017-12-07,6.05,6.05,6.05,6.05,5.7235,0
AACEY,US,2017-12-07,0,0,0,0,0,0
AACFX,US,2017-12-07,28.21,28.21,28.21,28.21,28.0529,0
AACGX,US,2017-12-07,6.05,6.05,6.05,6.05,6.0425,0
AACIX,US,2017-12-07,17.67,17.67,17.67,17.67,17.0749,0
AACOX,US,2017-12-07,15.02,15.02,15.02,15.02,14.2773,0
AACRX,US,2017-12-07,6.02,6.02,6.02,6.02,5.7162,0
AACS,US,2017-12-07,0.0011,0.0011,0.0011,0.0011,0.0011,5000
AACTX,US,2017-12-07,12.74,12.74,12.74,12.74,12.4271,0
AADAX,US,2017-12-07,16.13,16.13,16.13,16.13,15.8379,0
AADBX,US,2017-12-07,17.51,17.51,17.51,17.51,17.4287,0
AADCX,US,2017-12-07,15.88,15.88,15.88,15.88,15.7114,0
AADDX,US,2017-12-07,17.61,17.61,17.61,17.61,16.8172,0
AADEX,US,2017-12-07,31.56,31.56,31.56,31.56,28.5119,0
AADGX,US,2017-12-07,13.02,13.02,13.02,13.02,12.6259,0
AADIX,US,2017-12-07,16.25,16.25,16.25,16.25,15.9013,0
AADR,US,2017-12-07,55.49,56.25,55.49,56.25,56.112,20014
AADRX,US,2017-12-07,16.06,16.06,16.06,16.06,15.8091,0
AADSX,US,2017-12-07,16.13,16.13,16.13,16.13,15.8223,0
AADTX,US,2017-12-07,13.58,13.58,13.58,13.58,13.2646,0
AADYX,US,2017-12-07,16.14,16.14,16.14,16.14,15.8084,0
AAEBX,US,2017-12-07,15.87,15.87,15.87,15.87,15.7014,0
AAEMX,US,2017-12-07,11.13,11.13,11.13,11.13,10.7339,0
AAERX,US,2017-12-07,20.99,20.99,20.99,20.99,20.99,0
AAESX,US,2017-12-07,16.25,16.25,16.25,16.25,16.25,0
AAETX,US,2017-12-07,14.54,14.54,14.54,14.54,14.1907,0
AAFTX,US,2017-12-07,14.92,14.92,14.92,14.92,14.5739,0
AAGH,US,2017-12-07,0.003,0.003,0.0022,0.0022,0.0022,50000
AAGIY,US,2017-12-07,30.94,31.374,30.94,31.24,30.9521,297267
AAGOX,US,2017-12-07,67.01,67.01,67.01,67.01,61.0527,0
AAGPX,US,2017-12-07,29.45,29.45,29.45,29.45,26.5011,0
AAGRY,US,2017-12-07,4.69,4.69,4.69,4.69,4.69,112
AAGTX,US,2017-12-07,15.27,15.27,15.27,15.27,14.9098,0
AAHMX,US,2017-12-07,10.26,10.26,10.26,10.26,10.1251,0
AAHTX,US,2017-12-07,15.49,15.49,15.49,15.49,15.1385,0
AAHYX,US,2017-12-07,7.38,7.38,7.38,7.38,7.2662,0
AAI,US,2017-12-07,0.5,0.5,0.5,0.5,0.5,0
AAIBX,US,2017-12-07,10.41,10.41,10.41,10.41,10.3282,0
AAIEX,US,2017-12-07,20.97,20.97,20.97,20.97,20.3257,0
AAIFX,US,2017-12-07,8.4,8.4,8.4,8.4,8.3903,0
AAIGF,US,2017-12-07,7.8075,7.85,7.73,7.85,7.773,27165
AAIIQ,US,2017-12-07,0.11,0.11,0.11,0.11,0.11,777
AAIIX,US,2017-12-07,8.2,8.2,8.2,8.2,8.0297,0
AAINF,US,2017-12-07,0.262,0.262,0.262,0.262,0.262,0
AAINX,US,2017-12-07,10.29,10.29,10.29,10.29,10.1044,0
AAIPX,US,2017-12-07,20.75,20.75,20.75,20.75,20.1776,0
AAIR,US,2017-12-07,0.0014,0.0014,0.0014,0.0014,0.0014,17893
AAISX,US,2017-12-07,21.23,21.23,21.23,21.23,20.6517,0
AAIT,US,2017-12-07,0.151,0.151,0.15,0.151,0.151,406112
AAL,US,2017-12-07,49.53,50.9205,49.3,50.88,50.6586,3015505
AALBF,US,2017-12-07,34.12,34.12,34.12,34.12,33.591,0
AALGX,US,2017-12-07,29.43,29.43,29.43,29.43,29.1388,0
AALRX,US,2017-12-07,31.56,31.56,31.56,31.56,31.56,0
AALTX,US,2017-12-07,15.16,15.16,15.16,15.16,14.8114,0
AAMAF,US,2017-12-07,2.4,2.4,2.4,2.4,2.4,0
AAMAX,US,2017-12-07,11.36,11.36,11.36,11.36,10.9508,0
AAMBX,US,2017-12-07,11.44,11.44,11.44,11.44,11.2453,0
AAMC,US,2017-12-07,66.7,74.3,66.7,73.375,73.375,11400
AAMCX,US,2017-12-07,11.25,11.25,11.25,11.25,10.8405,0
AAME,US,2017-12-07,3.6,3.6,3.5,3.5,3.4783,3822
AAMIX,US,2017-12-07,11.36,11.36,11.36,11.36,10.9508,0
AAMOX,US,2017-12-07,2.36,2.36,2.36,2.36,2.36,0
AAMPX,US,2017-12-07,15.63,15.63,15.63,15.63,14.7656,0
AAMTX,US,2017-12-07,18.84,18.84,18.84,18.84,18.4397,0
AAN,US,2017-12-07,37.83,38.88,37.83,38.43,38.3473,1146729
AANTX,US,2017-12-07,12.32,12.32,12.32,12.32,12.1313,0
AAOI,US,2017-12-07,40.43,40.6999,38.2,38.84,38.84,2034426
AAON,US,2017-12-07,36.15,36.8,36.15,36.25,36.0751,128327
AAOPX,US,2017-12-07,15.36,15.36,15.36,15.36,14.5867,0
AAP,US,2017-12-07,97.75,98.37,96.57,97.61,97.4573,1159426
AAPEX,US,2017-12-07,13.33,13.33,13.33,13.33,13.1457,0
AAPH,US,2017-12-07,0.0006,0.0008,0.0006,0.0006,0.0006,1148859
AAPIX,US,2017-12-07,13.36,13.36,13.36,13.36,13.1739,0
AAPL,US,2017-12-07,169.03,170.44,168.91,169.32,167.9905,24469613
AARAX,US,2017-12-07,8.2,8.2,8.2,8.2,8.2,0
AARBX,US,2017-12-07,22.19,22.19,22.19,22.19,21.1702,0
AARCX,US,2017-12-07,8.08,8.08,8.08,8.08,8.08,0
AARMX,US,2017-12-07,12.05,12.05,12.05,12.05,11.6214,0
AARYX,US,2017-12-07,8.23,8.23,8.23,8.23,8.23,0
AASCX,US,2017-12-07,27.07,27.07,27.07,27.07,27.07,0
AASL,US,2017-12-07,1674,1674,1674,1674,1.674,0
AASMX,US,2017-12-07,23.13,23.13,23.13,23.13,23.13,0
AASOX,US,2017-12-07,23.71,23.71,23.71,23.71,23.71,0
AASP,US,2017-12-07,0.6,0.6,0.6,0.6,0.6,1000
AASRX,US,2017-12-07,29.91,29.91,29.91,29.91,29.91,0
AASSX,US,2017-12-07,28.45,28.45,28.45,28.45,25.9809,0
AAST,US,2017-12-07,0.0034,0.0034,0.0034,0.0034,0.0034,3000
AASTX,US,2017-12-07,9.53,9.53,9.53,9.53,9.441,0
AAT,US,2017-12-07,38.47,38.6,38.237,38.46,37.8716,155710
AATFX,US,2017-12-07,10.99,10.99,10.99,10.99,10.7723,0
AATIX,US,2017-12-07,16.42,16.42,16.42,16.42,16.3747,0
AATRL,US,2017-12-07,64,64.25,62.75,64.25,62.3353,5455
AATSX,US,2017-12-07,16.75,16.75,16.75,16.75,15.553,0
AATV,US,2017-12-07,0.4425,0.4425,0.4425,0.4425,0.4425,0
AAU,US,2017-12-07,0.8,0.81,0.79,0.801,0.801,836193
AAUKF,US,2017-12-07,18.1434,18.1434,18.01,18.01,17.6271,4261
AAUPX,US,2017-12-07,23.25,23.25,23.25,23.25,17.8182,0
AAUTX,US,2017-12-07,23.34,23.34,23.34,23.34,23.0919,0
AAV,US,2017-12-07,4.2,4.25,3.9,4,4,596242
AAVPX,US,2017-12-07,12.71,12.71,12.71,12.71,11.8199,0
AAVXF,US,2017-12-07,10.57,10.57,10.57,10.57,10.57,200
AAWC,US,2017-12-07,0.0007,0.0007,0.0007,0.0007,0.0007,1
AAWEX,US,2017-12-07,8.76,8.76,8.76,8.76,8.73,0
AAWVX,US,2017-12-07,11.2,11.2,11.2,11.2,11.1705,0
