Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2018-04-12,32.57,32.86,31.75,31.85,31.85,33522000
000333,,2018-04-12,52.91,52.94,51.84,51.87,50.6993,25207450
000568,,2018-04-12,61.1,62.75,60.5,61.89,61.89,6412990
000651,,2018-04-12,48.13,48.4,47.6,47.8,47.8,31813830
000858,,2018-04-12,70.29,70.7,69.15,69.2,69.2,20716400
000895,,2018-04-12,26.1,26.34,25.81,25.9,24.8184,3833590
000998,,2018-04-12,24.11,24.28,23.75,23.78,23.78,8669200
002304,,2018-04-12,110.75,110.84,108.23,109.71,109.71,2079180
002415,,2018-04-12,42.31,42.5,41.1,41.28,40.7895,13422410
002714,,2018-04-12,50.85,51.95,49.85,51.18,51.18,7711310
1125:HK,US,2018-04-12,12.46,12.46,12.46,12.46,12.46,0
600000,,2018-04-12,11.91,11.96,11.76,11.78,11.78,18824290
600016,,2018-04-12,8.09,8.1,8.03,8.07,8.07,43606550
600030,,2018-04-12,19.45,19.63,19.05,19.11,19.11,118139400
600036,,2018-04-12,30.5,30.5,29.79,29.93,29.93,33767500
600315,,2018-04-12,41.06,41.67,40.83,40.98,40.98,2165400
600519,,2018-04-12,704,706.88,692.22,694.2,684.4902,3071360
600795,,2018-04-12,2.94,2.95,2.93,2.94,2.94,25351800
600837,,2018-04-12,11.78,11.84,11.64,11.68,11.68,22452410
600887,,2018-04-12,29.3,29.43,28.81,28.91,28.2428,45597100
601006,,2018-04-12,8.23,8.25,8.08,8.1,8.1,47982550
601166,,2018-04-12,16.74,16.75,16.5,16.51,15.8324,44457150
601169,,2018-04-12,7,7,6.91,6.94,6.94,18109390
601288,,2018-04-12,3.98,3.99,3.89,3.9,3.7157,303296290
601318,,2018-04-12,67.91,67.97,66.69,66.72,65.4674,54450250
601328,,2018-04-12,6.26,6.31,6.21,6.22,6.22,71877180
601398,,2018-04-12,6.22,6.23,6.05,6.08,6.08,207472670
601668,,2018-04-12,8.76,8.78,8.58,8.59,5.9671,106207910
601933,,2018-04-12,9.42,9.42,9.2,9.23,9.0792,83681810
601988,,2018-04-12,3.95,3.96,3.9,3.91,3.91,173853030
A,US,2018-04-12,66.56,67.64,66.4535,67.2,67.2,2180892
AA,US,2018-04-12,53.7,55.3323,53.17,54.47,54.47,5726282
AAAAX,US,2018-04-12,9.38,9.38,9.38,9.38,9.38,0
AAADX,US,2018-04-12,16.93,16.93,16.93,16.93,16.93,0
AAAGX,US,2018-04-12,10.86,10.86,10.86,10.86,10.86,0
AAAIF,US,2018-04-12,0.09,0.09,0.09,0.09,0.09,0
AAAIX,US,2018-04-12,8.34,8.34,8.34,8.34,8.34,0
AAALF,US,2018-04-12,50.46,50.46,50.46,50.46,47.6786,0
AAANX,US,2018-04-12,13.04,13.04,13.04,13.04,13.04,0
AAAPX,US,2018-04-12,9.31,9.31,9.31,9.31,9.31,0
AAAQX,US,2018-04-12,9.44,9.44,9.44,9.44,9.44,0
AAARX,US,2018-04-12,8.45,8.45,8.45,8.45,8.45,0
AAASX,US,2018-04-12,9.31,9.31,9.31,9.31,9.31,0
AAATX,US,2018-04-12,10.84,10.84,10.84,10.84,10.84,0
AAAUX,US,2018-04-12,8.32,8.32,8.32,8.32,8.32,0
AAAVX,US,2018-04-12,9.31,9.31,9.31,9.31,9.31,0
