Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2013-01-24,11.98,12.02,11.57,11.7,10.3402,86321707
000333,,2013-01-24,9.18,9.18,9.18,9.18,1.9319,0
002415,,2013-01-24,4.8744,4.8744,4.8744,4.8744,0.9298,0
1125:HK,US,2013-01-24,0.023,0.023,0.023,0.023,0.0226,0
1808,,2013-01-24,87,87,87,87,87,0
2768,,2013-01-24,130,134,130,133,133,9157400
600000,,2013-01-24,7.4126,7.4685,7.3636,7.4545,4.2222,183461897
600887,,2013-01-24,8.5033,8.6967,8.4467,8.55,2.3719,113665509
601169,,2013-01-24,4.6586,4.7936,4.6537,4.7357,2.4802,162326284
601288,,2013-01-24,2.85,2.86,2.8,2.82,2.0319,181620525
601318,,2013-01-24,23.28,23.45,22.505,22.795,21.0323,53038140
A,US,2013-01-24,44.56,45.195,44.43,44.66,30.5855,4312146
AAAAX,US,2013-01-24,9.5,9.5,9.5,9.5,8.6564,0
AAADX,US,2013-01-24,13.26,13.26,13.26,13.26,10.1188,0
AAAGX,US,2013-01-24,5.83,5.83,5.83,5.83,5.6989,0
AAAIF,US,2013-01-24,0.4,0.4,0.4,0.4,0.4,0
AAAIX,US,2013-01-24,8.29,8.29,8.29,8.29,5.4358,0
AAALF,US,2013-01-24,21.08,21.08,21.08,21.08,17.5378,0
AAANX,US,2013-01-24,10.69,10.69,10.69,10.69,8.238,0
AAAPX,US,2013-01-24,9.46,9.46,9.46,9.46,8.932,0
AAAQX,US,2013-01-24,9.55,9.55,9.55,9.55,8.805,0
AAARX,US,2013-01-24,8.38,8.38,8.38,8.38,5.6308,0
AAASX,US,2013-01-24,9.43,9.43,9.43,9.43,8.52,0
AAATX,US,2013-01-24,9.72,9.72,9.72,9.72,8.016,0
AAAZX,US,2013-01-24,9.43,9.43,9.43,9.43,8.4421,0
AABA,US,2013-01-24,20.08,20.52,20.07,20.44,20.44,13701082
AABAX,US,2013-01-24,13,13,13,13,9.5048,0
AABCX,US,2013-01-24,12.07,12.07,12.07,12.07,10.374,0
AABFX,US,2013-01-24,12.68,12.68,12.68,12.68,11.036,0
AABNF,US,2013-01-24,54,54,54,54,43.4098,0
AABNX,US,2013-01-24,13.9,13.9,13.9,13.9,13.9,0
AABOX,US,2013-01-24,9.61,9.61,9.61,9.61,8.6542,0
AABPX,US,2013-01-24,13.49,13.49,13.49,13.49,10.4256,0
AABTX,US,2013-01-24,9.89,9.89,9.89,9.89,8.2379,0
AABVF,US,2013-01-24,0.352,0.352,0.343,0.343,0.343,5500
AACAF,US,2013-01-24,3.78,3.78,3.78,3.78,1.7891,0
AACAY,US,2013-01-24,36.7,36.71,36.27,36.27,3.1693,20950
AACC,US,2013-01-24,5.03,5.05,4.86,4.94,4.94,9781
AACCX,US,2013-01-24,5.87,5.87,5.87,5.87,4.5676,0
AACFX,US,2013-01-24,20.14,20.14,20.14,20.14,19.383,0
AACIX,US,2013-01-24,11.36,11.36,11.36,11.36,9.1408,0
AACRX,US,2013-01-24,5.87,5.87,5.87,5.87,4.5089,0
AACS,US,2013-01-24,0.0019,0.0019,0.0019,0.0019,0.0019,500
AACTX,US,2013-01-24,9.99,9.99,9.99,9.99,8.5748,0
AACYX,US,2013-01-24,10.98,10.98,10.98,10.98,8.9715,0
AADAX,US,2013-01-24,12.37,12.37,12.37,12.37,11.436,0
AADBX,US,2013-01-24,14.67,14.67,14.67,14.67,11.886,0
AADCX,US,2013-01-24,12.26,12.26,12.26,12.26,11.7767,0
AADDX,US,2013-01-24,13.27,13.27,13.27,13.27,9.9213,0
AADEX,US,2013-01-24,22.79,22.79,22.79,22.79,16.1309,0
AADIX,US,2013-01-24,12.42,12.42,12.42,12.42,11.2831,0
AADR,US,2013-01-24,32.73,32.83,32.43,32.43,31.4128,1400
AADRX,US,2013-01-24,12.34,12.34,12.34,12.34,11.5534,0
AADSX,US,2013-01-24,12.36,12.36,12.36,12.36,11.3697,0
AADTX,US,2013-01-24,10.21,10.21,10.21,10.21,8.6421,0
AADYX,US,2013-01-24,12.36,12.36,12.36,12.36,11.2845,0
AAEBX,US,2013-01-24,12.26,12.26,12.26,12.26,11.7763,0
AAEH,US,2013-01-24,0.009,0.009,0.009,0.009,0.027,316666
AAEMX,US,2013-01-24,9.14,9.14,9.14,9.14,8.8147,0
AAEQX,US,2013-01-24,12.3,12.3,12.3,12.3,2.1115,0
AAETX,US,2013-01-24,10.48,10.48,10.48,10.48,8.8245,0
AAFTX,US,2013-01-24,10.44,10.44,10.44,10.44,8.8248,0
AAGAX,US,2013-01-24,22.52,22.52,22.52,22.52,22.52,0
AAGC,US,2013-01-24,0.0079,0.0079,0.007,0.007,0.007,10300
AAGH,US,2013-01-24,0.215,0.24,0.15,0.15,0.15,3621629
AAGIY,US,2013-01-24,15.85,16.03,15.8,16,14.5723,41672
