Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000333,,2014-11-20,14.2,14.6533,14.1667,14.5333,8.5145,35918127
002415,,2014-11-20,8.3556,8.44,8.3289,8.4222,3.4268,37584171
1125:HK,US,2014-11-20,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-11-20,891,897,876,877,877,2102300
2768,,2014-11-20,172,172,170,171,171,7770300
600000,,2014-11-20,7.3986,7.5664,7.3147,7.5455,4.72,429424176
600887,,2014-11-20,12.075,12.475,12.045,12.4,5.5739,337090280
601169,,2014-11-20,4.6296,4.7569,4.6238,4.7454,3.119,120513831
601288,,2014-11-20,2.54,2.58,2.52,2.57,2.1172,278777440
601318,,2014-11-20,21.4,22.105,21.2,21.99,21.2216,182009070
A,US,2014-11-20,40.56,41.427,40.56,41.26,39.8369,2303826
AAAAX,US,2014-11-20,9.67,9.67,9.67,9.67,8.9819,0
AAADX,US,2014-11-20,16.23,16.23,16.23,16.23,13.5504,0
AAAGX,US,2014-11-20,8.38,8.38,8.38,8.38,8.1916,0
AAAIF,US,2014-11-20,0.11,0.11,0.11,0.11,0.11,0
AAAIX,US,2014-11-20,9.07,9.07,9.07,9.07,6.7187,0
AAALF,US,2014-11-20,41,41,41,41,34.1105,0
AAALY,US,2014-11-20,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-11-20,12.76,12.76,12.76,12.76,10.6018,0
AAAPX,US,2014-11-20,9.61,9.61,9.61,9.61,9.1459,0
AAAQX,US,2014-11-20,9.72,9.72,9.72,9.72,9.107,0
AAARX,US,2014-11-20,9.12,9.12,9.12,9.12,6.8655,0
AAASX,US,2014-11-20,9.61,9.61,9.61,9.61,8.8716,0
AAATX,US,2014-11-20,10.82,10.82,10.82,10.82,9.3973,0
AAAUX,US,2014-11-20,9.06,9.06,9.06,9.06,6.6861,0
AAAZX,US,2014-11-20,9.62,9.62,9.62,9.62,8.8255,0
AABA,US,2014-11-20,50.6,52.23,50.27,51.25,51.25,28916007
AABAX,US,2014-11-20,14.37,14.37,14.37,14.37,11.4466,0
AABCX,US,2014-11-20,14.78,14.78,14.78,14.78,12.8699,0
AABFX,US,2014-11-20,13.53,13.53,13.53,13.53,12.0102,0
AABNF,US,2014-11-20,52.25,52.25,52.25,52.25,42.003,0
AABNX,US,2014-11-20,15.97,15.97,15.97,15.97,15.97,0
AABOX,US,2014-11-20,9.58,9.58,9.58,9.58,8.9758,0
AABPX,US,2014-11-20,15.4677,15.4677,15.4677,15.4677,13.1756,0
AABTX,US,2014-11-20,11.47,11.47,11.47,11.47,9.8854,0
AABVF,US,2014-11-20,0.1428,0.1428,0.1428,0.1428,0.1428,0
AAC,US,2014-11-20,29.23,29.6,26.9178,27.02,27.02,104851
AACAF,US,2014-11-20,5.724,5.724,5.724,5.724,3.7116,9344
