Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2017-02-24,0.02,0.02,0.02,0.02,0.0197,0
1808,,2017-02-24,1314,1332,1306,1330,1330,1986000
2768,,2017-02-24,298,301,297,298,298,11117200
A,US,2017-02-24,51.38,51.83,51.33,51.74,51.1586,1612698
AA,US,2017-02-24,33.81,34.64,33.35,34.48,34.48,5763834
AAAAX,US,2017-02-24,8.79,8.79,8.79,8.79,8.6518,0
AAADX,US,2017-02-24,16.55,16.55,16.55,16.55,15.4732,0
AAAGX,US,2017-02-24,8.99,8.99,8.99,8.99,8.99,0
AAAIF,US,2017-02-24,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2017-02-24,7.99,7.99,7.99,7.99,7.2598,0
AAALF,US,2017-02-24,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2017-02-24,32.8126,32.8126,32.8126,32.8126,27.1555,0
AAANX,US,2017-02-24,12.35,12.35,12.35,12.35,10.9926,0
AAAP,US,2017-02-24,35.98,36.99,35.65,36.96,36.96,171161
AAAPX,US,2017-02-24,8.74,8.74,8.74,8.74,8.6632,0
AAAQX,US,2017-02-24,8.85,8.85,8.85,8.85,8.7329,0
AAARX,US,2017-02-24,8.09,8.09,8.09,8.09,7.4118,0
AAASX,US,2017-02-24,8.72,8.72,8.72,8.72,8.57,0
AAATX,US,2017-02-24,10.46,10.46,10.46,10.46,10.2036,0
AAAUX,US,2017-02-24,7.97,7.97,7.97,7.97,7.2291,0
AAAVX,US,2017-02-24,8.73,8.73,8.73,8.73,8.5685,0
AAAZX,US,2017-02-24,8.72,8.72,8.72,8.72,8.5595,0
AABA,US,2017-02-24,45.14,45.55,44.95,45.55,45.55,3714785
AABAX,US,2017-02-24,13.33,13.33,13.33,13.33,12.5516,0
AABCX,US,2017-02-24,14.25,14.25,14.25,14.25,14.1415,0
AABFX,US,2017-02-24,12.73,12.73,12.73,12.73,12.4079,0
AABNF,US,2017-02-24,62.81,62.81,62.81,62.81,50.4921,0
AABOX,US,2017-02-24,9.43,9.43,9.43,9.43,9.2076,0
AABPX,US,2017-02-24,14.8755,14.8755,14.8755,14.8755,14.5682,0
AABSX,US,2017-02-24,14.16,14.16,14.16,14.16,13.8809,0
AABTX,US,2017-02-24,11.08,11.08,11.08,11.08,10.7882,0
AABUX,US,2017-02-24,16.81,16.81,16.81,16.81,16.0893,0
AABVF,US,2017-02-24,0.11,0.11,0.11,0.11,0.11,0
AAC,US,2017-02-24,7.72,7.73,7.51,7.58,7.58,72430
AACAF,US,2017-02-24,11.78,11.78,11.78,11.78,10.1542,0
AACAY,US,2017-02-24,106.85,106.85,105.95,105.95,10.168,17400
AACBX,US,2017-02-24,13.32,13.32,13.32,13.32,12.6626,0
AACCX,US,2017-02-24,5.63,5.63,5.63,5.63,5.3457,0
AACDX,US,2017-02-24,5.71,5.71,5.71,5.71,5.3487,0
AACEX,US,2017-02-24,8.34,8.34,8.34,8.34,3.051,0
AACFX,US,2017-02-24,22.38,22.38,22.38,22.38,22.2554,0
AACIX,US,2017-02-24,16.1421,16.1421,16.1421,16.1421,15.5984,0
AACOX,US,2017-02-24,14.33,14.33,14.33,14.33,13.6214,0
AACRX,US,2017-02-24,5.69,5.69,5.69,5.69,5.3825,0
AACS,US,2017-02-24,0.0026,0.0026,0.0026,0.0026,0.0026,0
