Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2014-08-19,9.39,9.39,9.18,9.21,8.2648,93599027
000333,,2014-08-19,14.6133,14.6867,14.44,14.6133,8.5613,34545129
002415,,2014-08-19,8.5867,8.6444,8.4667,8.5333,3.472,62901445
1125:HK,US,2014-08-19,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-08-19,827,838,825,829,829,2982500
2768,,2014-08-19,175,176,173,173,173,6108200
600000,,2014-08-19,6.7902,6.7902,6.7343,6.7413,4.2169,143420171
600887,,2014-08-19,13.225,13.225,13.05,13.085,5.8818,76260448
601169,,2014-08-19,4.103,4.1088,4.0741,4.0856,2.6853,58570639
601288,,2014-08-19,2.51,2.51,2.49,2.5,2.0596,69961731
601318,,2014-08-19,21.595,21.635,21.37,21.455,20.4666,85272162
A,US,2014-08-19,58.52,58.75,58.16,58.56,40.709,1653082
AAAAX,US,2014-08-19,9.8,9.8,9.8,9.8,9.1027,0
AAADX,US,2014-08-19,15.99,15.99,15.99,15.99,13.2524,0
AAAGX,US,2014-08-19,8.18,8.18,8.18,8.18,7.9961,0
AAAIF,US,2014-08-19,0.151,0.151,0.151,0.151,0.151,0
AAAIX,US,2014-08-19,8.98,8.98,8.98,8.98,6.652,0
AAALF,US,2014-08-19,38.458,38.458,38.458,38.458,31.9956,0
AAALY,US,2014-08-19,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-08-19,12.46,12.46,12.46,12.46,10.3525,0
AAAPX,US,2014-08-19,9.75,9.75,9.75,9.75,9.2791,0
AAAQX,US,2014-08-19,9.86,9.86,9.86,9.86,9.2382,0
AAARX,US,2014-08-19,9.05,9.05,9.05,9.05,6.8128,0
AAASX,US,2014-08-19,9.73,9.73,9.73,9.73,8.9824,0
AAATX,US,2014-08-19,10.71,10.71,10.71,10.71,9.3018,0
AAAUX,US,2014-08-19,8.97,8.97,8.97,8.97,6.6197,0
AAAZX,US,2014-08-19,9.73,9.73,9.73,9.73,8.9264,0
AABA,US,2014-08-19,37.56,37.94,37.5,37.83,37.83,17093691
AABAX,US,2014-08-19,14.17,14.17,14.17,14.17,11.2398,0
AABCX,US,2014-08-19,14.51,14.51,14.51,14.51,12.6123,0
AABFX,US,2014-08-19,13.46,13.46,13.46,13.46,11.8926,0
AABNF,US,2014-08-19,52.25,52.25,52.25,52.25,42.003,0
AABNX,US,2014-08-19,15.91,15.91,15.91,15.91,15.91,0
AABOX,US,2014-08-19,9.55,9.55,9.55,9.55,8.9129,0
AABPX,US,2014-08-19,15.3947,15.3947,15.3947,15.3947,12.9963,0
AABTX,US,2014-08-19,11.35,11.35,11.35,11.35,9.782,0
AABVF,US,2014-08-19,0.1618,0.17,0.1618,0.17,0.17,9200
AACAF,US,2014-08-19,6.16,6.25,6.16,6.25,3.8996,4605
AACAY,US,2014-08-19,59.49,59.49,59.49,59.49,5.3838,630
AACCX,US,2014-08-19,6.12,6.12,6.12,6.12,5.0762,0
AACDX,US,2014-08-19,6.15,6.15,6.15,6.15,4.9116,0
AACFX,US,2014-08-19,20.77,20.77,20.77,20.77,20.1933,0
AACIX,US,2014-08-19,14.8957,14.8957,14.8957,14.8957,12.8239,0
AACRX,US,2014-08-19,6.14,6.14,6.14,6.14,5.0515,0
AACS,US,2014-08-19,0.0019,0.002,0.0019,0.002,0.002,651000
AACTF,US,2014-08-19,0.334,0.334,0.334,0.334,0.334,0
AACTX,US,2014-08-19,11.85,11.85,11.85,11.85,10.4096,0
AACYX,US,2014-08-19,12.92,12.92,12.92,12.92,10.5566,0
AADAX,US,2014-08-19,14.4,14.4,14.4,14.4,13.5199,0
AADBX,US,2014-08-19,16.8743,16.8743,16.8743,16.8743,14.8917,0
AADCX,US,2014-08-19,14.18,14.18,14.18,14.18,13.743,0
AADDX,US,2014-08-19,15.99,15.99,15.99,15.99,13.0281,0
AADEX,US,2014-08-19,31.0083,31.0083,31.0083,31.0083,22.2913,0
AADIX,US,2014-08-19,14.49,14.49,14.49,14.49,13.4074,0
AADR,US,2014-08-19,37.9,38.438,37.9,38.438,37.5266,1046
AADRX,US,2014-08-19,14.33,14.33,14.33,14.33,13.5961,0
AADSX,US,2014-08-19,14.39,14.39,14.39,14.39,13.4548,0
AADTX,US,2014-08-19,12.59,12.59,12.59,12.59,10.8819,0
AADYX,US,2014-08-19,14.39,14.39,14.39,14.39,13.3716,0
AAEBX,US,2014-08-19,14.17,14.17,14.17,14.17,13.733,0
AAEH,US,2014-08-19,0.03,0.03,0.03,0.03,0.03,0
AAEMX,US,2014-08-19,9.93,9.93,9.93,9.93,9.5766,0
AAEQX,US,2014-08-19,14.6,14.6,14.6,14.6,2.8331,0
AAETX,US,2014-08-19,13.1,13.1,13.1,13.1,11.2653,0
AAFTX,US,2014-08-19,13.12,13.12,13.12,13.12,11.3131,0
AAGAX,US,2014-08-19,30.69,30.69,30.69,30.69,30.69,0
AAGC,US,2014-08-19,0.0015,0.0015,0.0015,0.0015,0.0015,0
AAGH,US,2014-08-19,0.013,0.014,0.013,0.0131,0.0131,158500
AAGIY,US,2014-08-19,22.3,22.3,22.1,22.16,20.5722,42017
AAGOX,US,2014-08-19,68.83,68.83,68.83,68.83,47.1188,0
AAGPX,US,2014-08-19,29.3404,29.3404,29.3404,29.3404,20.9504,0
AAGRX,US,2014-08-19,16.04,16.04,16.04,16.04,16.04,0
AAGTX,US,2014-08-19,13.3,13.3,13.3,13.3,11.485,0
AAHMX,US,2014-08-19,10.19,10.19,10.19,10.19,9.0892,0
AAHTX,US,2014-08-19,13.31,13.31,13.31,13.31,11.594,0
AAHYX,US,2014-08-19,7.41,7.41,7.41,7.41,6.4071,0
AAI,US,2014-08-19,0.5,0.5,0.5,0.5,0.5,200
AAIAX,US,2014-08-19,20.51,20.51,20.51,20.51,20.51,0
AAIBX,US,2014-08-19,10.54,10.54,10.54,10.54,9.9777,0
AAIEX,US,2014-08-19,20.4573,20.4573,20.4573,20.4573,18.3654,0
AAIFX,US,2014-08-19,8.92,8.92,8.92,8.92,8.4674,0
AAIGF,US,2014-08-19,5.5065,5.6,5.5065,5.6,4.0365,1865
AAIIQ,US,2014-08-19,0.05,0.05,0.05,0.05,0.05,0
AAIIX,US,2014-08-19,8.62,8.62,8.62,8.62,6.8177,0
AAINX,US,2014-08-19,10.46,10.46,10.46,10.46,9.1244,0
AAIPX,US,2014-08-19,20.2693,20.2693,20.2693,20.2693,18.4403,0
AAIR,US,2014-08-19,0.0016,0.0016,0.0016,0.0016,0.0016,0
AAISX,US,2014-08-19,20.7374,20.7374,20.7374,20.7374,18.9037,0
AAIT,US,2014-08-19,34.63,34.8399,34.63,34.8399,34.433,3492
AAIYX,US,2014-08-19,13.53,13.53,13.53,13.53,11.2146,0
AAL,US,2014-08-19,40.96,41,40.26,40.43,39.0287,5807000
AALBF,US,2014-08-19,32.3,32.3,32.3,32.3,31.2308,0
AALGX,US,2014-08-19,27.93,27.93,27.93,27.93,24.793,0
AALIX,US,2014-08-19,15.13,15.13,15.13,15.13,15.13,0
AALTX,US,2014-08-19,13.05,13.05,13.05,13.05,11.3197,0
AAMAF,US,2014-08-19,11.75,11.75,11.75,11.75,11.75,0
AAMBX,US,2014-08-19,11.6,11.6,11.6,11.6,10.1906,0
AAMC,US,2014-08-19,575.3199,585,559.01,569.85,569.85,6700
AAME,US,2014-08-19,4.15,4.17,4.0896,4.17,4.064,6173
AAMOX,US,2014-08-19,10.09,10.09,10.09,10.09,10.09,0
AAMPX,US,2014-08-19,14.91,14.91,14.91,14.91,11.0401,0
AAMTF,US,2014-08-19,0.075,0.075,0.075,0.075,0.075,5000
AAMTX,US,2014-08-19,15.96,15.96,15.96,15.96,14.094,0
AAN,US,2014-08-19,25.92,26.42,25.81,25.96,25.6214,1096800
AANOF,US,2014-08-19,5.25,5.25,5.25,5.25,5.1435,0
AANPX,US,2014-08-19,11.05,11.05,11.05,11.05,11.05,0
AAOI,US,2014-08-19,19,19.75,19,19.54,19.54,309600
AAON,US,2014-08-19,19.12,19.3,18.94,19.1,18.4763,121800
AAOPX,US,2014-08-19,13.72,13.72,13.72,13.72,12.3396,0
AAP,US,2014-08-19,133.41,134.9997,133.34,134.02,133.0897,796700
AAPAX,US,2014-08-19,11.09,11.09,11.09,11.09,11.09,0
AAPEX,US,2014-08-19,12.76,12.76,12.76,12.76,11.6672,0
AAPH,US,2014-08-19,0.0018,0.0019,0.0017,0.0019,0.0019,4834993
AAPIX,US,2014-08-19,12.78,12.78,12.78,12.78,11.6798,0
AAPL,US,2014-08-19,99.41,100.68,99.32,100.53,94.0071,69274700
AAPT,US,2014-08-19,0.0023,0.0023,0.002,0.0023,0.0023,1258500
AARBX,US,2014-08-19,25.95,25.95,25.95,25.95,17.6829,0
AARIX,US,2014-08-19,12.24,12.24,12.24,12.24,12.24,0
AARMX,US,2014-08-19,10.58,10.58,10.58,10.58,9.6487,0
AASCX,US,2014-08-19,23.66,23.66,23.66,23.66,20.9168,0
AASL,US,2014-08-19,0.082,0.082,0.082,0.082,0.82,0
AASMX,US,2014-08-19,19.6,19.6,19.6,19.6,17.421,0
AASOX,US,2014-08-19,31.81,31.81,31.81,31.81,31.81,0
AASP,US,2014-08-19,1.93,2.5,1.93,2.49,2.49,5900
AASSX,US,2014-08-19,26.7442,26.7442,26.7442,26.7442,19.8067,0
AAST,US,2014-08-19,0.0091,0.0091,0.0091,0.0091,0.0091,0
AASTX,US,2014-08-19,9.62,9.62,9.62,9.62,9.1718,0
AAT,US,2014-08-19,35.32,35.53,35.28,35.32,31.8746,127400
AATCX,US,2014-08-19,13.36,13.36,13.36,13.36,13.2249,0
AATFX,US,2014-08-19,11.35,11.35,11.35,11.35,10.1244,0
AATGF,US,2014-08-19,0.0434,0.0434,0.0434,0.0434,0.0434,0
AATIX,US,2014-08-19,13.55,13.55,13.55,13.55,13.359,0
AATRL,US,2014-08-19,63.625,63.625,63.625,63.625,54.101,1305
AATV,US,2014-08-19,1,1,1,1,1,0
AAU,US,2014-08-19,1.48,1.5,1.47,1.5,1.5,36197
AAUKF,US,2014-08-19,26.8,26.8,26.8,26.8,24.0311,0
AAUPX,US,2014-08-19,23.73,23.73,23.73,23.73,15.2161,0
AAUTX,US,2014-08-19,20.42,20.42,20.42,20.42,19.1128,0
AAV,US,2014-08-19,5.59,5.76,5.58,5.73,5.73,504100
AAVIX,US,2014-08-19,15.38,15.38,15.38,15.38,15.38,0
AAWC,US,2014-08-19,0.0015,0.0015,0.0013,0.0014,0.0014,705000
