Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2013-09-13,0.023,0.023,0.023,0.023,0.0226,0
1808,,2013-09-13,690,725,685,725,725,14888300
2768,,2013-09-13,191,192,190,192,192,5898000
A,US,2013-09-13,48.6,48.62,48.23,48.46,33.3762,2966818
AAAAX,US,2013-09-13,9.17,9.17,9.17,9.17,8.3887,0
AAADX,US,2013-09-13,14.68,14.68,14.68,14.68,11.3858,0
AAAGX,US,2013-09-13,6.74,6.74,6.74,6.74,6.5885,0
AAAIF,US,2013-09-13,0.23,0.23,0.23,0.23,0.23,0
AAAIX,US,2013-09-13,8.94,8.94,8.94,8.94,5.862,0
AAALF,US,2013-09-13,23,23,23,23,19.1352,0
AAALY,US,2013-09-13,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2013-09-13,12.02,12.02,12.02,12.02,9.2629,0
AAAPX,US,2013-09-13,9.11,9.11,9.11,9.11,8.6193,0
AAAQX,US,2013-09-13,9.22,9.22,9.22,9.22,8.5294,0
AAARX,US,2013-09-13,9,9,9,9,6.0474,0
AAASX,US,2013-09-13,9.11,9.11,9.11,9.11,8.2672,0
AAATX,US,2013-09-13,10.16,10.16,10.16,10.16,8.3789,0
AAAZX,US,2013-09-13,9.12,9.12,9.12,9.12,8.2031,0
AABA,US,2013-09-13,29.47,29.47,28.805,29.26,29.26,13836627
AABAX,US,2013-09-13,13.67,13.67,13.67,13.67,10.0699,0
AABCX,US,2013-09-13,12.85,12.85,12.85,12.85,11.0894,0
AABFX,US,2013-09-13,13.78,13.78,13.78,13.78,12.0396,0
AABNF,US,2013-09-13,47.35,47.35,47.35,47.35,38.064,0
AABNX,US,2013-09-13,15.13,15.13,15.13,15.13,15.13,0
AABOX,US,2013-09-13,9.27,9.27,9.27,9.27,8.4764,0
AABPX,US,2013-09-13,14.67,14.67,14.67,14.67,11.4964,0
AABTX,US,2013-09-13,10.51,10.51,10.51,10.51,8.7544,0
AABVF,US,2013-09-13,0.1513,0.155,0.15,0.155,0.155,14000
AACAF,US,2013-09-13,4.46,4.46,4.46,4.46,2.4267,450
AACAY,US,2013-09-13,45.61,45.61,45.61,45.61,4.0537,0
AACCX,US,2013-09-13,6,6,6,6,4.6755,0
AACFX,US,2013-09-13,19.9,19.9,19.9,19.9,19.152,0
AACIX,US,2013-09-13,13.75,13.75,13.75,13.75,11.0639,0
AACRX,US,2013-09-13,6,6,6,6,4.6267,0
AACS,US,2013-09-13,0.0032,0.0032,0.0032,0.0032,0.0032,0
AACTX,US,2013-09-13,10.76,10.76,10.76,10.76,9.2358,0
AACYX,US,2013-09-13,13.08,13.08,13.08,13.08,10.6874,0
AADAX,US,2013-09-13,13.11,13.11,13.11,13.11,12.1201,0
AADBX,US,2013-09-13,15.98,15.98,15.98,15.98,13.1373,0
AADCX,US,2013-09-13,12.92,12.92,12.92,12.92,12.4106,0
AADDX,US,2013-09-13,14.69,14.69,14.69,14.69,11.1754,0
AADEX,US,2013-09-13,26.78,26.78,26.78,26.78,18.955,0
AADIX,US,2013-09-13,13.19,13.19,13.19,13.19,11.9826,0
AADR,US,2013-09-13,34.96,35.16,34.88,34.88,33.8976,54700
AADRX,US,2013-09-13,13.06,13.06,13.06,13.06,12.2275,0
AADSX,US,2013-09-13,13.11,13.11,13.11,13.11,12.0596,0
AADTX,US,2013-09-13,11.27,11.27,11.27,11.27,9.5394,0
AADYX,US,2013-09-13,13.11,13.11,13.11,13.11,11.9693,0
AAEBX,US,2013-09-13,12.91,12.91,12.91,12.91,12.4007,0
AAEH,US,2013-09-13,0.01,0.01,0.01,0.01,0.03,12345
AAEMX,US,2013-09-13,8.97,8.97,8.97,8.97,8.6507,0
AAEQX,US,2013-09-13,14.15,14.15,14.15,14.15,2.4383,0
AAETX,US,2013-09-13,11.65,11.65,11.65,11.65,9.8096,0
AAFTX,US,2013-09-13,11.64,11.64,11.64,11.64,9.8391,0
AAGAX,US,2013-09-13,26.5,26.5,26.5,26.5,26.5,0
AAGC,US,2013-09-13,0.0038,0.0038,0.0036,0.0036,0.0036,127000
AAGH,US,2013-09-13,0.0056,0.0082,0.0056,0.0082,0.0082,93000
AAGIY,US,2013-09-13,18.26,18.29,18.18,18.28,16.8068,65090
AAGOX,US,2013-09-13,55.48,55.48,55.48,55.48,37.7068,0
AAGPX,US,2013-09-13,25.36,25.36,25.36,25.36,17.8739,0
AAGRX,US,2013-09-13,14.67,14.67,14.67,14.67,14.67,0
AAGTX,US,2013-09-13,11.79,11.79,11.79,11.79,9.9708,0
AAHTX,US,2013-09-13,11.77,11.77,11.77,11.77,10.0613,0
AAHYX,US,2013-09-13,7.04,7.04,7.04,7.04,5.9254,0
AAI,US,2013-09-13,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2013-09-13,19.11,19.11,19.11,19.11,19.11,0
AAIBX,US,2013-09-13,10.19,10.19,10.19,10.19,9.5327,0
AAIEX,US,2013-09-13,19.07,19.07,19.07,19.07,16.8409,0
AAIFX,US,2013-09-13,9.06,9.06,9.06,9.06,8.6003,0
AAIGF,US,2013-09-13,4.57,4.59,4.57,4.59,3.0094,7043
AAIIQ,US,2013-09-13,0.05,0.05,0.05,0.05,0.05,0
AAIIX,US,2013-09-13,8.22,8.22,8.22,8.22,6.0708,0
AAINX,US,2013-09-13,10.16,10.16,10.16,10.16,8.5839,0
AAIPX,US,2013-09-13,18.87,18.87,18.87,18.87,16.9611,0
AAISX,US,2013-09-13,19.36,19.36,19.36,19.36,17.4137,0
AAIT,US,2013-09-13,29.575,29.575,29.575,29.575,28.9788,0
AAIYX,US,2013-09-13,13.56,13.56,13.56,13.56,11.2394,0
AAL,US,2013-09-13,17.71,18.03,17.71,17.87,17.2064,6945308
AALBF,US,2013-09-13,22.9,22.9,22.9,22.9,22.1419,0
AALGX,US,2013-09-13,26.58,26.58,26.58,26.58,23.5946,0
AALIX,US,2013-09-13,13.28,13.28,13.28,13.28,13.28,0
AALTX,US,2013-09-13,11.56,11.56,11.56,11.56,9.8347,0
AAMBX,US,2013-09-13,10.97,10.97,10.97,10.97,9.3144,0
AAMC,US,2013-09-13,352.2,352.2,345,348.89,348.89,900
AAME,US,2013-09-13,3.9,3.96,3.87,3.926,3.8056,4730
AAMOX,US,2013-09-13,11.02,11.02,11.02,11.02,11.02,0
AAMPX,US,2013-09-13,14.24,14.24,14.24,14.24,9.8798,0
AAMTF,US,2013-09-13,0.047,0.047,0.047,0.047,0.047,0
AAMTX,US,2013-09-13,14.15,14.15,14.15,14.15,12.2476,0
AAN,US,2013-09-13,27.24,27.36,27.01,27.08,26.6722,295800
AANOF,US,2013-09-13,4.78,4.78,4.78,4.78,4.6831,0
AANPX,US,2013-09-13,10.99,10.99,10.99,10.99,10.99,0
AAON,US,2013-09-13,25.14,25.374,24.82,25.14,16.0962,57900
AAOPX,US,2013-09-13,13.4,13.4,13.4,13.4,11.4595,0
AAP,US,2013-09-13,80.58,80.58,79.26,79.38,78.6513,414300
AAPAX,US,2013-09-13,11.03,11.03,11.03,11.03,11.03,0
AAPEX,US,2013-09-13,11.57,11.57,11.57,11.57,10.4294,0
AAPH,US,2013-09-13,0.0169,0.0176,0.0131,0.0176,0.0176,86400
AAPIX,US,2013-09-13,11.58,11.58,11.58,11.58,10.4301,0
AAPL,US,2013-09-13,469.3402,471.8292,464.7,464.9,60.7345,74708974
AAPT,US,2013-09-13,0.0044,0.005,0.0038,0.004,0.004,6303870
AARBX,US,2013-09-13,24.74,24.74,24.74,24.74,14.819,0
AARIX,US,2013-09-13,10.75,10.75,10.75,10.75,10.75,0
AASCX,US,2013-09-13,19.36,19.36,19.36,19.36,17.1154,0
AASL,US,2013-09-13,0.1316,0.1316,0.1316,0.1316,1.316,0
AASMX,US,2013-09-13,17.4,17.4,17.4,17.4,15.4593,0
AASOX,US,2013-09-13,35.29,35.29,35.29,35.29,35.29,0
AASP,US,2013-09-13,3.08,3.08,2.61,2.85,2.85,8200
AASSX,US,2013-09-13,25.73,25.73,25.73,25.73,17.3667,0
AAST,US,2013-09-13,0.04,0.04,0.04,0.04,0.04,0
AASTX,US,2013-09-13,9.5,9.5,9.5,9.5,8.9706,0
AAT,US,2013-09-13,30.11,30.37,29.9,30.21,26.7178,101200
AATCX,US,2013-09-13,11.79,11.79,11.79,11.79,11.6707,0
AATFX,US,2013-09-13,11.09,11.09,11.09,11.09,9.6288,0
AATGF,US,2013-09-13,0.0325,0.0325,0.0325,0.0325,0.0325,0
AATIX,US,2013-09-13,11.87,11.87,11.87,11.87,11.7027,0
AATRL,US,2013-09-13,58.5,58.5,58.5,58.5,47.7194,0
AATV,US,2013-09-13,0.25,0.25,0.25,0.25,0.25,0
AAU,US,2013-09-13,1.49,1.49,1.431,1.49,1.49,152219
AAUKF,US,2013-09-13,25.6272,25.6272,25.6272,25.6272,22.1982,0
AAUPX,US,2013-09-13,21.71,21.71,21.71,21.71,13.8578,0
AAUTX,US,2013-09-13,18.28,18.28,18.28,18.28,17.1098,0
