Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2015-01-16,0.023,0.023,0.023,0.023,0.0226,0
1808,,2015-01-16,938,944,925,943,943,2921000
2768,,2015-01-16,157,158,155,157,157,12758600
A,US,2015-01-16,37.83,38.46,37.76,38.25,37.0218,3003980
AAAAX,US,2015-01-16,9.4,9.4,9.4,9.4,8.935,0
AAADX,US,2015-01-16,15.36,15.36,15.36,15.36,13.4796,0
AAAGX,US,2015-01-16,7.92,7.92,7.92,7.92,7.8736,0
AAAIF,US,2015-01-16,0.113,0.113,0.113,0.113,0.113,0
AAAIX,US,2015-01-16,8.04,8.04,8.04,8.04,6.6818,0
AAALF,US,2015-01-16,41,41,41,41,34.1105,0
AAALY,US,2015-01-16,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2015-01-16,11.96,11.96,11.96,11.96,10.4112,0
AAAPX,US,2015-01-16,9.38,9.38,9.38,9.38,9.0826,0
AAAQX,US,2015-01-16,9.46,9.46,9.46,9.46,9.0547,0
AAARX,US,2015-01-16,8.13,8.13,8.13,8.13,6.8201,0
AAASX,US,2015-01-16,9.32,9.32,9.32,9.32,8.817,0
AAATX,US,2015-01-16,10.33,10.33,10.33,10.33,9.3849,0
AAAUX,US,2015-01-16,8.02,8.02,8.02,8.02,6.652,0
AAAVX,US,2015-01-16,9.32,9.32,9.32,9.32,8.7736,0
AAAZX,US,2015-01-16,9.32,9.32,9.32,9.32,8.7728,0
AABA,US,2015-01-16,46.06,46.59,45.85,46.47,46.47,14681801
AABAX,US,2015-01-16,13.57,13.57,13.57,13.57,11.5153,0
AABCX,US,2015-01-16,14.06,14.06,14.06,14.06,12.8724,0
AABFX,US,2015-01-16,12.74,12.74,12.74,12.74,11.9135,0
AABNF,US,2015-01-16,52.25,52.25,52.25,52.25,42.003,0
AABNX,US,2015-01-16,15.12,15.12,15.12,15.12,15.12,0
AABOX,US,2015-01-16,9.71,9.71,9.71,9.71,9.1234,0
AABPX,US,2015-01-16,14.6058,14.6058,14.6058,14.6058,13.0968,0
AABTX,US,2015-01-16,11.01,11.01,11.01,11.01,9.8594,0
AABVF,US,2015-01-16,0.122,0.122,0.1175,0.1198,0.1198,23800
AAC,US,2015-01-16,28.55,30.15,28.51,30.13,30.13,64465
AACAF,US,2015-01-16,5.83,5.83,5.83,5.83,3.7804,0
AACAY,US,2015-01-16,59.54,59.54,59.04,59.04,5.3672,8520
AACBX,US,2015-01-16,13.59,13.59,13.59,13.59,11.792,0
AACCX,US,2015-01-16,5.8,5.8,5.8,5.8,5.0985,0
AACDX,US,2015-01-16,5.82,5.82,5.82,5.82,4.9587,0
AACEX,US,2015-01-16,13.45,13.45,13.45,13.45,2.8198,0
AACFX,US,2015-01-16,20.36,20.36,20.36,20.36,19.8867,0
AACIX,US,2015-01-16,14.1906,14.1906,14.1906,14.1906,12.6704,0
AACOX,US,2015-01-16,13.29,13.29,13.29,13.29,12.316,0
AACRX,US,2015-01-16,5.82,5.82,5.82,5.82,5.0845,0
AACS,US,2015-01-16,0.0019,0.0022,0.0019,0.0022,0.0022,416750
AACTF,US,2015-01-16,0.23,0.23,0.23,0.23,0.23,600
AACTX,US,2015-01-16,11.52,11.52,11.52,11.52,10.4812,0
AACYX,US,2015-01-16,12.1,12.1,12.1,12.1,9.8866,0
AADAX,US,2015-01-16,13.86,13.86,13.86,13.86,13.2479,0
AADBX,US,2015-01-16,16.1047,16.1047,16.1047,16.1047,14.475,0
AADCX,US,2015-01-16,13.72,13.72,13.72,13.72,13.4311,0
AADDX,US,2015-01-16,15.37,15.37,15.37,15.37,13.2732,0
AADEX,US,2015-01-16,28.3336,28.3336,28.3336,28.3336,22.231,0
AADIX,US,2015-01-16,13.92,13.92,13.92,13.92,13.1597,0
AADR,US,2015-01-16,36.246,36.246,36.246,36.246,35.4165,223
AADRX,US,2015-01-16,13.82,13.82,13.82,13.82,13.3143,0
AADSX,US,2015-01-16,13.85,13.85,13.85,13.85,13.1976,0
AADTX,US,2015-01-16,12.19,12.19,12.19,12.19,10.9151,0
AADYX,US,2015-01-16,13.84,13.84,13.84,13.84,13.1269,0
AAEBX,US,2015-01-16,13.71,13.71,13.71,13.71,13.4211,0
AAEH,US,2015-01-16,0.03,0.03,0.03,0.03,0.03,0
AAEMX,US,2015-01-16,9.05,9.05,9.05,9.05,8.7279,0
AAEQX,US,2015-01-16,13.45,13.45,13.45,13.45,2.8955,0
AAETX,US,2015-01-16,12.63,12.63,12.63,12.63,11.2964,0
AAFTX,US,2015-01-16,12.67,12.67,12.67,12.67,11.323,0
AAGAX,US,2015-01-16,27.97,27.97,27.97,27.97,27.97,0
AAGC,US,2015-01-16,0.0009,0.0009,0.0009,0.0009,0.0009,0
AAGH,US,2015-01-16,0.0158,0.0158,0.015,0.015,0.015,26365
AAGIY,US,2015-01-16,23.19,23.19,22.91,23.04,21.3891,62280
AAGOX,US,2015-01-16,57.23,57.23,57.23,57.23,46.4717,0
AAGPX,US,2015-01-16,26.7208,26.7208,26.7208,26.7208,20.8629,0
AAGRX,US,2015-01-16,15.04,15.04,15.04,15.04,15.04,0
AAGTX,US,2015-01-16,12.8,12.8,12.8,12.8,11.4823,0
AAHMX,US,2015-01-16,10.37,10.37,10.37,10.37,9.3978,0
AAHTX,US,2015-01-16,12.86,12.86,12.86,12.86,11.5977,0
AAHYX,US,2015-01-16,7.09,7.09,7.09,7.09,6.3623,0
AAI,US,2015-01-16,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2015-01-16,18.3,18.3,18.3,18.3,18.3,0
AAIBX,US,2015-01-16,10.62,10.62,10.62,10.62,10.1029,0
AAIEX,US,2015-01-16,18.282,18.282,18.282,18.282,16.8727,0
AAIFX,US,2015-01-16,8.71,8.71,8.71,8.71,8.2857,0
AAIGF,US,2015-01-16,5.73,5.8,5.73,5.8,4.1806,87294
AAIIQ,US,2015-01-16,0.025,0.025,0.025,0.025,0.025,0
AAIIX,US,2015-01-16,8.5,8.5,8.5,8.5,6.9172,0
AAINX,US,2015-01-16,10.28,10.28,10.28,10.28,9.1058,0
AAIPX,US,2015-01-16,18.1459,18.1459,18.1459,18.1459,16.9168,0
AAIR,US,2015-01-16,0.0019,0.0019,0.0019,0.0019,0.0019,53000
AAISX,US,2015-01-16,18.5705,18.5705,18.5705,18.5705,17.3317,0
AAIT,US,2015-01-16,33.6414,33.6414,33.4327,33.5939,33.5481,1753
AAIYX,US,2015-01-16,12.67,12.67,12.67,12.67,10.5017,0
AAL,US,2015-01-16,49.38,49.97,48.27,49.81,48.203,12978011
AALBF,US,2015-01-16,29.65,29.65,29.65,29.65,28.6685,0
AALGX,US,2015-01-16,24.67,24.67,24.67,24.67,24.1481,0
AALIX,US,2015-01-16,13.47,13.47,13.47,13.47,13.47,0
AALTX,US,2015-01-16,12.58,12.58,12.58,12.58,11.3271,0
AAMAF,US,2015-01-16,8.6,8.6,8.6,8.6,8.6,0
AAMBX,US,2015-01-16,11.87,11.87,11.87,11.87,10.579,0
AAMC,US,2015-01-16,221.78,308.13,214.5,300.01,300.01,36744
