Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2017-02-15,20.67,20.76,20.59,20.68,20.0035,17105450
000333,,2017-02-15,31,32.1,30.93,32.03,30.441,41327408
002415,,2017-02-15,18.2067,18.6333,18.0133,18.6067,12.0792,50910201
1125:HK,US,2017-02-15,0.02,0.02,0.02,0.02,0.0197,0
1808,,2017-02-15,1273,1308,1270,1306,1306,3538100
2768,,2017-02-15,293,297,292,296,296,8596000
600000,,2017-02-15,12.9846,13.0077,12.8923,12.9077,9.8123,27594036
600887,,2017-02-15,17.86,18,17.76,17.84,16.8476,39610092
601169,,2017-02-15,8.375,8.4667,8.375,8.4583,6.8617,38704112
601288,,2017-02-15,3.29,3.3,3.27,3.29,2.9882,243804235
601318,,2017-02-15,36.42,36.43,36.19,36.3,35.2402,34781714
A,US,2017-02-15,51.14,51.84,50.62,51.62,51.0399,5724488
AA,US,2017-02-15,38.25,38.3,37.73,37.87,37.87,11488878
AAAAX,US,2017-02-15,8.78,8.78,8.78,8.78,8.642,0
AAADX,US,2017-02-15,16.46,16.46,16.46,16.46,15.3891,0
AAAGX,US,2017-02-15,8.94,8.94,8.94,8.94,8.94,0
AAAIF,US,2017-02-15,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2017-02-15,7.98,7.98,7.98,7.98,7.2507,0
AAALF,US,2017-02-15,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2017-02-15,32.8126,32.8126,32.8126,32.8126,27.1555,0
AAANX,US,2017-02-15,12.34,12.34,12.34,12.34,10.9836,0
AAAP,US,2017-02-15,35.6,36.12,35.25,35.71,35.71,81706
AAAPX,US,2017-02-15,8.73,8.73,8.73,8.73,8.6533,0
AAAQX,US,2017-02-15,8.84,8.84,8.84,8.84,8.7231,0
AAARX,US,2017-02-15,8.08,8.08,8.08,8.08,7.4026,0
AAASX,US,2017-02-15,8.71,8.71,8.71,8.71,8.5602,0
AAATX,US,2017-02-15,10.38,10.38,10.38,10.38,10.1255,0
AAAUX,US,2017-02-15,7.96,7.96,7.96,7.96,7.22,0
AAAVX,US,2017-02-15,8.72,8.72,8.72,8.72,8.5587,0
AAAZX,US,2017-02-15,8.71,8.71,8.71,8.71,8.5497,0
AABA,US,2017-02-15,45.03,46.72,44.64,45.65,45.65,22509206
AABAX,US,2017-02-15,13.26,13.26,13.26,13.26,12.4857,0
AABCX,US,2017-02-15,14.17,14.17,14.17,14.17,14.0621,0
AABFX,US,2017-02-15,12.67,12.67,12.67,12.67,12.3494,0
AABNF,US,2017-02-15,62.81,62.81,62.81,62.81,50.4921,0
AABOX,US,2017-02-15,9.34,9.34,9.34,9.34,9.1198,0
AABPX,US,2017-02-15,14.8301,14.8301,14.8301,14.8301,14.5237,0
AABSX,US,2017-02-15,14.11,14.11,14.11,14.11,13.8319,0
AABTX,US,2017-02-15,10.99,10.99,10.99,10.99,10.7005,0
AABUX,US,2017-02-15,16.68,16.68,16.68,16.68,15.9649,0
AABVF,US,2017-02-15,0.11,0.11,0.11,0.11,0.11,1500
AAC,US,2017-02-15,7.92,8.175,7.89,8.11,8.11,118952
AACAF,US,2017-02-15,10.79,10.79,10.79,10.79,9.3008,0
AACAY,US,2017-02-15,114.25,114.82,114.25,114.82,11.0193,18180
