Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2016-02-10,0.023,0.023,0.023,0.023,0.0226,0
A,US,2016-02-10,35.63,36.73,35.53,35.85,35.0676,3169951
AAAAX,US,2016-02-10,8.08,8.08,8.08,8.08,7.8409,0
AAADX,US,2016-02-10,13.15,13.15,13.15,13.15,11.9819,0
AAAGX,US,2016-02-10,7.47,7.47,7.47,7.47,7.4263,0
AAAIF,US,2016-02-10,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2016-02-10,6.69,6.69,6.69,6.69,5.9863,0
AAALF,US,2016-02-10,28.7,28.7,28.7,28.7,23.8773,0
AAALY,US,2016-02-10,39.57,39.57,39.57,39.57,29.8265,0
AAANX,US,2016-02-10,10.14,10.14,10.14,10.14,8.9457,0
AAAP,US,2016-02-10,24.22,26.59,24.01,25.18,25.18,23674
AAAPX,US,2016-02-10,8.06,8.06,8.06,8.06,7.9075,0
AAAQX,US,2016-02-10,8.13,8.13,8.13,8.13,7.9282,0
AAARX,US,2016-02-10,6.77,6.77,6.77,6.77,6.1096,0
AAASX,US,2016-02-10,8.02,8.02,8.02,8.02,7.7583,0
AAATX,US,2016-02-10,9.46,9.46,9.46,9.46,8.9885,0
AAAUX,US,2016-02-10,6.67,6.67,6.67,6.67,5.9578,0
AAAVX,US,2016-02-10,8.02,8.02,8.02,8.02,7.7358,0
AAAZX,US,2016-02-10,8.02,8.02,8.02,8.02,7.735,0
AABA,US,2016-02-10,27.11,27.81,26.84,27.1,27.1,9098797
AABAX,US,2016-02-10,12.16,12.16,12.16,12.16,10.9555,0
AABCX,US,2016-02-10,12.29,12.29,12.29,12.29,11.9821,0
AABFX,US,2016-02-10,11.12,11.12,11.12,11.12,10.5829,0
AABNF,US,2016-02-10,61.4,61.4,61.4,61.4,49.3586,0
AABNX,US,2016-02-10,12.8,12.8,12.8,12.8,12.8,0
AABOX,US,2016-02-10,9.69,9.69,9.69,9.69,9.2842,0
AABPX,US,2016-02-10,12.3306,12.3306,12.3306,12.3306,11.8548,0
AABTX,US,2016-02-10,9.98,9.98,9.98,9.98,9.4327,0
AABVF,US,2016-02-10,0.07,0.07,0.07,0.07,0.07,1000
AAC,US,2016-02-10,19.55,20.08,19.18,19.59,19.59,84441
AACAF,US,2016-02-10,6.21,6.21,6.21,6.21,4.6965,0
AACAY,US,2016-02-10,63.21,63.8,63.01,63.42,5.8781,29130
AACBX,US,2016-02-10,12.16,12.16,12.16,12.16,11.1361,0
AACCX,US,2016-02-10,5.11,5.11,5.11,5.11,4.7592,0
AACDX,US,2016-02-10,5.18,5.18,5.18,5.18,4.7054,0
AACEX,US,2016-02-10,11.35,11.35,11.35,11.35,2.4649,0
AACFX,US,2016-02-10,17.52,17.52,17.52,17.52,17.3001,0
AACIX,US,2016-02-10,11.4452,11.4452,11.4452,11.4452,10.9039,0
AACOX,US,2016-02-10,11.99,11.99,11.99,11.99,11.3971,0
AACRX,US,2016-02-10,5.16,5.16,5.16,5.16,4.7737,0
AACS,US,2016-02-10,0.0024,0.0025,0.0022,0.0024,0.0024,22135
AACTF,US,2016-02-10,0.126,0.126,0.126,0.126,0.126,0
AACTX,US,2016-02-10,10.57,10.57,10.57,10.57,10.0111,0
AACYX,US,2016-02-10,9.48,9.48,9.48,9.48,7.7459,0
AADAX,US,2016-02-10,12.16,12.16,12.16,12.16,11.8071,0
AADBX,US,2016-02-10,13.6964,13.6964,13.6964,13.6964,13.1463,0
AADCX,US,2016-02-10,12.04,12.04,12.04,12.04,11.8724,0
AADDX,US,2016-02-10,13.16,13.16,13.16,13.16,11.8291,0
AADEX,US,2016-02-10,21.693,21.693,21.693,21.693,19.0393,0
AADIX,US,2016-02-10,12.21,12.21,12.21,12.21,11.7718,0
AADR,US,2016-02-10,35.05,35.05,34.86,34.89,34.3719,1053
AADRX,US,2016-02-10,12.13,12.13,12.13,12.13,11.8383,0
AADSX,US,2016-02-10,12.15,12.15,12.15,12.15,11.7738,0
AADTX,US,2016-02-10,10.9,10.9,10.9,10.9,10.3256,0
AADYX,US,2016-02-10,12.14,12.14,12.14,12.14,11.7287,0
AAEBX,US,2016-02-10,12.03,12.03,12.03,12.03,11.8625,0
AAEEF,US,2016-02-10,0.055,0.055,0.055,0.055,0.055,0
AAEH,US,2016-02-10,0.02,0.02,0.02,0.02,0.02,0
AAEMX,US,2016-02-10,7.33,7.33,7.33,7.33,7.0691,0
AAEQX,US,2016-02-10,11.43,11.43,11.43,11.43,2.5522,0
AAETX,US,2016-02-10,11.15,11.15,11.15,11.15,10.5195,0
AAFTX,US,2016-02-10,11.07,11.07,11.07,11.07,10.4468,0
AAGAX,US,2016-02-10,21.89,21.89,21.89,21.89,21.89,0
AAGC,US,2016-02-10,0.0013,0.0013,0.0013,0.0013,0.0013,0
AAGH,US,2016-02-10,0.0059,0.0059,0.0059,0.0059,0.0059,0
AAGIY,US,2016-02-10,19.5,19.88,19.5,19.66,18.4186,186775
AAGOX,US,2016-02-10,44.78,44.78,44.78,44.78,40.799,0
AAGPX,US,2016-02-10,20.3374,20.3374,20.3374,20.3374,17.803,0
AAGRX,US,2016-02-10,12.87,12.87,12.87,12.87,12.87,0
AAGTX,US,2016-02-10,11.21,11.21,11.21,11.21,10.5673,0
AAHMX,US,2016-02-10,10.28,10.28,10.28,10.28,9.6399,0
AAHTX,US,2016-02-10,11.29,11.29,11.29,11.29,10.6618,0
AAHYX,US,2016-02-10,6.48,6.48,6.48,6.48,6.0215,0
AAI,US,2016-02-10,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2016-02-10,15.67,15.67,15.67,15.67,15.67,0
AAIBX,US,2016-02-10,10.57,10.57,10.57,10.57,10.175,0
AAIEX,US,2016-02-10,15.6208,15.6208,15.6208,15.6208,14.7699,0
AAIFX,US,2016-02-10,7.92,7.92,7.92,7.92,7.7455,0
AAIGF,US,2016-02-10,4.908,4.97,4.84,4.85,3.7833,15726
AAIIQ,US,2016-02-10,0.025,0.025,0.025,0.025,0.025,0
AAIIX,US,2016-02-10,7.92,7.92,7.92,7.92,6.943,0
AAINX,US,2016-02-10,9.67,9.67,9.67,9.67,8.9167,0
AAIPX,US,2016-02-10,15.5042,15.5042,15.5042,15.5042,14.7556,0
