Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2014-02-11,7.53,7.61,7.49,7.52,6.7482,83775437
000333,,2014-02-11,12.2667,12.584,12.176,12.4667,2.7317,89584507
002415,,2014-02-11,9.6178,9.6356,9.3156,9.4667,3.7227,131527962
1125:HK,US,2014-02-11,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-02-11,746,746,746,746,746,0
2768,,2014-02-11,179,179,179,179,179,0
600000,,2014-02-11,6.6434,6.7413,6.6014,6.6434,3.7628,217678260
600887,,2014-02-11,12.6833,12.7,12.35,12.4867,3.5681,117498357
601169,,2014-02-11,3.5156,3.5735,3.5012,3.5397,1.8538,109058940
601288,,2014-02-11,2.4,2.42,2.39,2.41,1.8469,92337401
601318,,2014-02-11,19.85,19.92,19.515,19.61,18.2833,49604868
A,US,2014-02-11,59,60,58.88,59.73,41.3291,2959474
AAAAX,US,2014-02-11,9.43,9.43,9.43,9.43,8.7095,0
AAADX,US,2014-02-11,15.04,15.04,15.04,15.04,12.2838,0
AAAGX,US,2014-02-11,7.59,7.59,7.59,7.59,7.4194,0
AAAIF,US,2014-02-11,0.135,0.135,0.135,0.135,0.135,0
AAAIX,US,2014-02-11,8.42,8.42,8.42,8.42,6.2351,0
AAALF,US,2014-02-11,38.458,38.458,38.458,38.458,31.9956,0
AAALY,US,2014-02-11,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-02-11,11.78,11.78,11.78,11.78,9.7876,0
AAAPX,US,2014-02-11,9.4,9.4,9.4,9.4,8.912,0
AAAQX,US,2014-02-11,9.49,9.49,9.49,9.49,8.8457,0
AAARX,US,2014-02-11,8.52,8.52,8.52,8.52,6.4117,0
AAASX,US,2014-02-11,9.35,9.35,9.35,9.35,8.5797,0
AAATX,US,2014-02-11,10.14,10.14,10.14,10.14,8.8067,0
AAAUX,US,2014-02-11,8.41,8.41,8.41,8.41,6.2043,0
AAAZX,US,2014-02-11,9.35,9.35,9.35,9.35,8.5218,0
AABA,US,2014-02-11,38.15,38.86,38.09,38.5,38.5,18352744
AABAX,US,2014-02-11,13.41,13.41,13.41,13.41,10.5745,0
AABCX,US,2014-02-11,13.72,13.72,13.72,13.72,11.8839,0
AABFX,US,2014-02-11,12.99,12.99,12.99,12.99,11.3779,0
AABNF,US,2014-02-11,47.75,47.75,47.75,47.75,38.3855,0
AABNX,US,2014-02-11,15.01,15.01,15.01,15.01,15.01,0
AABOX,US,2014-02-11,9.45,9.45,9.45,9.45,8.7102,0
AABPX,US,2014-02-11,14.52,14.52,14.52,14.52,12.0923,0
AABTX,US,2014-02-11,10.74,10.74,10.74,10.74,9.2562,0
AABVF,US,2014-02-11,0.13,0.133,0.124,0.125,0.125,24000
AACAF,US,2014-02-11,4.54,4.54,4.54,4.54,2.4703,0
AACAY,US,2014-02-11,44.91,45.27,44.91,45.27,4.0235,11490
AACCX,US,2014-02-11,5.87,5.87,5.87,5.87,4.8687,0
AACDX,US,2014-02-11,5.88,5.88,5.88,5.88,4.6737,0
AACFX,US,2014-02-11,20.69,20.69,20.69,20.69,20.1155,0
AACIX,US,2014-02-11,13.66,13.66,13.66,13.66,11.76,0
AACRX,US,2014-02-11,5.87,5.87,5.87,5.87,4.8243,0
AACS,US,2014-02-11,0.0038,0.0038,0.0024,0.0038,0.0038,376671
AACTF,US,2014-02-11,0.319,0.319,0.319,0.319,0.319,0
AACTX,US,2014-02-11,11.18,11.18,11.18,11.18,9.821,0
AACYX,US,2014-02-11,12.63,12.63,12.63,12.63,10.3197,0
AADAX,US,2014-02-11,13.45,13.45,13.45,13.45,12.628,0
AADBX,US,2014-02-11,15.9,15.9,15.9,15.9,13.837,0
AADCX,US,2014-02-11,13.3,13.3,13.3,13.3,12.8901,0
AADDX,US,2014-02-11,15.04,15.04,15.04,15.04,12.0615,0
AADEX,US,2014-02-11,28.24,28.24,28.24,28.24,20.3012,0
AADIX,US,2014-02-11,13.51,13.51,13.51,13.51,12.5006,0
AADR,US,2014-02-11,36.91,36.91,36.8568,36.8568,35.8417,1032
AADRX,US,2014-02-11,13.41,13.41,13.41,13.41,12.7232,0
AADSX,US,2014-02-11,13.44,13.44,13.44,13.44,12.5666,0
AADTX,US,2014-02-11,11.85,11.85,11.85,11.85,10.2423,0
AADYX,US,2014-02-11,13.43,13.43,13.43,13.43,12.4796,0
AAEBX,US,2014-02-11,13.29,13.29,13.29,13.29,12.8801,0
AAEH,US,2014-02-11,0.05,0.05,0.05,0.05,0.05,333
AAEMX,US,2014-02-11,9.07,9.07,9.07,9.07,8.7472,0
AAEQX,US,2014-02-11,13.72,13.72,13.72,13.72,2.6567,0
AAETX,US,2014-02-11,12.3,12.3,12.3,12.3,10.5773,0
AAFTX,US,2014-02-11,12.3,12.3,12.3,12.3,10.6061,0
AAGAX,US,2014-02-11,27.92,27.92,27.92,27.92,27.92,0
AAGC,US,2014-02-11,0.003,0.003,0.003,0.003,0.003,0
AAGH,US,2014-02-11,0.037,0.037,0.032,0.037,0.037,749800
AAGIY,US,2014-02-11,18.91,19.32,18.91,19.24,17.6894,79666
AAGOX,US,2014-02-11,63.73,63.73,63.73,63.73,43.6275,0
AAGPX,US,2014-02-11,26.77,26.77,26.77,26.77,19.115,0
AAGRX,US,2014-02-11,15.01,15.01,15.01,15.01,15.01,0
AAGTX,US,2014-02-11,12.47,12.47,12.47,12.47,10.7683,0
AAHMX,US,2014-02-11,9.97,9.97,9.97,9.97,8.7372,0
AAHTX,US,2014-02-11,12.47,12.47,12.47,12.47,10.8623,0
AAHYX,US,2014-02-11,7.24,7.24,7.24,7.24,6.1621,0
AAI,US,2014-02-11,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2014-02-11,19.99,19.99,19.99,19.99,19.99,0
AAIBX,US,2014-02-11,10.42,10.42,10.42,10.42,9.8045,0
AAIEX,US,2014-02-11,19.96,19.96,19.96,19.96,17.919,0
AAIFX,US,2014-02-11,8.74,8.74,8.74,8.74,8.2965,0
AAIGF,US,2014-02-11,4.75,4.75,4.75,4.75,3.1143,10590
AAIIQ,US,2014-02-11,0.03,0.03,0.03,0.03,0.03,0
AAIIX,US,2014-02-11,8.33,8.33,8.33,8.33,6.3513,0
AAINX,US,2014-02-11,10.35,10.35,10.35,10.35,8.8713,0
AAIPX,US,2014-02-11,19.82,19.82,19.82,19.82,18.0316,0
AAIR,US,2014-02-11,0.0066,0.01,0.0066,0.0067,0.0067,246000
AAISX,US,2014-02-11,20.29,20.29,20.29,20.29,18.4959,0
AAIT,US,2014-02-11,30.66,31.95,30.66,31.9375,31.5447,1873
AAIYX,US,2014-02-11,13.19,13.19,13.19,13.19,10.9328,0
AAL,US,2014-02-11,35.58,35.64,34.39,35.13,33.8254,11988300
AALBF,US,2014-02-11,31.682,31.682,31.682,31.682,30.6332,0
AALGX,US,2014-02-11,26.19,26.19,26.19,26.19,23.2484,0
AALIX,US,2014-02-11,14.07,14.07,14.07,14.07,14.07,0
AALTX,US,2014-02-11,12.24,12.24,12.24,12.24,10.6171,0
AAMBX,US,2014-02-11,11.26,11.26,11.26,11.26,9.7147,0
