Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2015-04-29,14.33,14.93,14.21,14.6,13.1016,541148626
000333,,2015-04-29,24.1867,25.1067,24,24.6467,15.0253,122421072
002415,,2015-04-29,14.3822,14.8356,14.3111,14.5556,6.0942,193423650
1125:HK,US,2015-04-29,0.023,0.023,0.023,0.023,0.0226,0
1808,,2015-04-29,1198,1198,1198,1198,1198,0
2768,,2015-04-29,232,232,232,232,232,0
600000,,2015-04-29,12.7832,12.9091,12.6224,12.6364,7.9045,844053990
600887,,2015-04-29,18.5,18.6,18.225,18.23,8.1945,210809688
601169,,2015-04-29,7.5231,8.0903,7.4074,7.5174,4.9409,1424568816
601288,,2015-04-29,4.02,4.04,3.95,3.96,3.2624,1139362708
601318,,2015-04-29,44.5,45.14,44,44.33,42.7809,468195548
A,US,2015-04-29,42.04,42.2,41.44,41.96,40.7115,2160963
AAAAX,US,2015-04-29,9.48,9.48,9.48,9.48,9.011,0
AAADX,US,2015-04-29,16.24,16.24,16.24,16.24,14.3595,0
AAAGX,US,2015-04-29,8.72,8.72,8.72,8.72,8.669,0
AAAIF,US,2015-04-29,0.08,0.08,0.08,0.08,0.08,5000
AAAIX,US,2015-04-29,8.5,8.5,8.5,8.5,7.0641,0
AAALF,US,2015-04-29,37.9,37.9,37.9,37.9,31.5314,0
AAALY,US,2015-04-29,43.69,43.69,43.69,43.69,32.9321,0
AAANX,US,2015-04-29,12.53,12.53,12.53,12.53,10.9074,0
AAAPX,US,2015-04-29,9.44,9.44,9.44,9.44,9.1407,0
AAAQX,US,2015-04-29,9.54,9.54,9.54,9.54,9.1313,0
AAARX,US,2015-04-29,8.58,8.58,8.58,8.58,7.1976,0
AAASX,US,2015-04-29,9.41,9.41,9.41,9.41,8.9021,0
AAATX,US,2015-04-29,10.57,10.57,10.57,10.57,9.603,0
AAAUX,US,2015-04-29,8.48,8.48,8.48,8.48,7.0336,0
AAAVX,US,2015-04-29,9.42,9.42,9.42,9.42,8.8677,0
AAAZX,US,2015-04-29,9.41,9.41,9.41,9.41,8.8575,0
AABA,US,2015-04-29,43.88,44.05,43.09,43.28,43.28,12712589
AABAX,US,2015-04-29,13.95,13.95,13.95,13.95,11.8601,0
AABCX,US,2015-04-29,14.64,14.64,14.64,14.64,13.4302,0
AABFX,US,2015-04-29,13.24,13.24,13.24,13.24,12.442,0
AABNF,US,2015-04-29,56.9,56.9,56.9,56.9,45.7411,0
AABNX,US,2015-04-29,15.66,15.66,15.66,15.66,15.66,0
AABOX,US,2015-04-29,9.64,9.64,9.64,9.64,9.0883,0
AABPX,US,2015-04-29,15.1215,15.1215,15.1215,15.1215,13.6161,0
AABTX,US,2015-04-29,11.3,11.3,11.3,11.3,10.1191,0
AABVF,US,2015-04-29,0.105,0.105,0.105,0.105,0.105,0
AAC,US,2015-04-29,31.66,32.01,30.4,31.31,31.31,205740
AACAF,US,2015-04-29,5.65,5.65,5.65,5.65,3.6636,1050
AACAY,US,2015-04-29,56.098,56.098,56.098,56.098,5.0997,6520
AACBX,US,2015-04-29,13.96,13.96,13.96,13.96,12.1171,0
AACCX,US,2015-04-29,5.92,5.92,5.92,5.92,5.2049,0
AACDX,US,2015-04-29,5.96,5.96,5.96,5.96,5.0833,0
AACEX,US,2015-04-29,14.03,14.03,14.03,14.03,2.9414,0
AACFX,US,2015-04-29,24.74,24.74,24.74,24.74,24.1649,0
AACIX,US,2015-04-29,15.1855,15.1855,15.1855,15.1855,13.5587,0
AACOX,US,2015-04-29,14.01,14.01,14.01,14.01,12.9833,0
AACRX,US,2015-04-29,5.94,5.94,5.94,5.94,5.1902,0
AACS,US,2015-04-29,0.0024,0.0024,0.0024,0.0024,0.0024,0
AACTF,US,2015-04-29,0.265,0.2721,0.265,0.2721,0.2721,5000
AACTX,US,2015-04-29,11.9,11.9,11.9,11.9,10.8269,0
AACYX,US,2015-04-29,12.87,12.87,12.87,12.87,10.5158,0
AADAX,US,2015-04-29,14.47,14.47,14.47,14.47,13.8309,0
AADBX,US,2015-04-29,16.6841,16.6841,16.6841,16.6841,15.064,0
AADCX,US,2015-04-29,14.29,14.29,14.29,14.29,13.9891,0
AADDX,US,2015-04-29,16.25,16.25,16.25,16.25,14.1479,0
AADEX,US,2015-04-29,30.2121,30.2121,30.2121,30.2121,23.7049,0
AADIX,US,2015-04-29,14.55,14.55,14.55,14.55,13.7553,0
AADR,US,2015-04-29,40.8401,40.8401,40.8401,40.8401,40.0321,29
AADRX,US,2015-04-29,14.42,14.42,14.42,14.42,13.8924,0
AADSX,US,2015-04-29,14.46,14.46,14.46,14.46,13.7788,0
AADTX,US,2015-04-29,12.67,12.67,12.67,12.67,11.3449,0
AADYX,US,2015-04-29,14.46,14.46,14.46,14.46,13.7149,0
AAEBX,US,2015-04-29,14.28,14.28,14.28,14.28,13.9791,0
AAEH,US,2015-04-29,0.03,0.03,0.03,0.03,0.03,0
AAEMX,US,2015-04-29,9.83,9.83,9.83,9.83,9.4801,0
AAEQX,US,2015-04-29,14.06,14.06,14.06,14.06,3.0269,0
AAETX,US,2015-04-29,13.27,13.27,13.27,13.27,11.8688,0
AAFTX,US,2015-04-29,13.36,13.36,13.36,13.36,11.9396,0
AAGAX,US,2015-04-29,29.84,29.84,29.84,29.84,29.84,0
AAGC,US,2015-04-29,0.0011,0.0011,0.0011,0.0011,0.0011,0
AAGH,US,2015-04-29,0.0102,0.0102,0.0102,0.0102,0.0102,20000
AAGIY,US,2015-04-29,26.6,26.82,26.6,26.79,24.8704,59518
AAGOX,US,2015-04-29,62.27,62.27,62.27,62.27,50.5643,0
AAGPX,US,2015-04-29,28.4649,28.4649,28.4649,28.4649,22.2247,0
AAGRX,US,2015-04-29,15.22,15.22,15.22,15.22,15.22,0
AAGTX,US,2015-04-29,13.51,13.51,13.51,13.51,12.1192,0
AAHMX,US,2015-04-29,10.33,10.33,10.33,10.33,9.4441,0
AAHTX,US,2015-04-29,13.58,13.58,13.58,13.58,12.247,0
AAHYX,US,2015-04-29,7.26,7.26,7.26,7.26,6.5668,0
AAI,US,2015-04-29,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2015-04-29,20.4,20.4,20.4,20.4,20.4,0
AAIBX,US,2015-04-29,10.59,10.59,10.59,10.59,10.0997,0
AAIEX,US,2015-04-29,20.3659,20.3659,20.3659,20.3659,18.7959,0
AAIFX,US,2015-04-29,8.84,8.84,8.84,8.84,8.4176,0
AAIGF,US,2015-04-29,6.71,6.71,6.66,6.69,4.8222,20316
AAIIQ,US,2015-04-29,0.035,0.035,0.035,0.035,0.035,0
AAIIX,US,2015-04-29,8.51,8.51,8.51,8.51,7.0815,0
AAINX,US,2015-04-29,10.4,10.4,10.4,10.4,9.2944,0
