Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2014-05-28,8.6,8.75,8.44,8.54,7.6635,166699697
000333,,2014-05-28,11.5067,11.7267,11.5067,11.5467,6.7647,31106304
002415,,2014-05-28,8.0489,8.1022,7.9644,7.9867,3.1407,42691936
1125:HK,US,2014-05-28,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-05-28,728,756,724,749,749,5435700
2768,,2014-05-28,162,163,161,161,161,9107500
600000,,2014-05-28,6.7692,6.7972,6.7133,6.7273,3.8103,153896155
600887,,2014-05-28,11.56,11.6333,11.3933,11.46,3.2747,130675626
601169,,2014-05-28,3.8001,3.8291,3.7905,3.8001,1.9902,124967114
601288,,2014-05-28,2.49,2.5,2.48,2.49,1.9082,44196537
601318,,2014-05-28,19.955,20.195,19.755,19.99,18.6376,53846722
A,US,2014-05-28,56.41,57.23,56.31,57.11,39.6101,2496527
AAAAX,US,2014-05-28,9.76,9.76,9.76,9.76,9.0143,0
AAADX,US,2014-05-28,15.79,15.79,15.79,15.79,12.9924,0
AAAGX,US,2014-05-28,7.78,7.78,7.78,7.78,7.6051,0
AAAIF,US,2014-05-28,0.105,0.105,0.105,0.105,0.105,0
AAAIX,US,2014-05-28,8.75,8.75,8.75,8.75,6.4817,0
AAALF,US,2014-05-28,38.458,38.458,38.458,38.458,31.9956,0
AAALY,US,2014-05-28,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-05-28,12.07,12.07,12.07,12.07,10.0285,0
AAAPX,US,2014-05-28,9.71,9.71,9.71,9.71,9.2059,0
AAAQX,US,2014-05-28,9.81,9.81,9.81,9.81,9.144,0
AAARX,US,2014-05-28,8.83,8.83,8.83,8.83,6.6472,0
AAASX,US,2014-05-28,9.68,9.68,9.68,9.68,8.8825,0
AAATX,US,2014-05-28,10.57,10.57,10.57,10.57,9.1802,0
AAAUX,US,2014-05-28,8.74,8.74,8.74,8.74,6.45,0
AAAZX,US,2014-05-28,9.69,9.69,9.69,9.69,8.8316,0
AABA,US,2014-05-28,35.15,35.17,34.42,34.78,34.78,16968014
AABAX,US,2014-05-28,13.92,13.92,13.92,13.92,11.0045,0
AABCX,US,2014-05-28,14.25,14.25,14.25,14.25,12.3632,0
AABFX,US,2014-05-28,13.29,13.29,13.29,13.29,11.6863,0
AABNF,US,2014-05-28,52.05,52.05,52.05,52.05,41.8422,1370
AABNX,US,2014-05-28,15.65,15.65,15.65,15.65,15.65,0
AABOX,US,2014-05-28,9.56,9.56,9.56,9.56,8.8531,0
AABPX,US,2014-05-28,15.1458,15.1458,15.1458,15.1458,12.7276,0
AABTX,US,2014-05-28,11.18,11.18,11.18,11.18,9.6354,0
AABVF,US,2014-05-28,0.1119,0.1119,0.1119,0.1119,0.1119,0
AACAF,US,2014-05-28,5.62,5.62,5.62,5.62,3.5066,1000
AACAY,US,2014-05-28,56.5,56.5,55.82,55.82,5.0516,1120
AACCX,US,2014-05-28,6.04,6.04,6.04,6.04,5.0098,0
AACDX,US,2014-05-28,6.07,6.07,6.07,6.07,4.8325,0
AACFX,US,2014-05-28,19.25,19.25,19.25,19.25,18.7155,0
AACIX,US,2014-05-28,14.4523,14.4523,14.4523,14.4523,12.4421,0
AACRX,US,2014-05-28,6.06,6.06,6.06,6.06,4.9806,0
AACS,US,2014-05-28,0.0027,0.0027,0.0027,0.0027,0.0027,0
AACTF,US,2014-05-28,0.374,0.374,0.374,0.374,0.374,0
AACTX,US,2014-05-28,11.66,11.66,11.66,11.66,10.2427,0
AACYX,US,2014-05-28,12.39,12.39,12.39,12.39,10.1236,0
AADAX,US,2014-05-28,14.17,14.17,14.17,14.17,13.304,0
AADBX,US,2014-05-28,16.592,16.592,16.592,16.592,14.5729,0
AADCX,US,2014-05-28,13.98,13.98,13.98,13.98,13.5491,0
AADDX,US,2014-05-28,15.8,15.8,15.8,15.8,12.7727,0
AADEX,US,2014-05-28,30.0934,30.0934,30.0934,30.0934,21.6335,0
AADIX,US,2014-05-28,14.25,14.25,14.25,14.25,13.1853,0
AADR,US,2014-05-28,38.2124,38.279,38.2124,38.279,37.2604,497
AADRX,US,2014-05-28,14.12,14.12,14.12,14.12,13.3969,0
AADSX,US,2014-05-28,14.16,14.16,14.16,14.16,13.2398,0
AADTX,US,2014-05-28,12.36,12.36,12.36,12.36,10.6831,0
AADYX,US,2014-05-28,14.16,14.16,14.16,14.16,13.1579,0
AAEBX,US,2014-05-28,13.97,13.97,13.97,13.97,13.5392,0
AAEH,US,2014-05-28,0.03,0.03,0.03,0.03,0.03,0
AAEMX,US,2014-05-28,9.55,9.55,9.55,9.55,9.2101,0
AAEQX,US,2014-05-28,14.14,14.14,14.14,14.14,2.7403,0
AAETX,US,2014-05-28,12.84,12.84,12.84,12.84,11.0417,0
AAFTX,US,2014-05-28,12.84,12.84,12.84,12.84,11.0717,0
AAGAX,US,2014-05-28,29.77,29.77,29.77,29.77,29.77,0
AAGC,US,2014-05-28,0.002,0.002,0.002,0.002,0.002,95000
AAGH,US,2014-05-28,0.0181,0.0181,0.0181,0.0181,0.0181,0
AAGIY,US,2014-05-28,19.64,19.75,19.64,19.75,18.2815,53140
AAGOX,US,2014-05-28,64.54,64.54,64.54,64.54,44.182,0
AAGPX,US,2014-05-28,28.4973,28.4973,28.4973,28.4973,20.3484,0
AAGRX,US,2014-05-28,15.81,15.81,15.81,15.81,15.81,0
AAGTX,US,2014-05-28,13.02,13.02,13.02,13.02,11.2433,0
AAHMX,US,2014-05-28,10.22,10.22,10.22,10.22,9.0332,0
AAHTX,US,2014-05-28,13.03,13.03,13.03,13.03,11.3501,0
AAHYX,US,2014-05-28,7.37,7.37,7.37,7.37,6.3236,0
AAI,US,2014-05-28,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2014-05-28,20.88,20.88,20.88,20.88,20.88,0
AAIBX,US,2014-05-28,10.52,10.52,10.52,10.52,9.929,0
AAIEX,US,2014-05-28,20.8349,20.8349,20.8349,20.8349,18.7044,0
AAIFX,US,2014-05-28,8.86,8.86,8.86,8.86,8.4105,0
AAIGF,US,2014-05-28,4.9065,5,4.9065,5,3.5012,15115
AAIIQ,US,2014-05-28,0.03,0.03,0.03,0.03,0.03,0
AAIIX,US,2014-05-28,8.63,8.63,8.63,8.63,6.7435,0
AAINX,US,2014-05-28,10.47,10.47,10.47,10.47,9.0496,0
AAIPX,US,2014-05-28,20.6598,20.6598,20.6598,20.6598,18.7956,0
AAIR,US,2014-05-28,0.0044,0.0044,0.0044,0.0044,0.0044,8500
AAISX,US,2014-05-28,21.1434,21.1434,21.1434,21.1434,19.2738,0
AAIT,US,2014-05-28,33.2201,33.6575,33.2201,33.62,33.2065,677
AAIYX,US,2014-05-28,12.96,12.96,12.96,12.96,10.7421,0
AAL,US,2014-05-28,39.4,40.33,39.19,39.8,38.3219,11132400
AALBF,US,2014-05-28,33.1383,33.1383,33.1383,33.1383,32.0413,0
AALGX,US,2014-05-28,27.31,27.31,27.31,27.31,24.2426,0
AALIX,US,2014-05-28,14.8,14.8,14.8,14.8,14.8,0
AALTX,US,2014-05-28,12.78,12.78,12.78,12.78,11.0855,0
AAMAF,US,2014-05-28,11.75,11.75,11.75,11.75,11.75,0
AAMBX,US,2014-05-28,11.55,11.55,11.55,11.55,10.0555,0
AAMC,US,2014-05-28,997.94,997.94,940.46,951,951,9600
AAME,US,2014-05-28,3.5395,3.61,3.47,3.6,3.5085,10833
AAMOX,US,2014-05-28,9.74,9.74,9.74,9.74,9.74,0
AAMPX,US,2014-05-28,15.18,15.18,15.18,15.18,11.1204,0
AAMTF,US,2014-05-28,0.09,0.09,0.09,0.09,0.09,0
AAMTX,US,2014-05-28,15.63,15.63,15.63,15.63,13.8026,0
AAN,US,2014-05-28,32.87,33.035,32.535,32.64,32.194,392900
AANOF,US,2014-05-28,5.07,5.07,5.07,5.07,4.9672,0
AANPX,US,2014-05-28,11.05,11.05,11.05,11.05,11.05,0
AAOI,US,2014-05-28,19.38,20.58,19.38,20.39,20.39,208600
AAON,US,2014-05-28,31.59,31.69,31.14,31.37,20.1507,102600
AAOPX,US,2014-05-28,13.38,13.38,13.38,13.38,12.0287,0
AAP,US,2014-05-28,121.42,121.8,120,121.11,120.2116,529300
AAPAX,US,2014-05-28,11.09,11.09,11.09,11.09,11.09,0
AAPEX,US,2014-05-28,12.24,12.24,12.24,12.24,11.1371,0
AAPH,US,2014-05-28,0.0028,0.0028,0.0026,0.0028,0.0028,492000
AAPIX,US,2014-05-28,12.25,12.25,12.25,12.25,11.1385,0
AAPL,US,2014-05-28,626.02,629.83,623.78,624.01,82.9475,78870478
AAPT,US,2014-05-28,0.0031,0.0035,0.0031,0.0035,0.0035,265000
AARBX,US,2014-05-28,24.63,24.63,24.63,24.63,16.777,0
AARIX,US,2014-05-28,11.79,11.79,11.79,11.79,11.79,0
AARMX,US,2014-05-28,10.46,10.46,10.46,10.46,9.5393,0
AASCX,US,2014-05-28,22.54,22.54,22.54,22.54,19.9267,0
AASL,US,2014-05-28,0.13,0.13,0.13,0.13,1.3,0
AASMX,US,2014-05-28,19.19,19.19,19.19,19.19,17.0496,0
AASOX,US,2014-05-28,31.11,31.11,31.11,31.11,31.11,0
AASP,US,2014-05-28,1.5,1.7,1.49,1.52,1.52,5200
AASSX,US,2014-05-28,26.1541,26.1541,26.1541,26.1541,19.3697,0
AAST,US,2014-05-28,0.0091,0.0091,0.0091,0.0091,0.0091,0
AASTX,US,2014-05-28,9.61,9.61,9.61,9.61,9.1436,0
AAT,US,2014-05-28,34.5,34.74,34.298,34.49,30.9256,171000
AATCX,US,2014-05-28,13.15,13.15,13.15,13.15,13.017,0
AATFX,US,2014-05-28,11.35,11.35,11.35,11.35,10.056,0
AATGF,US,2014-05-28,0.0462,0.0462,0.0462,0.0462,0.0462,0
AATIX,US,2014-05-28,13.31,13.31,13.31,13.31,13.1223,0
AATRL,US,2014-05-28,61.25,62.625,61.25,62.625,52.7169,2955
AATV,US,2014-05-28,0.25,0.25,0.25,0.25,0.25,0
AAU,US,2014-05-28,1.29,1.31,1.28,1.3,1.3,61650
AAUKF,US,2014-05-28,25.6,25.6,25.6,25.6,22.6812,622
AAUPX,US,2014-05-28,23.86,23.86,23.86,23.86,15.2626,0
AAUTX,US,2014-05-28,19.93,19.93,19.93,19.93,18.6542,0
AAV,US,2014-05-28,5.64,5.79,5.56,5.74,5.74,205660
AAVIX,US,2014-05-28,14.95,14.95,14.95,14.95,14.95,0
AAWC,US,2014-05-28,0.0035,0.004,0.003,0.004,0.004,890500
AAWEX,US,2014-05-28,11.08,11.08,11.08,11.08,10.6719,0
AAWW,US,2014-05-28,37.16,37.31,36.47,37.26,37.26,156900
AAXAX,US,2014-05-28,10.22,10.22,10.22,10.22,10.22,0
AAXCX,US,2014-05-28,9.93,9.93,9.93,9.93,9.93,0
AAXJ,US,2014-05-28,61.98,62.23,61.953,62.16,57.11,849664
AAXN,US,2014-05-28,13.39,13.61,13.19,13.27,13.27,583184
AAZAX,US,2014-05-28,11.02,11.02,11.02,11.02,9.6864,0
AAZBX,US,2014-05-28,11,11,11,11,9.9625,0
AAZCX,US,2014-05-28,11.01,11.01,11.01,11.01,9.9716,0
AB,US,2014-05-28,23.78,23.78,23.3,23.63,16.9349,204892
ABAAX,US,2014-05-28,15.68,15.68,15.68,15.68,15.68,0
ABAC,US,2014-05-28,2.2499,2.38,2.2,2.25,9,48797
ABACX,US,2014-05-28,11.11,11.11,11.11,11.11,11.11,0
ABAEX,US,2014-05-28,9.67,9.67,9.67,9.67,8.2664,0
ABAFX,US,2014-05-28,15.64,15.64,15.64,15.64,15.64,0
ABAKF,US,2014-05-28,5.896,5.9,5.896,5.9,3.2532,1500
ABALX,US,2014-05-28,25.07,25.07,25.07,25.07,20.2319,0
ABAMX,US,2014-05-28,21.31,21.31,21.31,21.31,18.7165,0
ABARX,US,2014-05-28,7.31,7.31,7.31,7.31,7.31,0
ABASX,US,2014-05-28,22.12,22.12,22.12,22.12,16.4638,0
ABAX,US,2014-05-28,41.94,41.94,40.89,41.48,39.801,130700
ABB,US,2014-05-28,23.71,23.82,23.69,23.75,20.5811,937000
ABBAF,US,2014-05-28,3.33,3.33,3.33,3.33,3.33,0
ABBB,US,2014-05-28,7.25,7.25,7.25,7.25,7.25,0
ABBDX,US,2014-05-28,10.63,10.63,10.63,10.63,9.5506,0
ABBSX,US,2014-05-28,21.09,21.09,21.09,21.09,15.5063,0
ABBV,US,2014-05-28,53.96,54.61,53.82,54.07,46.99,4108300
ABBY,US,2014-05-28,0.005,0.005,0.0048,0.0048,0.0048,200
ABC,US,2014-05-28,72.36,72.84,72.09,72.68,68.399,2384800
ABCAF,US,2014-05-28,2.084,2.084,1.958,1.99,1.99,34229
ABCAX,US,2014-05-28,13.3205,13.3205,13.3205,13.3205,12.1744,0
ABCB,US,2014-05-28,21.22,21.22,20.91,21.01,20.302,41300
ABCCX,US,2014-05-28,15.2749,15.2749,15.2749,15.2749,13.2323,0
ABCD,US,2014-05-28,2.2501,2.33,2.2299,2.24,2.24,7500
ABCE,US,2014-05-28,0.49,0.49,0.49,0.49,4.9,0
ABCEX,US,2014-05-28,9.63,9.63,9.63,9.63,8.4637,0
ABCFF,US,2014-05-28,0.052,0.052,0.052,0.052,0.312,2666
ABCFX,US,2014-05-28,18.75,18.75,18.75,18.75,18.7174,0
ABCIX,US,2014-05-28,13.4336,13.4336,13.4336,13.4336,12.1054,0
ABCO,US,2014-05-28,49.68,50.56,49.09,49.15,49.15,197200
ABCP,US,2014-05-28,1.34,1.34,1.25,1.34,1.34,5400
ABCSX,US,2014-05-28,20.48,20.48,20.48,20.48,14.9191,0
ABCVX,US,2014-05-28,13.3901,13.3901,13.3901,13.3901,12.2313,0
ABCYX,US,2014-05-28,13.3738,13.3738,13.3738,13.3738,12.0763,0
