Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2018-01-29,38,38,36.27,36.36,36.36,90823442
000333,,2018-01-29,59.42,60.68,58.5,58.76,57.4337,30951625
000568,,2018-01-29,68.99,68.99,65.11,65.8,65.8,18409190
000651,,2018-01-29,57,58.07,55,55.78,55.78,83229500
000858,,2018-01-29,86.6,86.6,81.7,82.08,82.08,59138330
000895,,2018-01-29,28.31,28.49,27.48,27.49,26.342,15710920
000998,,2018-01-29,24.54,24.82,24.5,24.61,24.61,12409030
002304,,2018-01-29,133.28,133.5,127.01,127.77,127.77,6027280
002415,,2018-01-29,39.48,40.13,38.63,39.6,39.1295,27701511
002714,,2018-01-29,61.35,61.83,59.88,60.3,60.3,2967860
1125:HK,US,2018-01-29,13.6,13.6,13.46,13.48,13.48,14400
1808,,2018-01-29,1796,1811,1766,1791,1791,1348100
2768,,2018-01-29,362,364,359,362,362,6463100
600000,,2018-01-29,13.45,13.49,13.09,13.11,13.11,107804018
600016,,2018-01-29,9.38,9.47,9.15,9.2,9.2,196631510
600030,,2018-01-29,22.47,22.73,22.01,22.11,22.11,264480840
600036,,2018-01-29,33.5,34.08,32.81,32.98,32.98,68492100
600315,,2018-01-29,34.99,35.02,33.6,33.92,33.92,4067620
600519,,2018-01-29,778.76,779.67,735,736.32,726.0211,7453550
600795,,2018-01-29,3.23,3.28,3.22,3.25,3.25,65025340
600837,,2018-01-29,14.42,14.57,14.08,14.14,14.14,41173100
600887,,2018-01-29,33.01,33.45,32.62,33.33,32.5608,54215596
601006,,2018-01-29,10.31,10.48,10.05,10.07,10.07,97857530
601166,,2018-01-29,18.79,19.18,18.65,18.94,18.1626,333485640
601169,,2018-01-29,7.61,7.63,7.46,7.47,7.47,68342136
601288,,2018-01-29,4.51,4.52,4.41,4.42,4.2112,541575208
601318,,2018-01-29,72.9,74.36,72.8,73.38,72.0023,86781693
601328,,2018-01-29,7.01,7.1,6.87,6.92,6.92,318342460
601398,,2018-01-29,7.37,7.69,7.36,7.43,7.43,369534180
601668,,2018-01-29,10.68,10.79,10.4,10.5,7.2939,409394870
601933,,2018-01-29,11.3,11.54,10.85,11.2,11.017,104810420
601988,,2018-01-29,4.67,4.75,4.57,4.6,4.6,379823880
A,US,2018-01-29,74.48,75,74.3,74.53,74.358,1292338
AA,US,2018-01-29,53.89,54.6299,53.52,54.49,54.49,4630861
AAAAX,US,2018-01-29,9.7,9.7,9.7,9.7,9.7,0
AAADX,US,2018-01-29,18.23,18.23,18.23,18.23,18.0925,0
AAAGX,US,2018-01-29,11.28,11.28,11.28,11.28,11.28,0
AAAIF,US,2018-01-29,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2018-01-29,8.71,8.71,8.71,8.71,8.71,0
AAALF,US,2018-01-29,27.0347,27.0347,27.0347,27.0347,25.5446,0
AAANX,US,2018-01-29,13.78,13.78,13.78,13.78,13.78,0
AAAP,US,2018-01-29,81.95,82.05,81.95,82.01,82.01,19441
AAAPX,US,2018-01-29,9.64,9.64,9.64,9.64,9.64,0
