Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2015-02-13,0.023,0.023,0.023,0.023,0.0226,0
1808,,2015-02-13,986,1034,982,1013,1013,6189900
2768,,2015-02-13,170,172,169,170,170,14926200
A,US,2015-02-13,39.97,40.31,39.91,40.15,38.8608,2211931
AAAAX,US,2015-02-13,9.45,9.45,9.45,9.45,8.9825,0
AAADX,US,2015-02-13,15.86,15.86,15.86,15.86,13.9545,0
AAAGX,US,2015-02-13,8.49,8.49,8.49,8.49,8.4403,0
AAAIF,US,2015-02-13,0.105,0.105,0.105,0.105,0.105,0
AAAIX,US,2015-02-13,8.34,8.34,8.34,8.34,6.9311,0
AAALF,US,2015-02-13,37.9,37.9,37.9,37.9,31.5314,0
AAALY,US,2015-02-13,38.12,38.12,38.12,38.12,28.7336,0
AAANX,US,2015-02-13,12.37,12.37,12.37,12.37,10.7681,0
AAAPX,US,2015-02-13,9.42,9.42,9.42,9.42,9.1213,0
AAAQX,US,2015-02-13,9.51,9.51,9.51,9.51,9.1026,0
AAARX,US,2015-02-13,8.43,8.43,8.43,8.43,7.0718,0
AAASX,US,2015-02-13,9.37,9.37,9.37,9.37,8.8643,0
AAATX,US,2015-02-13,10.46,10.46,10.46,10.46,9.503,0
AAAUX,US,2015-02-13,8.32,8.32,8.32,8.32,6.9009,0
AAAVX,US,2015-02-13,9.38,9.38,9.38,9.38,8.8301,0
AAAZX,US,2015-02-13,9.37,9.37,9.37,9.37,8.8199,0
AABA,US,2015-02-13,44.12,44.59,44,44.42,44.42,13785848
AABAX,US,2015-02-13,13.85,13.85,13.85,13.85,11.7529,0
AABCX,US,2015-02-13,14.5,14.5,14.5,14.5,13.2753,0
AABFX,US,2015-02-13,13.16,13.16,13.16,13.16,12.3063,0
AABNF,US,2015-02-13,52.25,52.25,52.25,52.25,42.003,0
AABNX,US,2015-02-13,15.53,15.53,15.53,15.53,15.53,0
AABOX,US,2015-02-13,9.65,9.65,9.65,9.65,9.0766,0
AABPX,US,2015-02-13,14.9917,14.9917,14.9917,14.9917,13.4428,0
AABTX,US,2015-02-13,11.16,11.16,11.16,11.16,9.9938,0
AABVF,US,2015-02-13,0.122,0.129,0.122,0.129,0.129,25200
AAC,US,2015-02-13,28.51,29.33,28.23,29.11,29.11,39212
AACAF,US,2015-02-13,6.25,6.25,6.25,6.25,4.0527,676
AACAY,US,2015-02-13,62.61,63.25,62.61,63.25,5.7499,9590
AACBX,US,2015-02-13,13.86,13.86,13.86,13.86,12.0263,0
AACCX,US,2015-02-13,5.89,5.89,5.89,5.89,5.1776,0
AACDX,US,2015-02-13,5.92,5.92,5.92,5.92,5.0439,0
AACEX,US,2015-02-13,14.01,14.01,14.01,14.01,2.9372,0
AACFX,US,2015-02-13,19.94,19.94,19.94,19.94,19.4765,0
AACIX,US,2015-02-13,15.0901,15.0901,15.0901,15.0901,13.4736,0
AACOX,US,2015-02-13,13.88,13.88,13.88,13.88,12.8628,0
AACRX,US,2015-02-13,5.91,5.91,5.91,5.91,5.1631,0
AACS,US,2015-02-13,0.002,0.0022,0.0018,0.0021,0.0021,88000
AACTF,US,2015-02-13,0.2569,0.257,0.23,0.23,0.23,120729
AACTX,US,2015-02-13,11.72,11.72,11.72,11.72,10.6631,0
AACYX,US,2015-02-13,12.83,12.83,12.83,12.83,10.4831,0
AADAX,US,2015-02-13,14.19,14.19,14.19,14.19,13.5633,0
AADBX,US,2015-02-13,16.5347,16.5347,16.5347,16.5347,14.8615,0
AADCX,US,2015-02-13,14.03,14.03,14.03,14.03,13.7346,0
AADDX,US,2015-02-13,15.86,15.86,15.86,15.86,13.7349,0
AADEX,US,2015-02-13,29.6297,29.6297,29.6297,29.6297,23.248,0
AADIX,US,2015-02-13,14.25,14.25,14.25,14.25,13.4717,0
AADR,US,2015-02-13,38.29,38.29,37.93,37.93,37.062,993
AADRX,US,2015-02-13,14.15,14.15,14.15,14.15,13.6323,0
AADSX,US,2015-02-13,14.18,14.18,14.18,14.18,13.512,0
AADTX,US,2015-02-13,12.45,12.45,12.45,12.45,11.1479,0
AADYX,US,2015-02-13,14.17,14.17,14.17,14.17,13.4398,0
AAEBX,US,2015-02-13,14.02,14.02,14.02,14.02,13.7246,0
AAEH,US,2015-02-13,0.03,0.03,0.03,0.03,0.03,0
AAEMX,US,2015-02-13,9.1,9.1,9.1,9.1,8.7761,0
AAEQX,US,2015-02-13,14.02,14.02,14.02,14.02,3.0182,0
AAETX,US,2015-02-13,12.98,12.98,12.98,12.98,11.6094,0
AAFTX,US,2015-02-13,13.05,13.05,13.05,13.05,11.6626,0
AAGAX,US,2015-02-13,29.25,29.25,29.25,29.25,29.25,0
AAGC,US,2015-02-13,0.002,0.002,0.0016,0.0016,0.0016,428170
AAGH,US,2015-02-13,0.0156,0.0163,0.0156,0.0163,0.0163,30015
AAGIY,US,2015-02-13,22.77,22.97,22.77,22.97,21.3241,82114
AAGOX,US,2015-02-13,60.96,60.96,60.96,60.96,49.5006,0
AAGPX,US,2015-02-13,27.9358,27.9358,27.9358,27.9358,21.8116,0
AAGRX,US,2015-02-13,15.12,15.12,15.12,15.12,15.12,0
AAGTX,US,2015-02-13,13.2,13.2,13.2,13.2,11.8411,0
AAHMX,US,2015-02-13,10.36,10.36,10.36,10.36,9.416,0
AAHTX,US,2015-02-13,13.27,13.27,13.27,13.27,11.9674,0
AAHYX,US,2015-02-13,7.19,7.19,7.19,7.19,6.4693,0
AAI,US,2015-02-13,0.5,0.5,0.5,0.5,0.5,0
AAIAX,US,2015-02-13,19.19,19.19,19.19,19.19,19.19,0
AAIBX,US,2015-02-13,10.58,10.58,10.58,10.58,10.0725,0
AAIEX,US,2015-02-13,19.1642,19.1642,19.1642,19.1642,17.6869,0
AAIFX,US,2015-02-13,8.85,8.85,8.85,8.85,8.4188,0
AAIGF,US,2015-02-13,5.68,5.68,5.68,5.68,4.0941,24633
AAIIQ,US,2015-02-13,0.025,0.025,0.025,0.025,0.025,0
AAIIX,US,2015-02-13,8.51,8.51,8.51,8.51,6.9641,0
AAINX,US,2015-02-13,10.33,10.33,10.33,10.33,9.1758,0
AAIPX,US,2015-02-13,19.0165,19.0165,19.0165,19.0165,17.7285,0
AAIR,US,2015-02-13,0.0022,0.0022,0.0022,0.0022,0.0022,0
AAISX,US,2015-02-13,19.4591,19.4591,19.4591,19.4591,18.161,0
AAIT,US,2015-02-13,34.5,34.5,34.5,34.5,34.4529,285
AAIYX,US,2015-02-13,13.44,13.44,13.44,13.44,11.14,0
AAL,US,2015-02-13,47.53,48.4,46.65,48.39,46.9247,9895724
AALBF,US,2015-02-13,29.65,29.65,29.65,29.65,28.6685,0
AALGX,US,2015-02-13,26,26,26,26,25.45,0
AALIX,US,2015-02-13,14.25,14.25,14.25,14.25,14.25,0
AALTX,US,2015-02-13,12.98,12.98,12.98,12.98,11.6872,0
AAMAF,US,2015-02-13,8.25,8.25,8.25,8.25,8.25,0
AAMBX,US,2015-02-13,11.74,11.74,11.74,11.74,10.4922,0
AAMC,US,2015-02-13,180.05,180.5,173.53,173.53,173.53,2474
AAME,US,2015-02-13,3.97,3.98,3.83,3.96,3.8792,2310
AAMOX,US,2015-02-13,7.78,7.78,7.78,7.78,7.78,0
AAMPX,US,2015-02-13,14.38,14.38,14.38,14.38,11.6362,0
AAMTF,US,2015-02-13,0.086,0.086,0.086,0.086,0.086,0
AAMTX,US,2015-02-13,15.95,15.95,15.95,15.95,14.5432,0
AAN,US,2015-02-13,31.48,31.69,31.12,31.35,30.9916,412799
AANOF,US,2015-02-13,4.84,4.84,4.84,4.84,4.7418,0
AANPX,US,2015-02-13,10.74,10.74,10.74,10.74,10.74,0
AAOI,US,2015-02-13,10.17,10.36,10.02,10.15,10.15,143804
AAON,US,2015-02-13,23.4,23.5,23.23,23.37,22.705,87180
AAOPX,US,2015-02-13,13.93,13.93,13.93,13.93,12.8726,0
AAP,US,2015-02-13,151.02,151.83,149.2,150.16,149.2397,2117562
AAPAX,US,2015-02-13,10.79,10.79,10.79,10.79,10.79,0
AAPEX,US,2015-02-13,11.78,11.78,11.78,11.78,11.0217,0
AAPH,US,2015-02-13,0.0005,0.0007,0.0004,0.0006,0.0006,3956164
AAPIX,US,2015-02-13,11.79,11.79,11.79,11.79,11.0266,0
AAPL,US,2015-02-13,127.28,127.28,125.65,127.08,119.8159,54272219
AAPT,US,2015-02-13,0.0005,0.0005,0.0004,0.0004,0.0004,2162250
AARBX,US,2015-02-13,27.54,27.54,27.54,27.54,19.536,0
AARIX,US,2015-02-13,13.21,13.21,13.21,13.21,13.21,0
AARMX,US,2015-02-13,10.73,10.73,10.73,10.73,10.0226,0
AASCX,US,2015-02-13,21.73,21.73,21.73,21.73,21.6889,0
AASL,US,2015-02-13,0.145,0.145,0.145,0.145,1.45,0
