Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000333,,2014-09-17,13.8667,14.1267,13.8133,13.9867,8.1942,36648066
002415,,2014-09-17,8.2667,8.4222,8.1822,8.3511,3.3978,63508875
1125:HK,US,2014-09-17,0.023,0.023,0.023,0.023,0.0226,0
1808,,2014-09-17,841,843,816,819,819,4048700
2768,,2014-09-17,178,179,176,176,176,10000600
600000,,2014-09-17,6.6853,6.8182,6.6643,6.8042,4.2563,447820554
600887,,2014-09-17,12.69,12.98,12.61,12.935,5.8143,115205204
601169,,2014-09-17,4.5255,4.7049,4.5081,4.5718,3.0049,209525598
601288,,2014-09-17,2.48,2.51,2.47,2.5,2.0596,176363915
601318,,2014-09-17,20.925,21.1,20.86,21,20.2662,52701784
A,US,2014-09-17,58,58.99,57.92,58.89,40.9384,3754976
AAAAX,US,2014-09-17,9.72,9.72,9.72,9.72,9.0284,0
AAADX,US,2014-09-17,16.02,16.02,16.02,16.02,13.3091,0
AAAGX,US,2014-09-17,8.22,8.22,8.22,8.22,8.0352,0
AAAIF,US,2014-09-17,0.14,0.14,0.14,0.14,0.14,0
AAAIX,US,2014-09-17,8.97,8.97,8.97,8.97,6.6446,0
AAALF,US,2014-09-17,38.458,38.458,38.458,38.458,31.9956,0
AAALY,US,2014-09-17,23.29,23.29,23.29,23.29,17.5552,0
AAANX,US,2014-09-17,12.53,12.53,12.53,12.53,10.4107,0
AAAPX,US,2014-09-17,9.67,9.67,9.67,9.67,9.203,0
AAAQX,US,2014-09-17,9.77,9.77,9.77,9.77,9.1539,0
AAARX,US,2014-09-17,9.03,9.03,9.03,9.03,6.7977,0
AAASX,US,2014-09-17,9.65,9.65,9.65,9.65,8.9086,0
AAATX,US,2014-09-17,10.69,10.69,10.69,10.69,9.2844,0
AAAUX,US,2014-09-17,8.96,8.96,8.96,8.96,6.6123,0
AAAZX,US,2014-09-17,9.65,9.65,9.65,9.65,8.853,0
AABA,US,2014-09-17,42.37,42.96,42.3,42.59,42.59,39495493
