Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2017-11-21,31.9,33.08,31.54,32.5,32.5,105296977
000333,,2017-11-21,57.59,57.93,55.55,56.43,55.1563,51109551
002415,,2017-11-21,42.5,42.73,40.4,41.66,41.165,55834268
1125:HK,US,2017-11-21,12.02,12.04,11.7,11.82,11.6339,131200
1808,,2017-11-21,1756,1768,1742,1750,1750,1307100
2768,,2017-11-21,325,325,318,318,318,20855400
600000,,2017-11-21,13,13.44,13,13.23,13.23,114576266
600887,,2017-11-21,32.24,33.26,31.62,31.95,31.2126,105652370
601169,,2017-11-21,7.52,7.67,7.49,7.58,7.58,114333396
601288,,2017-11-21,3.68,3.81,3.67,3.8,3.6205,592729933
601318,,2017-11-21,79.5,79.96,76.58,77.45,75.9959,129348799
A,US,2017-11-21,70.05,70.81,67.7,69.91,69.5939,5329997
AA,US,2017-11-21,42.73,42.73,40.22,41.39,41.39,6257368
AAAAX,US,2017-11-21,9.37,9.37,9.37,9.37,9.3217,0
AAADX,US,2017-11-21,17.31,17.31,17.31,17.31,16.5516,0
AAAGX,US,2017-11-21,10.38,10.38,10.38,10.38,10.38,0
AAAIF,US,2017-11-21,0.056,0.056,0.056,0.056,0.056,0
AAAIX,US,2017-11-21,8.94,8.94,8.94,8.94,8.1234,0
AAALF,US,2017-11-21,27.0347,27.0347,27.0347,27.0347,25.5446,1
AAANX,US,2017-11-21,14.03,14.03,14.03,14.03,12.4879,0
AAAP,US,2017-11-21,81.12,81.25,81.12,81.18,81.18,526326
AAAPX,US,2017-11-21,9.28,9.28,9.28,9.28,9.28,0
AAAQX,US,2017-11-21,9.42,9.42,9.42,9.42,9.3893,0
AAARX,US,2017-11-21,9,9,9,9,8.2459,0
AAASX,US,2017-11-21,9.3,9.3,9.3,9.3,9.2416,0
AAATX,US,2017-11-21,11.02,11.02,11.02,11.02,10.7498,0
AAAUX,US,2017-11-21,8.93,8.93,8.93,8.93,8.1002,0
AAAVX,US,2017-11-21,9.31,9.31,9.31,9.31,9.2429,0
AAAWX,US,2017-11-21,9.37,9.37,9.37,9.37,9.3217,0
AAAZX,US,2017-11-21,9.31,9.31,9.31,9.31,9.243,0
AABA,US,2017-11-21,72.66,73.14,72.31,72.85,72.85,9514310
AABAX,US,2017-11-21,14.08,14.08,14.08,14.08,13.3748,0
AABCX,US,2017-11-21,15.29,15.29,15.29,15.29,15.2601,0
AABFX,US,2017-11-21,13.34,13.34,13.34,13.34,13.1974,0
AABNF,US,2017-11-21,9.49,9.49,9.49,9.49,9.49,0
AABOX,US,2017-11-21,9.45,9.45,9.45,9.45,9.3384,0
AABPX,US,2017-11-21,15.45,15.45,15.45,15.45,15.3805,0
AABSX,US,2017-11-21,17.28,17.28,17.28,17.28,16.9394,0
AABTX,US,2017-11-21,11.73,11.73,11.73,11.73,11.421,0
AABUX,US,2017-11-21,19.23,19.23,19.23,19.23,18.4056,0
AABVF,US,2017-11-21,0.12,0.12,0.12,0.12,0.12,0
AAC,US,2017-11-21,8.99,9.49,8.99,9.1,9.1,162132
AACAF,US,2017-11-21,23.1288,23.16,23,23.11,22.781,5310
AACAY,US,2017-11-21,230.16,231,228.46,228.46,22.5984,7020
AACBX,US,2017-11-21,14.07,14.07,14.07,14.07,13.4148,0
AACCX,US,2017-11-21,5.93,5.93,5.93,5.93,5.6352,0
AACDX,US,2017-11-21,6.02,6.02,6.02,6.02,5.6951,0
AACEY,US,2017-11-21,0,0,0,0,0,0
AACFX,US,2017-11-21,30.25,30.25,30.25,30.25,30.0816,0
AACGX,US,2017-11-21,6.03,6.03,6.03,6.03,6.0225,0
AACIX,US,2017-11-21,17.42,17.42,17.42,17.42,16.8333,0
AACOX,US,2017-11-21,14.91,14.91,14.91,14.91,14.1727,0
AACRX,US,2017-11-21,6,6,6,6,5.6972,0
AACS,US,2017-11-21,0.0009,0.0009,0.0009,0.0009,0.0009,10000
AACTF,US,2017-11-21,0.1984,0.1984,0.1984,0.1984,0.1984,0
AACTX,US,2017-11-21,12.69,12.69,12.69,12.69,12.3783,0
AADAX,US,2017-11-21,16.1,16.1,16.1,16.1,15.8085,0
AADBX,US,2017-11-21,17.24,17.24,17.24,17.24,17.1599,0
AADCX,US,2017-11-21,15.85,15.85,15.85,15.85,15.6817,0
AADDX,US,2017-11-21,17.32,17.32,17.32,17.32,16.5403,0
AADEX,US,2017-11-21,30.84,30.84,30.84,30.84,27.8614,0
