Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2012-03-29,8.18,8.32,8.17,8.28,7.3176,43236556
000333,,2012-03-29,12.99,13.3,12.93,13.12,2.6685,48485441
002415,,2012-03-29,4.8744,4.8744,4.8744,4.8744,0.4466,0
1125:HK,US,2012-03-29,0.023,0.023,0.023,0.023,0.0226,0
1808,,2012-03-29,69,69,69,69,69,3000
2768,,2012-03-29,149,150,148,150,150,4798200
600000,,2012-03-29,6.2378,6.2727,6.2098,6.2448,3.3583,103445380
600887,,2012-03-29,7.38,7.3933,7.3167,7.3467,1.9739,58668975
601169,,2012-03-29,3.9062,3.9545,3.8862,3.9464,1.6474,69724880
601288,,2012-03-29,2.64,2.68,2.64,2.68,1.8363,96216187
601318,,2012-03-29,18.24,18.32,18.065,18.29,16.7511,38966408
A,US,2012-03-29,44.1,44.53,43.95,44.46,30.1502,3170924
AAAAX,US,2012-03-29,9.1,9.1,9.1,9.1,8.1215,0
AAADX,US,2012-03-29,13.13,13.13,13.13,13.13,9.4375,0
AAAGX,US,2012-03-29,5.55,5.55,5.55,5.55,5.4075,0
AAAIF,US,2012-03-29,0.51,0.51,0.51,0.51,0.51,0
AAAIX,US,2012-03-29,8.1,8.1,8.1,8.1,5.067,0
AAALF,US,2012-03-29,20.09,20.09,20.09,20.09,16.7141,0
AAANX,US,2012-03-29,10.38,10.38,10.38,10.38,7.9991,0
AAAPX,US,2012-03-29,9.06,9.06,9.06,9.06,8.4336,0
AAAQX,US,2012-03-29,9.13,9.13,9.13,9.13,8.2656,0
AAARX,US,2012-03-29,8.21,8.21,8.21,8.21,5.2758,0
AAASX,US,2012-03-29,9.04,9.04,9.04,9.04,7.9807,0
AAATX,US,2012-03-29,9.44,9.44,9.44,9.44,7.4931,0
AAAZX,US,2012-03-29,9.04,9.04,9.04,9.04,7.9064,0
AABA,US,2012-03-29,15.19,15.34,15.11,15.3,15.3,9933764
AABAX,US,2012-03-29,12.84,12.84,12.84,12.84,9.0141,0
AABCX,US,2012-03-29,11.36,11.36,11.36,11.36,9.6968,0
AABFX,US,2012-03-29,12.75,12.75,12.75,12.75,10.3964,0
AABNF,US,2012-03-29,54,54,54,54,43.4098,0
AABNX,US,2012-03-29,13.51,13.51,13.51,13.51,13.51,0
AABOX,US,2012-03-29,9.32,9.32,9.32,9.32,8.1766,0
AABPX,US,2012-03-29,13.11,13.11,13.11,13.11,9.7078,0
AABTX,US,2012-03-29,9.57,9.57,9.57,9.57,7.6778,0
AABVF,US,2012-03-29,0.478,0.509,0.478,0.495,0.495,21300
AACAF,US,2012-03-29,3.05,3.05,3.05,3.05,1.1299,0
AACAY,US,2012-03-29,27.56,27.56,26.81,26.96,2.3208,9840
AACC,US,2012-03-29,4.95,4.95,4.41,4.85,4.85,70238
AACCX,US,2012-03-29,5.82,5.82,5.82,5.82,4.3622,0
AACFX,US,2012-03-29,17.48,17.48,17.48,17.48,16.7174,0
AACIX,US,2012-03-29,10.94,10.94,10.94,10.94,8.2773,0
AACRX,US,2012-03-29,5.82,5.82,5.82,5.82,4.2894,0
AACS,US,2012-03-29,0.0019,0.0019,0.0018,0.0018,0.0018,230000
AACTX,US,2012-03-29,9.52,9.52,9.52,9.52,7.9334,0
AACYX,US,2012-03-29,10.8,10.8,10.8,10.8,8.8244,0
AADAX,US,2012-03-29,11.73,11.73,11.73,11.73,10.5577,0
AADBX,US,2012-03-29,14.21,14.21,14.21,14.21,11.0359,0
AADCX,US,2012-03-29,11.6,11.6,11.6,11.6,10.9301,0
AADDX,US,2012-03-29,13.13,13.13,13.13,13.13,9.2572,0
AADEX,US,2012-03-29,21.19,21.19,21.19,21.19,14.6711,0
AADIX,US,2012-03-29,11.78,11.78,11.78,11.78,10.381,0
AADR,US,2012-03-29,30.7699,30.7699,30.76,30.76,29.6931,422
AADRX,US,2012-03-29,11.7,11.7,11.7,11.7,10.6913,0
AADSX,US,2012-03-29,11.72,11.72,11.72,11.72,10.4856,0
AADTX,US,2012-03-29,9.62,9.62,9.62,9.62,7.9179,0
AADYX,US,2012-03-29,11.72,11.72,11.72,11.72,10.3913,0
AAEBX,US,2012-03-29,11.6,11.6,11.6,11.6,10.9298,0
AAEH,US,2012-03-29,0.061,0.061,0.061,0.061,0.183,0
AAEMX,US,2012-03-29,8.61,8.61,8.61,8.61,8.3036,0
AAEQX,US,2012-03-29,12.05,12.05,12.05,12.05,2.0461,0
AAETX,US,2012-03-29,9.85,9.85,9.85,9.85,8.0518,0
AAFTX,US,2012-03-29,9.78,9.78,9.78,9.78,8.0443,0
AAGAX,US,2012-03-29,20.95,20.95,20.95,20.95,20.95,0
AAGC,US,2012-03-29,0.09,0.09,0.068,0.07,0.07,60100
AAGIY,US,2012-03-29,14.35,14.43,14.27,14.43,12.9071,20708
AAGOX,US,2012-03-29,49.15,49.15,49.15,49.15,33.0142,0
AAGPX,US,2012-03-29,20.11,20.11,20.11,20.11,13.9063,0
AAGRX,US,2012-03-29,14.34,14.34,14.34,14.34,14.34,0
AAGTX,US,2012-03-29,9.86,9.86,9.86,9.86,8.1339,0
AAHTX,US,2012-03-29,9.85,9.85,9.85,9.85,8.2077,0
AAHYX,US,2012-03-29,6.59,6.59,6.59,6.59,5.2607,0
AAI,US,2012-03-29,0.5,0.5,0.5,0.5,0.5,100000
AAIAX,US,2012-03-29,15.56,15.56,15.56,15.56,15.56,0
AAIBX,US,2012-03-29,9.65,9.65,9.65,9.65,8.7095,0
AAIEX,US,2012-03-29,15.55,15.55,15.55,15.55,13.4009,0
AAIFX,US,2012-03-29,9.98,9.98,9.98,9.98,9.4736,0
AAIGF,US,2012-03-29,3.53,3.53,3.5,3.5,1.8581,2790
AAIIQ,US,2012-03-29,0.039,0.039,0.039,0.039,0.039,300
AAIIX,US,2012-03-29,9.04,9.04,9.04,9.04,6.3655,0
AAINX,US,2012-03-29,10.32,10.32,10.32,10.32,8.4575,0
AAIPX,US,2012-03-29,15.43,15.43,15.43,15.43,13.5711,0
AAISX,US,2012-03-29,15.91,15.91,15.91,15.91,13.9669,0
AAIT,US,2012-03-29,27.17,27.17,27.17,27.17,25.6333,0
AAIYX,US,2012-03-29,11.08,11.08,11.08,11.08,9.1838,0
AAL,US,2012-03-29,7.72,7.95,7.5,7.89,7.597,16488740
AALGX,US,2012-03-29,23.62,23.62,23.62,23.62,19.6085,0
AALIX,US,2012-03-29,11.91,11.91,11.91,11.91,11.91,0
AALTX,US,2012-03-29,9.66,9.66,9.66,9.66,8.0198,0
AAMBX,US,2012-03-29,11.63,11.63,11.63,11.63,9.3749,0
AAME,US,2012-03-29,2.78,2.85,2.76,2.85,2.6996,3776
AAMOX,US,2012-03-29,9.82,9.82,9.82,9.82,9.82,0
AAMPX,US,2012-03-29,11.97,11.97,11.97,11.97,7.6467,0
AAMTF,US,2012-03-29,0.08,0.08,0.08,0.08,0.08,0
AAMTX,US,2012-03-29,11.81,11.81,11.81,11.81,9.9831,0
AAN,US,2012-03-29,25.66,26,25.62,25.85,25.3714,342500
AANOF,US,2012-03-29,4.85,4.85,4.85,4.85,4.7516,0
AANPX,US,2012-03-29,10.9,10.9,10.9,10.9,10.9,0
AAON,US,2012-03-29,20.62,20.68,20.21,20.43,8.5434,99200
AAOPX,US,2012-03-29,11.5,11.5,11.5,11.5,9.4803,0
AAP,US,2012-03-29,88.59,88.82,87.28,87.98,86.8208,774800
AAPAX,US,2012-03-29,10.93,10.93,10.93,10.93,10.93,0
AAPEX,US,2012-03-29,11.26,11.26,11.26,11.26,9.5222,0
AAPH,US,2012-03-29,0.3,0.3,0.25,0.27,0.27,597273
