Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
000002,,2016-08-22,24.39,25.28,23.83,24.7,23.892,169476322
000333,,2016-08-22,27.5,28.08,27.4,27.63,26.2593,27643936
002415,,2016-08-22,16.9533,17.4,16.9533,17.26,11.205,23896185
1125:HK,US,2016-08-22,0.02,0.02,0.02,0.02,0.0197,0
1808,,2016-08-22,961,972,953,971,971,1670100
2768,,2016-08-22,245,247,243,245,245,3526900
600000,,2016-08-22,12.6231,12.7385,12.5539,12.6154,9.5901,53664885
600887,,2016-08-22,18.08,18.18,17.89,18.04,17.0365,24241480
601169,,2016-08-22,7.3417,7.3917,7.3333,7.3583,5.9694,34456846
601288,,2016-08-22,3.2,3.23,3.19,3.21,2.9155,127377522
601318,,2016-08-22,34.42,35.18,34.42,34.84,33.8228,55894872
A,US,2016-08-22,47.63,47.848,47.38,47.58,46.7954,1626833
AAAAX,US,2016-08-22,8.94,8.94,8.94,8.94,8.7814,0
AAADX,US,2016-08-22,15.3,15.3,15.3,15.3,14.1736,0
AAAGX,US,2016-08-22,8.39,8.39,8.39,8.39,8.3409,0
AAAIF,US,2016-08-22,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2016-08-22,7.84,7.84,7.84,7.84,7.0154,0
AAALF,US,2016-08-22,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2016-08-22,34,34,34,34,28.1382,0
AAANX,US,2016-08-22,11.83,11.83,11.83,11.83,10.4367,0
AAAP,US,2016-08-22,32.56,32.82,32.25,32.72,32.72,17692
AAAPX,US,2016-08-22,8.9,8.9,8.9,8.9,8.8218,0
AAAQX,US,2016-08-22,8.99,8.99,8.99,8.99,8.8696,0
AAARX,US,2016-08-22,7.9,7.9,7.9,7.9,7.1294,0
AAASX,US,2016-08-22,8.87,8.87,8.87,8.87,8.6886,0
AAATX,US,2016-08-22,10.46,10.46,10.46,10.46,9.9386,0
AAAUX,US,2016-08-22,7.83,7.83,7.83,7.83,6.994,0
AAAVX,US,2016-08-22,8.88,8.88,8.88,8.88,8.6776,0
AAAZX,US,2016-08-22,8.88,8.88,8.88,8.88,8.6771,0
AABA,US,2016-08-22,42.84,42.87,42.33,42.52,42.52,6229402
AABAX,US,2016-08-22,13.36,13.36,13.36,13.36,12.1194,0
AABCX,US,2016-08-22,13.7,13.7,13.7,13.7,13.418,0
