Code,Ex,Date,Open,High,Low,Close,Adjusted_close,Volume,Prev_close,Change,Change_%
1125:HK,US,2016-09-16,0.02,0.02,0.02,0.02,0.0197,0
A,US,2016-09-16,45.39,45.39,44.74,44.79,44.0514,2592850
AAAAX,US,2016-09-16,8.66,8.66,8.66,8.66,8.5064,0
AAADX,US,2016-09-16,15.06,15.06,15.06,15.06,13.9513,0
AAAGX,US,2016-09-16,8.31,8.31,8.31,8.31,8.2614,0
AAAIF,US,2016-09-16,0.06,0.06,0.06,0.06,0.06,0
AAAIX,US,2016-09-16,7.7,7.7,7.7,7.7,6.8901,0
AAALF,US,2016-09-16,27.0347,27.0347,27.0347,27.0347,23.785,0
AAALY,US,2016-09-16,34,34,34,34,28.1382,0
AAANX,US,2016-09-16,11.53,11.53,11.53,11.53,10.172,0
AAAP,US,2016-09-16,34.1,37.34,34.1,36.93,36.93,124992
AAAPX,US,2016-09-16,8.62,8.62,8.62,8.62,8.5443,0
AAAQX,US,2016-09-16,8.71,8.71,8.71,8.71,8.5934,0
AAARX,US,2016-09-16,7.76,7.76,7.76,7.76,7.003,0
AAASX,US,2016-09-16,8.6,8.6,8.6,8.6,8.4241,0
AAATX,US,2016-09-16,10.34,10.34,10.34,10.34,9.8246,0
AAAUX,US,2016-09-16,7.69,7.69,7.69,7.69,6.8689,0
AAAVX,US,2016-09-16,8.61,8.61,8.61,8.61,8.4138,0
AAAZX,US,2016-09-16,8.61,8.61,8.61,8.61,8.4133,0
AABA,US,2016-09-16,43.94,44.02,43.47,43.67,43.67,19093930
AABAX,US,2016-09-16,13.16,13.16,13.16,13.16,11.938,0
AABCX,US,2016-09-16,13.46,13.46,13.46,13.46,13.2104,0
AABFX,US,2016-09-16,12.33,12.33,12.33,12.33,11.8758,0
AABNF,US,2016-09-16,62.81,62.81,62.81,62.81,50.4921,0
AABOX,US,2016-09-16,9.7,9.7,9.7,9.7,9.3948,0
AABPX,US,2016-09-16,13.6686,13.6686,13.6686,13.6686,13.2712,0
AABSX,US,2016-09-16,14.15,14.15,14.15,14.15,12.9887,0
AABTX,US,2016-09-16,10.95,10.95,10.95,10.95,10.3495,0
AABUX,US,2016-09-16,15.3,15.3,15.3,15.3,14.4345,0
AABVF,US,2016-09-16,0.12,0.12,0.12,0.12,0.12,0
AAC,US,2016-09-16,17.85,18.1,17.49,17.5,17.5,158083
AACAF,US,2016-09-16,11.02,11.02,11.02,11.02,9.4991,0
AACAY,US,2016-09-16,106.955,107.56,106.53,107.56,10.2869,38700
AACBX,US,2016-09-16,13.15,13.15,13.15,13.15,12.0827,0
AACCX,US,2016-09-16,5.57,5.57,5.57,5.57,5.1877,0
AACDX,US,2016-09-16,5.66,5.66,5.66,5.66,5.1681,0
AACEX,US,2016-09-16,13.01,13.01,13.01,13.01,2.8254,0
AACFX,US,2016-09-16,22.57,22.57,22.57,22.57,22.2867,0
AACIX,US,2016-09-16,13.8665,13.8665,13.8665,13.8665,13.2106,0
AACOX,US,2016-09-16,12.54,12.54,12.54,12.54,11.9199,0
AACRX,US,2016-09-16,5.64,5.64,5.64,5.64,5.2236,0
AACS,US,2016-09-16,0.0057,0.0069,0.0055,0.0063,0.0063,244830
AACTF,US,2016-09-16,0.069,0.09,0.069,0.09,0.09,5400
AACTX,US,2016-09-16,11.67,11.67,11.67,11.67,11.0529,0
AACYX,US,2016-09-16,10.82,10.82,10.82,10.82,8.8408,0
AADAX,US,2016-09-16,13.76,13.76,13.76,13.76,13.3606,0
AADBX,US,2016-09-16,15.2146,15.2146,15.2146,15.2146,14.7584,0
